Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
273.97665332366455,100,92,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302.1462554737992,99.7,9,-1,0.14999999999999858,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,0,92,83,0,0,0,0,83,83,0,0,0,0,0,0,0,0
476.02971017920186,99.7,67,-1,0.14142135623730817,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,58,92,83,0,0,0,0,83,83,0,0,0,0,0,0,0,0
500.5922673937798,99.7,87,-1,0.12990381056766456,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,58,92,83,0,20,0,0,83,83,0,0,0,0,0,0,0,0
838.5462036231855,99.7,158,-1,0.11999999999999886,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,58,92,154,0,20,0,0,83,83,0,0,0,0,0,0,0,0
1009.8930876854439,99.7,176,-1,0.11180339887498843,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,58,92,154,18,20,0,0,83,83,0,0,0,0,0,0,0,0
1015.0354422929175,99.7,214,0.45000000000000284,0.10497813183356378,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,58,92,192,18,20,0,0,83,83,0,0,0,0,0,0,0,0
1031.059933075733,99.7,226,0.45000000000000284,0.0992156741649212,0.0,10000000,10000000,9991724.9,10008275.1,10000000,10000000,10000,10000,10083,9917,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,70,92,192,18,20,0,0,83,83,0,0,0,0,0,0,0,0
1226.2637093900678,101.15,217,-1,0.4536545702798586,0.0,10000000,10000000,9987881.200000001,10012118.799999999,10000000,10000000,10000,10000,10121,9879,10000,10000,11011500.0,11011500.0,11011620.350000001,11011379.649999999,11011500.0,11011500.0,0,70,159,192,18,20,0,0,121,121,0,0,0,0,0,0,0,0
1443.255924307551,100.7,185,-1,0.4935838327984423,0.0,10000000,10000000,9984947.850000001,10011816.7,10003235.45,10000000,10000,10000,10150,9882,9968,10000,11007000.0,11007000.0,11007052.850000001,11006934.1,11007013.049999999,11007000.0,0,70,159,192,50,20,0,0,150,124,32,0,0,0,0,0,0,0
1622.4555642867592,100.7,225,-1,0.5147012292309991,0.0,10000000,10000000,9984947.850000001,10011816.7,10003235.45,10000000,10000,10000,10150,9882,9968,10000,11007000.0,11007000.0,11007052.850000001,11006934.1,11007013.049999999,11007000.0,0,70,159,232,50,20,0,0,150,124,32,0,0,0,0,0,0,0
