Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
199.13390832831388,100,7,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
377.0753223011298,100,10,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0
418.20128093895363,100,68,0.030000000000001137,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,58,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0
577.5554634317132,100,129,0.030000000000001137,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,58,0,3,61,7,0,0,0,0,0,0,0,0,0,0,0,0
776.2587812940775,100.38,110,0.030000000000001137,0.1519999999999982,0.0,10000000,10001907.22,10000000,9998092.78,10000000,10000000,10000,9981,10000,10019,10000,10000,11003800.0,11003800.0,11003800.0,11003800.0,11003800.0,11003800.0,0,58,0,22,61,7,0,19,0,19,0,0,0,0,0,0,0,0
791.9709189186367,100.35,106,0.030000000000001137,0.1722804561044425,0.0,10000000,10001907.22,10000401.4,9998092.78,10000000,9999598.6,10000,9981,9996,10019,10000,10004,11003500.0,11003500.57,11003500.0,11003499.43,11003500.0,11003500.0,0,58,4,22,61,7,0,19,4,19,0,4,0,0,0,0,0,0
975.2652311510301,100.38,86,-1,0.18333642545320417,0.0,10000000,10005822.040000001,10000401.4,9994177.959999999,10000000,9999598.6,10000,9942,9996,10058,10000,10004,11003800.0,11003800.0,11003799.88,11003799.999999998,11003800.0,11003800.12,0,58,4,80,61,7,0,58,4,58,0,4,0,0,0,0,0,0
1007.6522104509327,100.38,98,0.5600000000000023,0.18647637249796314,0.0,10000000,10005822.040000001,10000401.4,9994177.959999999,10000000,9999598.6,10000,9942,9996,10058,10000,10004,11003800.0,11003800.0,11003799.88,11003799.999999998,11003800.0,11003800.12,0,58,4,80,73,7,0,58,4,58,0,4,0,0,0,0,0,0
1164.094695283885,100.38,195,0.5600000000000023,0.18605720612385968,0.0,10000000,10005822.040000001,10000401.4,9994177.959999999,10000000,9999598.6,10000,9942,9996,10058,10000,10004,11003800.0,11003800.0,11003799.88,11003799.999999998,11003800.0,11003800.12,0,155,4,80,73,7,0,58,4,58,0,4,0,0,0,0,0,0
1193.2197867561415,100.38,196,0.5600000000000023,0.18391574157749288,0.0,10000000,10005822.040000001,10000401.4,9994177.959999999,10000000,9999598.6,10000,9942,9996,10058,10000,10004,11003800.0,11003800.0,11003799.88,11003799.999999998,11003800.0,11003800.12,0,155,4,81,73,7,0,58,4,58,0,4,0,0,0,0,0,0
1213.474791006419,100.38,271,0.5600000000000023,0.18092964707333573,0.0,10000000,10005822.040000001,10000401.4,9994177.959999999,10000000,9999598.6,10000,9942,9996,10058,10000,10004,11003800.0,11003800.0,11003799.88,11003799.999999998,11003800.0,11003800.12,0,155,4,81,73,82,0,58,4,58,0,4,0,0,0,0,0,0
1419.4995928685769,101.09,298,-1,0.29209016872648547,0.0,10000000,10004608.96,10000401.4,9994177.959999999,10001213.08,9999598.6,10000,9954,9996,10058,9988,10004,11010900.0,11010858.82,11010897.040000001,11010941.18,11010900.0,11010902.959999999,0,206,4,81,73,82,0,70,4,58,12,4,0,0,0,0,0,0
1430.75412320375,101.09,311,-1,0.3492189086430557,0.0,10000000,10004608.96,10000401.4,9994177.959999999,10001213.08,9999598.6,10000,9954,9996,10058,9988,10004,11010900.0,11010858.82,11010897.040000001,11010941.18,11010900.0,11010902.959999999,0,206,4,81,73,95,0,70,4,58,12,4,0,0,0,0,0,0
