Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
243.1785254357735,100,70,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419.0770990595472,100,125,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,70,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429.3330109066648,100,211,0.010000000000005116,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,70,86,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.66154942535934,100.0,196,0.010000000000005116,0.0,0.0,10000000,10001500.0,10000000,10000000,9998500.0,10000000,10000,9985,10000,10000,10015,10000,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,0,70,86,55,15,0,0,15,0,0,15,0,0,0,0,0,0,0
467.65363759791956,100.0,292,0.010000000000005116,0.0,0.0,10000000,10001500.0,10000000,10000000,9998500.0,10000000,10000,9985,10000,10000,10015,10000,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,11000000.0,0,166,86,55,15,0,0,15,0,0,15,0,0,0,0,0,0,0
633.5773060802339,99.99,283,0.010000000000005116,0.0037267799625015554,0.0,10000000,10001500.0,9999100.09,10000000,9998500.0,10000899.91,10000,9985,10009,10000,10015,9991,10999900.0,10999900.15,10999900.0,10999900.0,10999899.85,10999900.0,0,166,86,55,15,9,0,15,9,0,15,9,0,0,0,0,0,0
657.8820686033707,100.0,243,0.010000000000005116,0.003499271061120616,0.0,10000000,10005500.0,9999100.09,9996000.0,9998500.0,10000899.91,10000,9945,10009,10040,10015,9991,11000000.0,11000000.0,11000000.09,11000000.0,11000000.0,10999999.91,0,166,86,95,15,9,0,55,9,40,15,9,0,0,0,0,0,0
853.3558299657284,100.0,329,0.010000000000005116,0.0033071891388324302,0.0,10000000,10005500.0,9999100.09,9996000.0,9998500.0,10000899.91,10000,9945,10009,10040,10015,9991,11000000.0,11000000.0,11000000.09,11000000.0,11000000.0,10999999.91,0,166,86,95,15,95,0,55,9,40,15,9,0,0,0,0,0,0
1051.9442442469106,99.99,267,0.4900000000000091,0.004157397096417617,0.0,10000000,10005500.0,9991400.86,9996000.0,10006199.23,10000899.91,10000,9945,10086,10040,9938,9991,10999900.0,10999900.55,10999900.0,10999899.6,10999899.85,10999900.0,0,166,86,95,107,95,0,55,86,40,92,9,0,0,0,0,0,0
1087.1798902931264,99.84,319,0.010000000000005116,0.04749736834815048,0.0,10000000,10005500.0,9991400.86,9996000.0,10007696.83,9999402.31,10000,9945,10086,10040,9923,10006,10998400.0,10998408.8,10998387.1,10998393.6,10998409.15,10998401.350000001,0,166,86,95,107,177,0,55,86,40,107,24,0,0,0,0,0,0
