Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
227.53390848991575,100,54,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343.04146775029915,100,91,0.6599999999999966,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,54,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
504.6324129693225,100,112,0.6599999999999966,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,21,54,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
538.3741062086702,100,189,0.5499999999999972,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,21,54,77,37,0,0,0,0,0,0,0,0,0,0,0,0,0
606.3699205621983,99.7,163,0.5499999999999972,0.11999999999999884,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,21,80,77,37,0,0,0,26,26,0,0,0,0,0,0,0,0
783.2100393705996,99.7,165,0.5499999999999972,0.14142135623730814,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,21,80,77,39,0,0,0,26,26,0,0,0,0,0,0,0,0
820.2074527283843,99.7,169,0.5499999999999972,0.14846149779161663,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,25,80,77,39,0,0,0,26,26,0,0,0,0,0,0,0,0
857.8222456458973,99.7,240,0.5499999999999972,0.14999999999999858,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,25,80,148,39,0,0,0,26,26,0,0,0,0,0,0,0,0
1079.3290838740998,99.7,300,0.3200000000000074,0.14907119849998454,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,25,80,148,39,60,0,0,26,26,0,0,0,0,0,0,0,0
1238.4766684861372,99.7,339,0.3200000000000074,0.1469693845669893,0.0,10000000,10000000,9997407.8,10002592.2,10000000,10000000,10000,10000,10026,9974,10000,10000,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,10997000.0,0,64,80,148,39,60,0,0,26,26,0,0,0,0,0,0,0,0
