Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
327.03597897631687,100,100,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.7528032458803,100,144,0.2600000000000051,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,100,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
524.470403078961,100,241,0.2600000000000051,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,100,97,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
746.7163069310305,99.98,235,-1,0.008660254037842664,0.0,10000000,9995600.88,10000000,10000000,10000000,10004399.12,10000,10044,10000,10000,10000,9956,10999800.0,10999800.0,10999800.0,10999800.0,10999800.0,10999800.0,0,182,97,0,0,44,0,44,0,0,0,44,0,0,0,0,0,0
922.5484405903361,100.47,257,0.3400000000000034,0.19015782918407448,0.0,10000000,9991783.020000001,10003817.86,10000000,10000000,10004399.12,10000,10082,9962,10000,10000,9956,11004700.0,11004721.560000002,11004700.0,11004700.0,11004700.0,11004678.44,0,182,195,0,0,44,0,82,38,0,0,44,0,0,0,0,0,0
951.0529301896394,100.47,328,0.10999999999999943,0.224028767993953,0.0,10000000,9991783.020000001,10003817.86,10000000,10000000,10004399.12,10000,10082,9962,10000,10000,9956,11004700.0,11004721.560000002,11004700.0,11004700.0,11004700.0,11004678.44,0,182,195,0,71,44,0,82,38,0,0,44,0,0,0,0,0,0
1106.9254207276142,100.47,383,0.10999999999999943,0.23515518106916752,0.0,10000000,9991783.020000001,10003817.86,10000000,10000000,10004399.12,10000,10082,9962,10000,10000,9956,11004700.0,11004721.560000002,11004700.0,11004700.0,11004700.0,11004678.44,0,182,195,0,71,99,0,82,38,0,0,44,0,0,0,0,0,0
1126.8106522879589,100.47,469,0.10999999999999943,0.23757893425133356,0.0,10000000,9991783.020000001,10003817.86,10000000,10000000,10004399.12,10000,10082,9962,10000,10000,9956,11004700.0,11004721.560000002,11004700.0,11004700.0,11004700.0,11004678.44,0,268,195,0,71,99,0,82,38,0,0,44,0,0,0,0,0,0
1352.2627788802024,99.95,401,0.10999999999999943,0.24094464299430626,0.0,10000000,9991783.020000001,10003817.86,10000000,9993203.4,10011195.719999999,10000,10082,9962,10000,10068,9888,10999500.0,10999478.920000002,10999519.76,10999500.0,10999500.0,10999501.319999998,0,268,195,0,71,167,0,82,38,0,68,112,0,0,0,0,0,0
1356.0365850778282,100.06,353,0.269999999999996,0.23246720198771995,0.0,10000000,9991783.020000001,10003817.86,10000000,9993203.4,10011195.719999999,10000,10082,9962,10000,10068,9888,11000600.0,11000587.940000001,11000615.58,11000600.0,11000607.48,11000588.999999998,0,268,267,0,71,167,0,82,158,0,68,112,0,0,0,0,0,0
1508.65878790479,100.06,453,0.04999999999999716,0.22463560943179245,0.0,10000000,9991783.020000001,10003817.86,10000000,9993203.4,10011195.719999999,10000,10082,9962,10000,10068,9888,11000600.0,11000587.940000001,11000615.58,11000600.0,11000607.48,11000588.999999998,0,268,267,100,71,167,0,82,158,0,68,112,0,0,0,0,0,0
1519.7308501611076,100.06,546,0.04999999999999716,0.21742655209416117,0.0,10000000,9991783.020000001,10003817.86,10000000,9993203.4,10011195.719999999,10000,10082,9962,10000,10068,9888,11000600.0,11000587.940000001,11000615.58,11000600.0,11000607.48,11000588.999999998,0,268,267,100,164,167,0,82,158,0,68,112,0,0,0,0,0,0
1536.656775150376,100.06,548,0.04999999999999716,0.21079168886527286,0.0,10000000,9991783.020000001,10003817.86,10000000,9993203.4,10011195.719999999,10000,10082,9962,10000,10068,9888,11000600.0,11000587.940000001,11000615.58,11000600.0,11000607.48,11000588.999999998,0,268,267,102,164,167,0,82,158,0,68,112,0,0,0,0,0,0
1538.9847967538599,100.27,492,0.04999999999999716,0.20517289871556219,0.0,10000000,9991783.020000001,9998202.74,10005615.12,9993203.4,10011195.719999999,10000,10082,10018,9944,10068,9888,11002700.0,11002705.160000002,11002707.6,11002700.0,11002721.76,11002665.479999999,0,268,323,102,164,167,0,82,214,56,68,112,0,0,0,0,0,0
1541.217169943831,99.72,425,0.5499999999999972,0.2272678302502715,0.0,10000000,9993285.510000002,9997000.1,10005615.12,9992903.55,10011195.719999999,10000,10067,10030,9944,10071,9888,10997200.0,10997166.750000002,10997191.7,10997230.799999999,10997183.67,10997227.079999998,0,335,323,102,164,167,0,201,226,56,71,112,0,0,0,0,0,0
1544.7908671245864,99.72,511,0.06999999999999318,0.24199690080660052,0.0,10000000,9993285.510000002,9997000.1,10005615.12,9992903.55,10011195.719999999,10000,10067,10030,9944,10071,9888,10997200.0,10997166.750000002,10997191.7,10997230.799999999,10997183.67,10997227.079999998,0,421,323,102,164,167,0,201,226,56,71,112,0,0,0,0,0,0
1572.6819857321832,100.49,416,0.28999999999999204,0.25122123860582135,0.0,10000000,9998410.500000002,9997000.1,10010027.0,9983366.68,10011195.719999999,10000,10016,10030,9900,10166,9888,11004900.0,11004918.340000002,11004914.799999999,11004878.0,11004948.02,11004840.839999998,0,421,323,102,259,167,0,252,226,100,166,112,0,0,0,0,0,0
1576.3788904609644,100.49,477,0.28999999999999204,0.2575214242555686,0.0,10000000,9998410.500000002,9997000.1,10010027.0,9983366.68,10011195.719999999,10000,10016,10030,9900,10166,9888,11004900.0,11004918.340000002,11004914.799999999,11004878.0,11004948.02,11004840.839999998,0,421,384,102,259,167,0,252,226,100,166,112,0,0,0,0,0,0
1729.724618015415,100.49,518,0.28999999999999204,0.26175520906695127,0.0,10000000,9998410.500000002,9997000.1,10010027.0,9983366.68,10011195.719999999,10000,10016,10030,9900,10166,9888,11004900.0,11004918.340000002,11004914.799999999,11004878.0,11004948.02,11004840.839999998,0,462,384,102,259,167,0,252,226,100,166,112,0,0,0,0,0,0
1752.7957910985433,100.49,531,0.28999999999999204,0.2644881849913131,0.0,10000000,9998410.500000002,9997000.1,10010027.0,9983366.68,10011195.719999999,10000,10016,10030,9900,10166,9888,11004900.0,11004918.340000002,11004914.799999999,11004878.0,11004948.02,11004840.839999998,0,475,384,102,259,167,0,252,226,100,166,112,0,0,0,0,0,0
1753.7957910985433,100.49,552,0.12000000000000455,0.2661091109994453,0.16896333725276236,10000000,10001927.650000002,9997000.1,10010027.0,9983366.68,10007678.569999998,10000,9981,10030,9900,10166,9923,11004900.0,11004918.340000002,11004914.799999999,11004878.0,11004948.02,11004840.839999998,0,475,384,102,259,258,0,287,226,100,166,147,0,0,0,0,0,0
1754.7957910985433,100.95,506,0.29000000000000625,0.3032659689676433,0.077836466137569,10000000,10001927.650000002,9997000.1,10010228.9,9977629.03,10013214.319999998,10000,9981,10030,9898,10223,9868,11009500.0,11009509.600000001,11009528.6,11009432.0,11009640.879999999,11009388.919999998,0,475,384,102,327,258,0,287,226,102,223,202,0,0,0,0,0,0
1770.6457782718096,100.95,539,0.29000000000000625,0.33054403228296586,0.0,10000000,10001927.650000002,9997000.1,10010228.9,9977629.03,10013214.319999998,10000,9981,10030,9898,10223,9868,11009500.0,11009509.600000001,11009528.6,11009432.0,11009640.879999999,11009388.919999998,0,475,384,102,327,291,0,287,226,102,223,202,0,0,0,0,0,0
1772.295604366425,100.95,609,0.29000000000000625,0.35129423406723975,0.0,10000000,10001927.650000002,9997000.1,10010228.9,9977629.03,10013214.319999998,10000,9981,10030,9898,10223,9868,11009500.0,11009509.600000001,11009528.6,11009432.0,11009640.879999999,11009388.919999998,0,475,384,172,327,291,0,287,226,102,223,202,0,0,0,0,0,0
1773.295604366425,100.72,593,1.6400000000000006,0.3541674180384182,0.984284346255663,10000000,10001927.650000002,9997000.1,10011855.27,9976506.26,10012710.719999999,10000,9981,10030,9882,10234,9873,11007200.0,11007213.970000003,11007221.7,11007170.309999999,11007274.74,11007119.28,0,475,384,188,327,291,0,287,226,118,234,207,0,0,0,0,0,0
1794.397635692215,100.53,516,1.8299999999999983,0.34982941743337553,0.0,10000000,10001927.650000002,9997000.1,10019601.4,9976506.26,10004964.589999998,10000,9981,10030,9805,10234,9950,11005300.0,11005317.580000002,11005316.0,11005298.05,11005330.28,11005238.089999998,0,475,384,265,327,291,0,287,226,195,234,284,0,0,0,0,0,0
1946.0113732770171,100.53,541,1.539999999999992,0.3455815559270807,0.0,10000000,10001927.650000002,9997000.1,10019601.4,9976506.26,10004964.589999998,10000,9981,10030,9805,10234,9950,11005300.0,11005317.580000002,11005316.0,11005298.05,11005330.28,11005238.089999998,25,475,384,265,327,291,0,287,226,195,234,284,0,0,0,0,0,0
1957.9731701488824,100.53,586,1.5300000000000011,0.34143062611455843,0.0,10000000,10001927.650000002,9997000.1,10019601.4,9976506.26,10004964.589999998,10000,9981,10030,9805,10234,9950,11005300.0,11005317.580000002,11005316.0,11005298.05,11005330.28,11005238.089999998,25,475,429,265,327,291,0,287,226,195,234,284,0,0,0,0,0,0
1962.3671123301472,100.37,570,1.6899999999999977,0.3355542737474848,0.0,10000000,10001927.650000002,9998607.14,10018698.07,9976506.26,10004260.879999997,10000,9981,10014,9814,10234,9957,11003700.0,11003720.620000003,11003712.32,11003729.25,11003692.84,11003644.969999997,25,475,445,265,327,291,0,287,242,204,234,291,0,0,0,0,0,0
