Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
170.7136822825541,100,55,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
454.52052552881526,100,132,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,77,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
528.7395514050991,100,191,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,77,0,59,55,0,0,0,0,0,0,0,0,0,0,0,0
737.9664997611179,100,231,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,40,77,0,59,55,0,0,0,0,0,0,0,0,0,0,0,0
797.4302652218764,98.64,210,0.5499999999999972,0.5439999999999997,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,10986400.0,10986400.0,10986400.0,10986400.0,10986400.0,10986400.0,0,40,77,0,59,144,0,0,0,0,0,110,0,0,0,0,0,0
1033.1268005840964,98.64,303,0.18000000000000682,0.6411101482758028,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,10986400.0,10986400.0,10986400.0,10986400.0,10986400.0,10986400.0,0,133,77,0,59,144,0,0,0,0,0,110,0,0,0,0,0,0
1202.9925018071795,99.8,246,0.18000000000000682,0.6001360389995938,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10998000.0,10998000.0,10998000.0,10998000.0,10998000.0,10998000.0,0,133,77,0,59,201,0,57,0,0,0,167,0,0,0,0,0,0
1248.8376328671557,99.8,251,0.18000000000000682,0.5659505278732404,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10998000.0,10998000.0,10998000.0,10998000.0,10998000.0,10998000.0,0,133,82,0,59,201,0,57,0,0,0,167,0,0,0,0,0,0
1434.2859586502016,99.98,216,0.5900000000000034,0.5461063072016583,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,178,82,0,59,201,0,137,0,0,0,167,0,0,0,0,0,0
1729.750884626434,99.98,261,0.5900000000000034,0.5273935911631844,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,178,82,0,104,201,0,137,0,0,0,167,0,0,0,0,0,0
1751.9631318190197,99.98,296,0.5900000000000034,0.5099991897579047,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,178,117,0,104,201,0,137,0,0,0,167,0,0,0,0,0,0
1783.9907354305658,99.98,328,0.5900000000000034,0.4939185717864393,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,210,117,0,104,201,0,137,0,0,0,167,0,0,0,0,0,0
2304.1693822419384,99.98,378,0.5900000000000034,0.4790720813944371,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,260,117,0,104,201,0,137,0,0,0,167,0,0,0,0,0,0
2309.8339008582698,99.98,402,0.5900000000000034,0.46535481306291104,0.0,10000000,9994311.4,10000000,10000000,10000000,10005688.6,10000,10057,10000,10000,10000,9943,10999800.0,10999810.26,10999800.0,10999800.0,10999800.0,10999789.74,0,260,141,0,104,201,0,137,0,0,0,167,0,0,0,0,0,0
2525.85235685378,99.8,322,0.8900000000000006,0.44964380964887757,0.0,10000000,9990816.9,10000000,10000000,9995495.5,10013687.6,10000,10092,10000,10000,10045,9863,10998000.0,10997998.5,10998000.0,10998000.0,10997986.5,10998015.0,0,260,141,0,104,281,0,172,0,0,45,247,0,0,0,0,0,0
2675.6660302653704,99.8,365,0.21999999999999886,0.43542364428220987,0.0,10000000,9990816.9,10000000,10000000,9995495.5,10013687.6,10000,10092,10000,10000,10045,9863,10998000.0,10997998.5,10998000.0,10998000.0,10997986.5,10998015.0,0,260,141,0,147,281,0,172,0,0,45,247,0,0,0,0,0,0
2693.5221502967493,100.47,333,0.21999999999999886,0.4531840448942494,0.0,10000000,9990816.9,10003215.04,10000000,9992280.46,10013687.6,10000,10092,9968,10000,10077,9863,11004700.0,11004760.14,11004700.0,11004700.0,11004716.65,11004623.209999999,0,260,173,0,147,281,0,172,32,0,77,247,0,0,0,0,0,0
2703.861656121869,100.47,393,0.21999999999999886,0.465379176347393,0.0,10000000,9990816.9,10003215.04,10000000,9992280.46,10013687.6,10000,10092,9968,10000,10077,9863,11004700.0,11004760.14,11004700.0,11004700.0,11004716.65,11004623.209999999,0,260,173,0,147,341,0,172,32,0,77,247,0,0,0,0,0,0
2715.8487975283583,99.68,360,0.20999999999999375,0.4545546662375582,0.0,10000000,9990218.1,9999726.239999998,10005192.770000001,9991175.290000001,10013687.6,10000,10098,10003,9948,10088,9863,10996800.0,10996786.74,10996825.279999997,10996809.410000002,10996747.13,10996831.44,0,260,173,71,147,341,0,178,67,52,88,247,0,0,0,0,0,0
2742.0965869054266,99.64,347,0.20999999999999375,0.4452066935705257,0.0,10000000,9990218.1,9999726.239999998,10005192.770000001,9991175.290000001,10013687.6,10000,10098,10003,9948,10088,9863,10996400.0,10996382.82,10996425.159999998,10996411.490000002,10996343.610000001,10996436.92,0,260,173,84,147,341,0,178,67,78,88,247,0,0,0,0,0,0
2747.631496490775,99.64,360,0.18999999999999773,0.4363770655186379,0.0,10000000,9990218.1,9999726.239999998,10005192.770000001,9991175.290000001,10013687.6,10000,10098,10003,9948,10088,9863,10996400.0,10996382.82,10996425.159999998,10996411.490000002,10996343.610000001,10996436.92,0,273,173,84,147,341,0,178,67,78,88,247,0,0,0,0,0,0
2767.943927955619,99.64,456,0.18999999999999773,0.428024483736253,0.0,10000000,9990218.1,9999726.239999998,10005192.770000001,9991175.290000001,10013687.6,10000,10098,10003,9948,10088,9863,10996400.0,10996382.82,10996425.159999998,10996411.490000002,10996343.610000001,10996436.92,0,273,173,84,243,341,0,178,67,78,88,247,0,0,0,0,0,0
2779.840791132822,99.64,475,0.18999999999999773,0.4201111564132893,0.0,10000000,9990218.1,9999726.239999998,10005192.770000001,9991175.290000001,10013687.6,10000,10098,10003,9948,10088,9863,10996400.0,10996382.82,10996425.159999998,10996411.490000002,10996343.610000001,10996436.92,0,292,173,84,243,341,0,178,67,78,88,247,0,0,0,0,0,0
2808.6082037309475,100.69,450,1.2399999999999949,0.44759057897691357,0.0,10000000,9990218.1,9999128.399999999,10005790.610000001,9991175.290000001,10013687.6,10000,10098,10009,9942,10088,9863,11006900.0,11006985.719999999,11006934.61,11006850.590000002,11006936.010000002,11006793.07,0,292,198,84,243,341,0,178,111,84,88,247,0,0,0,0,0,0
2981.470812772606,100.69,525,1.2399999999999949,0.468911249598471,0.0,10000000,9990218.1,9999128.399999999,10005790.610000001,9991175.290000001,10013687.6,10000,10098,10009,9942,10088,9863,11006900.0,11006985.719999999,11006934.61,11006850.590000002,11006936.010000002,11006793.07,0,292,198,84,243,416,0,178,111,84,88,247,0,0,0,0,0,0
2982.470812772606,100.69,431,1.2399999999999949,0.48567177291450303,0.1563032291314812,10000000,9990218.1,9995503.559999999,10005790.610000001,9994800.13,10013687.6,10000,10098,10045,9942,10052,9863,11006900.0,11006985.719999999,11006934.61,11006850.590000002,11006936.010000002,11006793.07,0,292,292,84,243,416,0,178,263,84,124,247,0,0,0,0,0,0
2990.127162598521,100.69,529,1.2399999999999949,0.4989456647832857,0.0,10000000,9990218.1,9995503.559999999,10005790.610000001,9994800.13,10013687.6,10000,10098,10045,9942,10052,9863,11006900.0,11006985.719999999,11006934.61,11006850.590000002,11006936.010000002,11006793.07,0,390,292,84,243,416,0,178,263,84,124,247,0,0,0,0,0,0
