Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
368.82770532537165,100,55,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613.140834240931,100,129,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793.1370172320793,99.91,81,-1,0.042426406871194464,0.0,10000000,10000000,9995204.32,10004795.68,10000000,10000000,10000,10000,10048,9952,10000,10000,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,0,0,48,129,0,0,0,0,48,48,0,0,0,0,0,0,0,0
794.1731047606348,99.91,179,-1,0.045000000000001705,0.0,10000000,10000000,9995204.32,10004795.68,10000000,10000000,10000,10000,10048,9952,10000,10000,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,10999100.0,0,0,48,227,0,0,0,0,48,48,0,0,0,0,0,0,0,0
1012.63983798935,99.67,175,-1,0.12089665007765854,0.0,10000000,9999601.32,9995204.32,10005194.36,10000000,10000000,10000,10004,10048,9948,10000,10000,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,48,227,0,0,0,4,48,52,0,0,0,0,0,0,0,0
1210.5747282423117,99.67,250,-1,0.13928388277184,0.0,10000000,9999601.32,9995204.32,10005194.36,10000000,10000000,10000,10004,10048,9948,10000,10000,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,48,302,0,0,0,4,48,52,0,0,0,0,0,0,0,0
1223.0425345170972,99.67,344,0.12000000000000455,0.14508266468409087,0.0,10000000,9999601.32,9995204.32,10005194.36,10000000,10000000,10000,10004,10048,9948,10000,10000,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,48,302,94,0,0,4,48,52,0,0,0,0,0,0,0,0
1236.641840062012,99.67,271,0.12000000000000455,0.14600941750448698,0.0,10000000,9999601.32,9987928.41,10012470.27,10000000,10000000,10000,10004,10121,9875,10000,10000,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,121,302,94,0,0,4,121,125,0,0,0,0,0,0,0,0
1241.0334062019117,99.67,255,0.12000000000000455,0.14476033833738833,0.0,10000000,9999601.32,9987928.41,10014064.99,10000000,9998405.28,10000,10004,10121,9859,10000,10016,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,121,302,94,16,0,4,121,141,0,16,0,0,0,0,0,0
1447.8534075075218,99.67,287,0.12000000000000455,0.1424921050444536,0.0,10000000,9999601.32,9987928.41,10014064.99,10000000,9998405.28,10000,10004,10121,9859,10000,10016,10996700.0,10996700.0,10996688.48,10996711.52,10996700.0,10996700.0,0,4,121,302,126,16,0,4,121,141,0,16,0,0,0,0,0,0
