Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
284.5727243016491,100,52,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
298.4903471573314,100,92,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,40,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
478.3658396774611,101.29,60,0.21000000000000796,0.6081118318204338,0.0,10000000,10000000,10005267.08,10000000,9994732.92,10000000,10000,10000,9948,10000,10052,10000,11012900.0,11012900.0,11012900.0,11012900.0,11012900.0,11012900.0,0,0,112,0,52,0,0,0,52,0,52,0,0,0,0,0,0,0
642.4613017599492,100.06,74,-1,0.5504713889022778,0.0,10000000,9997998.8,10007268.28,10000000,9994732.92,10000000,10000,10020,9928,10000,10052,10000,11000600.0,11000600.0,11000663.959999999,11000600.0,11000536.04,11000600.0,0,54,112,0,52,0,0,20,72,0,52,0,0,0,0,0,0,0
687.116231798318,100.06,136,-1,0.5047137802755163,0.0,10000000,9997998.8,10007268.28,10000000,9994732.92,10000000,10000,10020,9928,10000,10052,10000,11000600.0,11000600.0,11000663.959999999,11000600.0,11000536.04,11000600.0,0,54,112,0,52,62,0,20,72,0,52,0,0,0,0,0,0,0
688.7577756152863,102.53,85,-1,0.9561148234158682,0.0,10000000,9997998.8,10007268.28,10000000,9999961.95,9994770.97,10000,10020,9928,10000,10001,10051,11025300.0,11025349.4,11025186.12,11025300.0,11025364.479999999,11025300.0,0,54,112,0,103,62,0,20,72,0,103,51,0,0,0,0,0,0
794.6520325068525,102.48,89,1.190000000000012,1.09116863022717,0.0,10000000,9994514.48,10007268.28,10004612.15,9999961.95,9993643.14,10000,10054,9928,9955,10001,10062,11024800.0,11024848.4,11024689.719999999,11024800.55,11024864.43,11024796.9,0,54,112,94,103,62,0,54,72,45,103,62,0,0,0,0,0,0
810.1611253190965,102.48,154,0.6400000000000006,1.1441017218761635,0.0,10000000,9994514.48,10007268.28,10004612.15,9999961.95,9993643.14,10000,10054,9928,9955,10001,10062,11024800.0,11024848.4,11024689.719999999,11024800.55,11024864.43,11024796.9,0,54,177,94,103,62,0,54,72,45,103,62,0,0,0,0,0,0
832.2201802661269,102.48,202,0.6400000000000006,1.1611307813325884,0.0,10000000,9994514.48,10007268.28,10004612.15,9999961.95,9993643.14,10000,10054,9928,9955,10001,10062,11024800.0,11024848.4,11024689.719999999,11024800.55,11024864.43,11024796.9,0,54,177,142,103,62,0,54,72,45,103,62,0,0,0,0,0,0
856.4710664195181,102.48,218,0.6400000000000006,1.1603378818258079,0.0,10000000,9994514.48,10007268.28,10004612.15,9999961.95,9993643.14,10000,10054,9928,9955,10001,10062,11024800.0,11024848.4,11024689.719999999,11024800.55,11024864.43,11024796.9,16,54,177,142,103,62,0,54,72,45,103,62,0,0,0,0,0,0
970.1345931318886,102.48,238,0.6400000000000006,1.1501728220842116,0.0,10000000,9994514.48,10007268.28,10004612.15,9999961.95,9993643.14,10000,10054,9928,9955,10001,10062,11024800.0,11024848.4,11024689.719999999,11024800.55,11024864.43,11024796.9,36,54,177,142,103,62,0,54,72,45,103,62,0,0,0,0,0,0
1002.2515436565856,100.49,217,0.6400000000000006,1.135055982466652,0.0,10000000,9992404.190000001,10009378.569999998,10004612.15,9999961.95,9993643.14,10000,10075,9907,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,36,75,177,142,103,62,0,75,93,45,103,62,0,0,0,0,0,0
1168.6081234500634,100.49,186,0.5500000000000114,1.1173055077431329,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,75,177,142,103,62,44,75,137,45,103,62,0,0,0,0,0,0
1174.6029963023855,100.49,278,0.5500000000000114,1.0982985449674216,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,75,177,142,195,62,44,75,137,45,103,62,0,0,0,0,0,0
1195.0860250995029,100.49,293,0.5500000000000114,1.0788450614739227,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,75,192,142,195,62,44,75,137,45,103,62,0,0,0,0,0,0
1232.9839797801942,100.49,376,0.5500000000000114,1.059427727301398,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,158,192,142,195,62,44,75,137,45,103,62,0,0,0,0,0,0
1355.42941827378,100.49,463,0.5500000000000114,1.0403339894901957,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,158,192,229,195,62,44,75,137,45,103,62,0,0,0,0,0,0
1405.6490564760709,100.49,549,0.5500000000000114,1.0217319174377966,0.0,9995578.44,9992404.190000001,10013800.129999999,10004612.15,9999961.95,9993643.14,10044,10075,9863,9955,10001,10062,11004900.0,11004840.940000001,11004932.999999998,11004990.1,11004962.44,11004773.520000001,93,158,192,229,195,148,44,75,137,45,103,62,0,0,0,0,0,0
