Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
234.32928115568905,100,54,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.88275560938774,97.73,6,-1,1.134999999999998,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,0,0,102,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0
440.8021594423312,97.73,65,3.9299999999999926,1.07008826219564,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,0,0,102,0,59,0,0,0,96,0,0,0,0,0,0,0,0,0
545.8365518993841,97.73,164,3.319999999999993,0.9829388332953362,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,0,0,102,99,59,0,0,0,96,0,0,0,0,0,0,0,0,0
587.7415959193719,97.73,223,3.319999999999993,0.9079999999999985,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,59,0,102,99,59,0,0,0,96,0,0,0,0,0,0,0,0,0
598.0272942275076,97.73,305,3.319999999999993,0.845979051487419,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,59,82,102,99,59,0,0,0,96,0,0,0,0,0,0,0,0,0
755.6779216019752,97.73,372,3.319999999999993,0.794334530873972,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,59,82,102,99,59,67,0,0,96,0,0,0,0,0,0,0,0,0
821.2180371487234,97.73,439,2.4299999999999926,0.7507319345145763,0.0,10000000,10000000,10000000.0,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,10977300.0,59,82,102,99,126,67,0,0,96,0,0,0,0,0,0,0,0,0
1050.209718140841,98.34,364,3.319999999999993,0.715184513876585,0.0,10000000,10007435.13,10000000.0,9999213.28,9993351.59,10000000,10000,9925,10000,10008,10067,10000,10983400.0,10983459.63,10983400.0,10983400.0,10983340.37,10983400.0,59,157,102,99,126,67,0,75,96,8,67,0,0,0,0,0,0,0
1239.2717943145324,98.34,326,3.319999999999993,0.6840387415929001,0.0,10000000,10007435.13,10000000.0,9995476.36,9993351.59,10003736.92,10000,9925,10000,10046,10067,9962,10983400.0,10983459.63,10983400.0,10983400.0,10983340.37,10983400.0,59,157,102,99,126,105,0,75,96,46,67,38,0,0,0,0,0,0
1256.149304216621,98.34,329,1.7800000000000011,0.6565071613414134,0.0,10000000,10007435.13,10000000.0,9995476.36,9993351.59,10003736.92,10000,9925,10000,10046,10067,9962,10983400.0,10983459.63,10983400.0,10983400.0,10983340.37,10983400.0,59,160,102,99,126,105,0,75,96,46,67,38,0,0,0,0,0,0
1263.9794434123978,98.34,347,1.740000000000009,0.6319694744737797,0.0,10000000,10007435.13,10000000.0,9995476.36,9993351.59,10003736.92,10000,9925,10000,10046,10067,9962,10983400.0,10983459.63,10983400.0,10983400.0,10983340.37,10983400.0,59,160,120,99,126,105,0,75,96,46,67,38,0,0,0,0,0,0
1296.8697070293204,98.34,393,0.9000000000000057,0.6099364599752168,0.0,10000000,10007435.13,10000000.0,9995476.36,9993351.59,10003736.92,10000,9925,10000,10046,10067,9962,10983400.0,10983459.63,10983400.0,10983400.0,10983340.37,10983400.0,59,160,120,99,126,151,0,75,96,46,67,38,0,0,0,0,0,0
1471.4977126496015,99.22,357,0.5900000000000034,0.6503252718322361,0.0,10000000,10007435.13,10000000.0,9995476.36,9997915.709999999,9999172.8,10000,9925,10000,10046,10021,10008,10992200.0,10992193.63,10992200.0,10992240.479999999,10992199.329999998,10992166.56,59,160,120,99,182,151,0,75,96,46,113,84,0,0,0,0,0,0
1492.9333474287134,98.97,406,0.8599999999999994,0.6557912947136613,0.0,10000000,10007435.13,9999010.3,9995476.36,9998905.409999998,9999172.8,10000,9925,10010,10046,10011,10008,10989700.0,10989712.38,10989700.0,10989728.979999999,10989694.079999998,10989664.56,59,160,189,99,182,151,0,75,106,46,123,84,0,0,0,0,0,0
1687.936211918009,99.26,370,0.8599999999999994,0.6789686572294764,0.0,10000000,10007435.13,9995436.940000001,9995476.36,10002478.769999998,9999172.8,10000,9925,10046,10046,9975,10008,10992600.0,10992590.63,10992602.900000002,10992642.32,10992597.269999998,10992566.88,59,160,189,99,218,151,0,75,142,46,159,84,0,0,0,0,0,0
1691.0776855528013,98.38,330,1.740000000000009,0.6588067224746974,0.0,10000000,10007435.13,9991481.5,9995476.36,10002478.769999998,10003128.240000002,10000,9925,10086,10046,9975,9968,10983800.0,10983856.63,10983742.18,10983801.84,10983819.269999998,10983780.080000002,59,160,189,99,218,191,0,75,182,46,159,124,0,0,0,0,0,0
