Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
272.63679105476325,100,43,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291.90007697825905,99.26,46,-1,0.36999999999999744,0.0,10000000,10004268.18,10000000,10000000,10000000,9995731.82,10000,9957,10000,10000,10000,10043,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,0,43,0,0,0,89,0,43,0,0,0,43,0,0,0,0,0,0
423.5756380196832,99.26,129,-1,0.34883934538536104,0.0,10000000,10004268.18,10000000,10000000,10000000,9995731.82,10000,9957,10000,10000,10000,10043,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,0,43,83,0,0,89,0,43,0,0,0,43,0,0,0,0,0,0
485.9538746680377,99.26,174,-1,0.32042939940024007,0.0,10000000,10004268.18,10000000,10000000,10000000,9995731.82,10000,9957,10000,10000,10000,10043,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,0,43,83,0,45,89,0,43,0,0,0,43,0,0,0,0,0,0
657.3733067450872,99.26,214,0.07000000000000739,0.29599999999999793,0.0,10000000,10004268.18,10000000,10000000,10000000,9995731.82,10000,9957,10000,10000,10000,10043,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,10992600.0,0,83,83,0,45,89,0,43,0,0,0,43,0,0,0,0,0,0
840.918679038682,99.9,123,0.46999999999999886,0.32654759734735844,0.0,10000000,10004268.18,10000799.2,10000000,10000000,9994932.620000001,10000,9957,9992,10000,10000,10051,10999000.0,10998972.48,10999000.0,10999000.0,10999000.0,10999027.520000001,0,83,174,0,45,89,0,43,174,0,0,51,0,0,0,0,0,0
898.3602535812464,99.4,50,-1,0.30396025518921577,0.0,10000000,10004268.18,10000799.2,10000000,9995527.0,9999405.620000001,10000,9957,9992,10000,10045,10006,10994000.0,10993993.98,10994004.0,10994000.0,10994000.0,10994002.020000001,0,83,174,0,45,182,0,43,174,0,45,172,0,0,0,0,0,0
902.7924791254482,100.37,12,-1,0.4099218675552689,0.0,10000000,10008282.98,10000799.2,9994994.2,9995527.0,10000396.620000001,10000,9917,9992,10050,10045,9996,11003700.0,11003652.27,11003696.239999998,11003712.7,11003743.65,11003695.14,0,83,174,62,45,182,0,83,174,50,45,182,0,0,0,0,0,0
1076.8997991805463,100.37,65,-1,0.457872158555471,0.0,10000000,10008282.98,10000799.2,9994994.2,9995527.0,10000396.620000001,10000,9917,9992,10050,10045,9996,11003700.0,11003652.27,11003696.239999998,11003712.7,11003743.65,11003695.14,0,83,174,62,45,235,0,83,174,50,45,182,0,0,0,0,0,0
1100.9786813157752,100.37,113,-1,0.48175201089357117,0.0,10000000,10008282.98,10000799.2,9994994.2,9995527.0,10000396.620000001,10000,9917,9992,10050,10045,9996,11003700.0,11003652.27,11003696.239999998,11003712.7,11003743.65,11003695.14,0,83,174,62,45,283,0,83,174,50,45,182,0,0,0,0,0,0
