Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
203.65786283021936,100,3,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363.53444826702514,101.53,12,-1,0.7650000000000006,0.0,10000000,10000000,9999695.41,10000000,10000000,10000304.59,10000,10000,10003,10000,10000,9997,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,0,0,3,0,0,15,0,0,3,0,0,3,0,0,0,0,0,0
561.3155236448056,101.53,67,-1,0.721248916810279,0.0,10000000,10000000,9999695.41,10000000,10000000,10000304.59,10000,10000,10003,10000,10000,9997,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,55,0,3,0,0,15,0,0,3,0,0,3,0,0,0,0,0,0
584.2194158327121,101.53,110,0.3499999999999943,0.6625094338950961,0.0,10000000,10000000,9999695.41,10000000,10000000,10000304.59,10000,10000,10003,10000,10000,9997,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,55,0,3,43,0,15,0,0,3,0,0,3,0,0,0,0,0,0
778.9715844860322,101.53,120,0.3499999999999943,0.6120000000000004,0.0,10000000,10000000,9999695.41,10000000,10000000,10000304.59,10000,10000,10003,10000,10000,9997,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,55,0,3,43,10,15,0,0,3,0,0,3,0,0,0,0,0,0
779.9715844860322,101.53,160,0.3499999999999943,0.5701973342624468,0.2613443548000305,10000000,10000000,9999695.41,10000000,10000000,10000304.59,10000,10000,10003,10000,10000,9997,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,11015300.0,55,0,3,43,10,55,0,0,3,0,0,3,0,0,0,0,0,0
796.2951825926406,101.53,109,-1,0.5353884723511808,0.0,10005584.15,9993201.33,9999695.41,10000000,10000000,10001519.11,9945,10067,10003,10000,10000,9985,11015300.0,11015303.84,11015300.0,11015300.0,11015300.0,11015296.16,55,83,3,43,10,55,55,67,3,0,0,15,0,0,0,0,0,0
972.2493169783813,101.53,167,-1,0.5059999382411033,0.0,10005584.15,9993201.33,9999695.41,10000000,10000000,10001519.11,9945,10067,10003,10000,10000,9985,11015300.0,11015303.84,11015300.0,11015300.0,11015300.0,11015296.16,55,83,3,43,68,55,55,67,3,0,0,15,0,0,0,0,0,0
989.4084184665378,101.74,179,0.7099999999999937,0.4934459330959054,0.0,10005584.15,9991573.49,9999695.41,10000000,10000000,10003146.95,9945,10083,10003,10000,10000,9969,11017388.450000001,11017417.91,11017400.63,11017400.0,11017400.0,11017393.01,55,83,3,43,68,99,55,83,3,0,0,31,0,0,0,0,0,0
997.9416150638425,101.74,222,0.7099999999999937,0.48019683464179513,0.0,10005584.15,9991573.49,9999695.41,10000000,10000000,10003146.95,9945,10083,10003,10000,10000,9969,11017388.450000001,11017417.91,11017400.63,11017400.0,11017400.0,11017393.01,55,83,3,86,68,99,55,83,3,0,0,31,0,0,0,0,0,0
1044.2903281308868,101.57,210,-1,0.459902972160055,0.0,10005584.15,9991573.49,9999695.41,10000000,10000000,10003146.95,9945,10083,10003,10000,10000,9969,11015697.8,11015703.8,11015700.120000001,11015700.0,11015700.0,11015698.28,55,83,3,86,68,143,55,83,3,0,0,87,0,0,0,0,0,0
1282.6957915332807,103.12,204,-1,0.6413700613183908,0.0,10005584.15,9991573.49,10000314.13,10000000,10000000,10002528.229999999,9945,10083,9997,10000,10000,9975,11031112.55,11031332.450000001,11031204.770000001,11031200.0,11031200.0,11031150.229999999,55,83,9,86,68,143,55,83,9,0,0,93,0,0,0,0,0,0
1470.6080907647734,103.12,248,-1,0.7413309636276756,0.0,10005584.15,9991573.49,10000314.13,10000000,10000000,10002528.229999999,9945,10083,9997,10000,10000,9975,11031112.55,11031332.450000001,11031204.770000001,11031200.0,11031200.0,11031150.229999999,55,127,9,86,68,143,55,83,9,0,0,93,0,0,0,0,0,0
1487.0651942555205,103.12,263,-1,0.8034364966079368,0.0,10005584.15,9991573.49,10000314.13,10000000,10000000,10002528.229999999,9945,10083,9997,10000,10000,9975,11031112.55,11031332.450000001,11031204.770000001,11031200.0,11031200.0,11031150.229999999,55,127,9,86,83,143,55,83,9,0,0,93,0,0,0,0,0,0
1494.549256426793,103.12,296,-1,0.8437018957480729,0.0,10005584.15,9991573.49,10000314.13,10000000,10000000,10002528.229999999,9945,10083,9997,10000,10000,9975,11031112.55,11031332.450000001,11031204.770000001,11031200.0,11031200.0,11031150.229999999,55,127,9,119,83,143,55,83,9,0,0,93,0,0,0,0,0,0
