Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
160.68476071935436,100,43,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
181.3419561305629,98.11,57,-1,0.9450000000000003,0.0,10000000,10000000,10000000,10000000,9995781.27,10004218.73,10000,10000,10000,10000,10043,9957,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,0,0,0,0,100,43,0,0,0,0,43,43,0,0,0,0,0,0
326.17659712529394,98.11,75,-1,0.8909545442950502,0.0,10000000,10000000,10000000,10000000,9995781.27,10004218.73,10000,10000,10000,10000,10043,9957,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,0,0,18,0,100,43,0,0,0,0,43,43,0,0,0,0,0,0
403.68308168600953,98.11,140,-1,0.8183940065762948,0.0,10000000,10000000,10000000,10000000,9995781.27,10004218.73,10000,10000,10000,10000,10043,9957,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,10981100.0,0,65,18,0,100,43,0,0,0,0,43,43,0,0,0,0,0,0
779.4335870278078,97.8,41,-1,0.7961055206440921,0.0,10000000,9997652.8,9998218.72,10000000,9999909.749999998,10004218.73,10000,10024,10018,10000,10001,9957,10978000.0,10978000.0,10977979.120000001,10978000.0,10978007.549999999,10978013.33,0,65,18,0,199,43,0,24,18,0,199,43,0,0,0,0,0,0
923.4111903468629,97.8,88,-1,0.7632696479983707,0.0,10000000,9997652.8,9998218.72,10000000,9999909.749999998,10004218.73,10000,10024,10018,10000,10001,9957,10978000.0,10978000.0,10977979.120000001,10978000.0,10978007.549999999,10978013.33,0,65,18,47,199,43,0,24,18,0,199,43,0,0,0,0,0,0
942.6091997345013,97.8,101,-1,0.729847621781704,0.0,10000000,9997652.8,9998218.72,10000000,9999909.749999998,10004218.73,10000,10024,10018,10000,10001,9957,10978000.0,10978000.0,10977979.120000001,10978000.0,10978007.549999999,10978013.33,0,78,18,47,199,43,0,24,18,0,199,43,0,0,0,0,0,0
955.2757209050649,97.8,131,0.3400000000000034,0.6985420084003546,0.0,10000000,9997652.8,9998218.72,10000000,9999909.749999998,10004218.73,10000,10024,10018,10000,10001,9957,10978000.0,10978000.0,10977979.120000001,10978000.0,10978007.549999999,10978013.33,0,78,18,47,229,43,0,24,18,0,199,43,0,0,0,0,0,0
963.3780379377718,98.36,110,0.4399999999999977,0.6607235091591313,0.0,10000000,9997652.8,9998218.72,9995377.08,9999909.749999998,10008841.65,10000,10024,10018,10047,10001,9910,10983600.0,10983613.440000001,10983589.200000001,10983600.0,10983608.109999998,10983589.25,0,78,18,47,229,116,0,24,18,47,199,90,0,0,0,0,0,0
976.2655671259107,98.7,80,-1,0.6438237336414381,0.0,10000000,9997652.8,9998218.72,9989861.84,10002870.749999998,10011395.89,10000,10024,10018,10103,9971,9884,10987000.0,10987021.600000001,10986995.32,10987027.94,10987008.449999997,10986946.690000001,0,78,18,129,229,116,0,24,18,103,229,116,0,0,0,0,0,0
