Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
184.96548764459914,100,16,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234.19231815576657,100,106,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
451.54459049597074,100,191,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,85,90,0,0,0,0,0,0,0,0,0,0,0,0
640.1917709404042,100,234,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,43,85,90,0,0,0,0,0,0,0,0,0,0,0,0
660.3548621518202,99.66,135,-1,0.13600000000000137,0.0,10000000,10001395.24,9990194.01,10000000,10008410.75,10000000,10000,9986,10099,10000,9915,10000,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,16,99,43,85,90,0,14,99,0,85,0,0,0,0,0,0,0
669.2663590472346,99.66,179,-1,0.16027753706895237,0.0,10000000,10001395.24,9990194.01,10000000,10008410.75,10000000,10000,9986,10099,10000,9915,10000,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,60,99,43,85,90,0,14,99,0,85,0,0,0,0,0,0,0
856.8248925333187,99.66,205,0.09999999999999432,0.1682563641638355,0.0,10000000,10001594.56,9990194.01,10000000,10008410.75,9999800.68,10000,9984,10099,10000,9915,10002,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,60,99,43,85,120,0,16,99,0,85,2,0,0,0,0,0,0
883.969567408591,99.66,231,0.09999999999999432,0.1700000000000017,0.0,10000000,10001594.56,9990194.01,10000000,10008410.75,9999800.68,10000,9984,10099,10000,9915,10002,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,60,99,69,85,120,0,16,99,0,85,2,0,0,0,0,0,0
885.2871059476645,99.66,300,0.09999999999999432,0.1689473582999858,0.0,10000000,10001594.56,9990194.01,10000000,10008410.75,9999800.68,10000,9984,10099,10000,9915,10002,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,60,99,69,154,120,0,16,99,0,85,2,0,0,0,0,0,0
896.0347352213712,99.66,328,0.09999999999999432,0.16656530250925777,0.0,10000000,10001594.56,9990194.01,10000000,10008410.75,9999800.68,10000,9984,10099,10000,9915,10002,10996600.0,10996600.0,10996660.35,10996600.0,10996539.65,10996600.0,0,60,99,69,182,120,0,16,99,0,85,2,0,0,0,0,0,0
1123.5443016693837,99.89,235,0.14000000000000057,0.16109644973028742,0.0,10000000,10001594.56,9990194.01,10000299.67,10008410.75,9999501.01,10000,9984,10099,9997,9915,10005,10998900.0,10998896.32,10998983.12,10998900.0,10998820.1,10998900.459999999,0,60,99,69,182,213,0,16,99,3,85,185,0,0,0,0,0,0
1313.7139826297184,99.75,225,0.1599999999999966,0.1549731159481126,0.0,10000000,10004387.56,9990194.01,10000299.67,10008410.75,9996708.01,10000,9956,10099,9997,9915,10033,10997500.0,10997498.56,10997569.26,10997500.42,10997432.0,10997499.76,0,106,99,69,182,213,0,44,99,3,85,213,0,0,0,0,0,0
1319.3377432811499,99.75,240,0.1599999999999966,0.1494882790125387,0.0,10000000,10004387.56,9990194.01,10000299.67,10008410.75,9996708.01,10000,9956,10099,9997,9915,10033,10997500.0,10997498.56,10997569.26,10997500.42,10997432.0,10997499.76,0,106,114,69,182,213,0,44,99,3,85,213,0,0,0,0,0,0
1327.700679189024,99.75,255,0.1599999999999966,0.14454008694716589,0.0,10000000,10004387.56,9990194.01,10000299.67,10008410.75,9996708.01,10000,9956,10099,9997,9915,10033,10997500.0,10997498.56,10997569.26,10997500.42,10997432.0,10997499.76,0,121,114,69,182,213,0,44,99,3,85,213,0,0,0,0,0,0
