Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
306.0110572619094,100,16,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327.8037417640966,100,79,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328.8037417640966,100,144,-1,0.0,0.6542161657420706,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,16,63,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
513.415935724056,99.72,102,-1,0.1212435565298219,0.0,10000000,10001583.68,10002592.72,9995823.6,10000000,10000000,10000,9984,9974,10042,10000,10000,10997200.0,10997188.16,10997200.0,10997211.84,10997200.0,10997200.0,0,16,63,42,65,0,0,16,26,42,0,0,0,0,0,0,0,0
527.6949565813385,99.72,181,0.12000000000000455,0.13717142559585854,0.0,10000000,10001583.68,10002592.72,9995823.6,10000000,10000000,10000,9984,9974,10042,10000,10000,10997200.0,10997188.16,10997200.0,10997211.84,10997200.0,10997200.0,0,16,63,42,65,79,0,16,26,42,0,0,0,0,0,0,0,0
711.2044684348068,101.33,127,1.730000000000004,0.5517975675513216,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,0,16,117,42,65,79,0,16,117,42,17,0,0,0,0,0,0,0
735.2276643397852,101.33,208,1.6899999999999977,0.6616645675869302,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,0,16,117,42,146,79,0,16,117,42,17,0,0,0,0,0,0,0
751.1079429052726,101.33,306,1.6899999999999977,0.7064778393552053,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,0,16,117,42,244,79,0,16,117,42,17,0,0,0,0,0,0,0
909.8940656864005,101.33,331,1.6899999999999977,0.7237931632793141,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,25,16,117,42,244,79,0,16,117,42,17,0,0,0,0,0,0,0
1112.883465487718,101.33,343,0.8700000000000045,0.7274950171650657,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,25,16,117,54,244,79,0,16,117,42,17,0,0,0,0,0,0,0
1137.1118296271754,101.33,346,0.8700000000000045,0.72394579953278,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,28,16,117,54,244,79,0,16,117,42,17,0,0,0,0,0,0,0
1168.061891341565,101.33,356,0.8700000000000045,0.7164083836906303,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,28,16,117,54,244,89,0,16,117,42,17,0,0,0,0,0,0,0
1325.2917308720996,101.33,440,0.020000000000010232,0.7066782031732943,0.0,10000000,10001583.68,10000870.110000001,9995823.6,10001722.61,10000000,10000,9984,9991,10042,9983,10000,11013300.0,11013262.4,11013258.14,11013379.459999999,11013300.0,11013300.0,28,100,117,54,244,89,0,16,117,42,17,0,0,0,0,0,0,0
1382.827285518711,100.49,383,0.020000000000010232,0.684927003409852,0.0,10000000,9995855.75,10006598.040000001,9995823.6,10001722.61,10000000,10000,10041,9934,10042,9983,10000,11004900.0,11004875.84,11004865.700000001,11004944.18,11004914.28,11004900.0,28,100,174,54,244,89,0,73,174,42,17,0,0,0,0,0,0,0
1384.2591616674556,100.49,457,0.020000000000010232,0.6649959064201486,0.0,10000000,9995855.75,10006598.040000001,9995823.6,10001722.61,10000000,10000,10041,9934,10042,9983,10000,11004900.0,11004875.84,11004865.700000001,11004944.18,11004914.28,11004900.0,28,100,174,54,244,163,0,73,174,42,17,0,0,0,0,0,0,0
1420.5218777908863,100.49,503,0.020000000000010232,0.6466569680866353,0.0,10000000,9995855.75,10006598.040000001,9995823.6,10001722.61,10000000,10000,10041,9934,10042,9983,10000,11004900.0,11004875.84,11004865.700000001,11004944.18,11004914.28,11004900.0,28,100,174,54,290,163,0,73,174,42,17,0,0,0,0,0,0,0
1536.9830807403966,100.14,463,0.37000000000000455,0.6421153406722527,0.0,10000000,9993142.52,10006598.040000001,9999838.65,10001722.61,9998698.18,10000,10068,9934,10002,9983,10013,11001400.0,11001352.04,11001388.8,11001438.93,11001420.229999999,11001400.0,28,100,174,94,290,163,0,100,174,82,17,13,0,0,0,0,0,0
1589.4386203778774,100.51,461,0.37000000000000455,0.6253492851159752,0.0,10000000,9992941.5,10006598.040000001,10000039.67,10001722.61,9998698.18,10000,10070,9934,10000,9983,10013,11005100.0,11005077.2,11005064.38,11005139.67,11005113.94,11005104.81,28,102,174,94,290,163,0,102,174,84,17,13,0,0,0,0,0,0
1609.233033067689,101.33,434,1.1899999999999977,0.625851663502735,0.0,10000000,9992941.5,10006598.040000001,10001044.77,9999712.209999999,9999703.48,10000,10070,9934,9990,10003,10003,11013300.0,11013334.6,11013210.260000002,11013331.469999999,11013316.2,11013307.47,28,102,174,94,317,163,0,102,174,94,51,23,0,0,0,0,0,0
1734.1279660315909,101.33,444,0.35999999999999943,0.6246927244653961,0.0,10000000,9992941.5,10006598.040000001,10001044.77,9999712.209999999,9999703.48,10000,10070,9934,9990,10003,10003,11013300.0,11013334.6,11013210.260000002,11013331.469999999,11013316.2,11013307.47,28,102,174,94,317,173,0,102,174,94,51,23,0,0,0,0,0,0
1777.7664318693783,101.33,544,0.35999999999999943,0.6223221089244985,0.0,10000000,9992941.5,10006598.040000001,10001044.77,9999712.209999999,9999703.48,10000,10070,9934,9990,10003,10003,11013300.0,11013334.6,11013210.260000002,11013331.469999999,11013316.2,11013307.47,28,102,174,94,317,273,0,102,174,94,51,23,0,0,0,0,0,0
1782.4035742526696,101.33,602,0.35999999999999943,0.6190648773061261,0.0,10000000,9992941.5,10006598.040000001,10001044.77,9999712.209999999,9999703.48,10000,10070,9934,9990,10003,10003,11013300.0,11013334.6,11013210.260000002,11013331.469999999,11013316.2,11013307.47,28,102,174,152,317,273,0,102,174,94,51,23,0,0,0,0,0,0
1798.2365544752215,100.5,652,0.6700000000000017,0.6084664164620692,0.0,10000000,9992941.5,10006598.040000001,10001044.77,9999712.209999999,9999703.48,10000,10070,9934,9990,10003,10003,11005000.0,11004976.5,11004965.040000001,11005039.77,11005013.709999999,11005004.98,28,102,174,152,317,343,0,102,174,94,51,43,0,0,0,0,0,0
1811.8533061968046,100.14,570,1.1899999999999977,0.6093758190877681,0.0,10000000,9992941.5,10006598.040000001,10001044.77,10007954.889999999,9991460.8,10000,10070,9934,9990,9921,10085,11001400.0,11001351.3,11001388.8,11001443.37,11001443.829999998,11001372.700000001,28,102,174,152,399,343,0,102,174,94,133,125,0,0,0,0,0,0
1836.077438767833,100.14,596,1.1899999999999977,0.6091699270318581,0.0,10000000,9992941.5,10006598.040000001,10001044.77,10007954.889999999,9991460.8,10000,10070,9934,9990,9921,10085,11001400.0,11001351.3,11001388.8,11001443.37,11001443.829999998,11001372.700000001,28,102,200,152,399,343,0,102,174,94,133,125,0,0,0,0,0,0
1841.395981481535,100.14,641,1.1899999999999977,0.6080923707471967,0.0,10000000,9992941.5,10006598.040000001,10001044.77,10007954.889999999,9991460.8,10000,10070,9934,9990,9921,10085,11001400.0,11001351.3,11001388.8,11001443.37,11001443.829999998,11001372.700000001,28,102,200,197,399,343,0,102,174,94,133,125,0,0,0,0,0,0
1846.741987104626,100.14,656,0.6400000000000006,0.6063310245942053,0.0,10000000,9992941.5,10006598.040000001,10001044.77,10007954.889999999,9991460.8,10000,10070,9934,9990,9921,10085,11001400.0,11001351.3,11001388.8,11001443.37,11001443.829999998,11001372.700000001,28,102,215,197,399,343,0,102,174,94,133,125,0,0,0,0,0,0
1861.024793366629,100.14,657,0.04999999999999716,0.6040323683717748,0.0,10000000,9992941.5,10006598.040000001,10001044.77,10007954.889999999,9991460.8,10000,10070,9934,9990,9921,10085,11001400.0,11001351.3,11001388.8,11001443.37,11001443.829999998,11001372.700000001,28,102,215,197,399,344,0,102,174,94,133,125,0,0,0,0,0,0
2026.4393838319795,99.97,599,0.21999999999999886,0.6070595392426452,0.0,10000000,9998746.39,10006598.040000001,9999145.34,10007954.889999999,9987555.34,10000,10012,9934,10009,9921,10124,10999700.0,10999646.030000001,10999700.020000001,10999745.07,10999757.259999998,10999651.62,28,160,215,197,399,344,0,160,174,113,133,164,0,0,0,0,0,0
2082.5091835970434,99.97,609,0.21999999999999886,0.6090123151464175,0.0,10000000,9998746.39,10006598.040000001,9999145.34,10007954.889999999,9987555.34,10000,10012,9934,10009,9921,10124,10999700.0,10999646.030000001,10999700.020000001,10999745.07,10999757.259999998,10999651.62,28,160,215,197,399,354,0,160,174,113,133,164,0,0,0,0,0,0
2198.073363636813,99.97,666,0.21999999999999886,0.6100838379124603,0.0,10000000,9998746.39,10006598.040000001,9999145.34,10007954.889999999,9987555.34,10000,10012,9934,10009,9921,10124,10999700.0,10999646.030000001,10999700.020000001,10999745.07,10999757.259999998,10999651.62,28,160,215,254,399,354,0,160,174,113,133,164,0,0,0,0,0,0
2210.0976348364384,99.97,686,0.21999999999999886,0.6104288963507538,0.0,10000000,9998746.39,10006598.040000001,9999145.34,10007954.889999999,9987555.34,10000,10012,9934,10009,9921,10124,10999700.0,10999646.030000001,10999700.020000001,10999745.07,10999757.259999998,10999651.62,28,160,215,254,419,354,0,160,174,113,133,164,0,0,0,0,0,0
2545.9557156124747,100.97,730,0.060000000000002274,0.6047913982898252,0.0,10000000,9998746.39,10008109.74,9999145.34,10007954.889999999,9986043.64,10000,10012,9919,10009,9921,10139,11009700.0,11009658.030000001,11009631.17,11009754.07,11009678.259999998,11009778.47,28,160,215,254,419,450,0,160,189,113,133,201,0,0,0,0,0,0
