Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
162.5535592482409,100,30,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229.37523915928602,100,117,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,30,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0
233.7004744432878,100.24,126,1.0300000000000011,0.11313708498984519,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,30,0,69,87,0,0,30,0,30,0,0,0,0,0,0,0,0
520.0235012496194,100.24,156,1.0300000000000011,0.11999999999999744,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,30,30,69,87,0,0,30,0,30,0,0,0,0,0,0,0,0
533.5489314062529,100.24,203,0.710000000000008,0.11757550765359004,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,77,30,69,87,0,0,30,0,30,0,0,0,0,0,0,0,0
541.4860350204733,100.24,243,0.20000000000000284,0.1131370849898452,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,77,30,69,87,40,0,30,0,30,0,0,0,0,0,0,0,0
759.8472978762439,100.24,330,0.20000000000000284,0.10842094834862784,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,77,30,69,174,40,0,30,0,30,0,0,0,0,0,0,0,0
781.8439977717436,100.24,415,0.20000000000000284,0.10392304845413042,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,162,30,69,174,40,0,30,0,30,0,0,0,0,0,0,0,0
993.5322759997882,100.24,477,0.20000000000000284,0.09977753031396965,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,162,30,69,174,102,0,30,0,30,0,0,0,0,0,0,0,0
1153.0124759798348,100.24,478,0.20000000000000284,0.09599999999999796,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,162,30,70,174,102,0,30,0,30,0,0,0,0,0,0,0,0
1172.1962151517157,100.24,501,0.20000000000000284,0.09256670590078243,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,162,30,70,197,102,0,30,0,30,0,0,0,0,0,0,0,0
1193.3571013484307,100.24,528,0.20000000000000284,0.08944271909998969,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,189,30,70,197,102,0,30,0,30,0,0,0,0,0,0,0,0
1199.4118614364634,100.24,590,0.20000000000000284,0.08659229095058456,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000,10000,10030,10000,9970,10000,10000,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,11002400.0,0,189,92,70,197,102,0,30,0,30,0,0,0,0,0,0,0,0
1368.1562396365898,99.17,574,0.20000000000000284,0.2788359549913125,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000.0,10000,10030,10000,9970,10000,10000,10991700.0,10991667.9,10991700.0,10991732.1,10991700.0,10991700.0,0,189,92,70,197,118,0,30,0,30,0,32,0,0,0,0,0,0
1475.0401257117392,99.17,658,0.20000000000000284,0.36031221029669136,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000.0,10000,10030,10000,9970,10000,10000,10991700.0,10991667.9,10991700.0,10991732.1,10991700.0,10991700.0,0,189,92,154,197,118,0,30,0,30,0,32,0,0,0,0,0,0
1584.034126948734,99.17,660,0.20000000000000284,0.4107077542182493,0.0,10000000,9996992.8,10000000,10003007.2,10000000,10000000.0,10000,10030,10000,9970,10000,10000,10991700.0,10991667.9,10991700.0,10991732.1,10991700.0,10991700.0,0,191,92,154,197,118,0,30,0,30,0,32,0,0,0,0,0,0
