Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
275.3726725868506,100,29,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497.07798131789707,100,99,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692.9801900161665,100,154,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,29,70,55,0,0,0,0,0,0,0,0,0,0,0,0,0
720.4725041161954,100,173,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,48,70,55,0,0,0,0,0,0,0,0,0,0,0,0,0
920.0076395461543,99.77,143,-1,0.0920000000000016,0.0,10000000,10000000,10002928.719999999,10000000,10000000,9997071.280000001,10000,10000,9970,10000,10000,10030,10997700.0,10997700.0,10997635.62,10997700.0,10997700.0,10997764.38,0,0,48,70,55,30,0,0,30,0,0,30,0,0,0,0,0,0
1098.63611228651,99.77,180,2.700000000000003,0.10842303978193917,0.0,10000000,10000000,10002928.719999999,10000000,10000000,9997071.280000001,10000,10000,9970,10000,10000,10030,10997700.0,10997700.0,10997635.62,10997700.0,10997700.0,10997764.38,0,0,85,70,55,30,0,0,30,0,0,30,0,0,0,0,0,0
1129.0421261612773,99.77,209,0.6200000000000045,0.11382048164024247,0.0,10000000,10000000,10002928.719999999,10000000,10000000,9997071.280000001,10000,10000,9970,10000,10000,10030,10997700.0,10997700.0,10997635.62,10997700.0,10997700.0,10997764.38,0,0,85,99,55,30,0,0,30,0,0,30,0,0,0,0,0,0
1130.0421261612773,99.77,292,0.14000000000000057,0.11500000000000199,0.003373108227378907,10000000,10000000,10002928.719999999,10000000,10000000,9997071.280000001,10000,10000,9970,10000,10000,10030,10997700.0,10997700.0,10997635.62,10997700.0,10997700.0,10997764.38,83,0,85,99,55,30,0,0,30,0,0,30,0,0,0,0,0,0
1131.0421261612773,99.77,366,0.14000000000000057,0.11428791884999122,0.38352847382316213,10000000,10000000,10002928.719999999,10000000,10000000,9997071.280000001,10000,10000,9970,10000,10000,10030,10997700.0,10997700.0,10997635.62,10997700.0,10997700.0,10997764.38,83,74,85,99,55,30,0,0,30,0,0,30,0,0,0,0,0,0
1132.3012249884011,97.55,352,0.14000000000000057,0.7050531894828933,0.0,9998634.3,10001365.7,10002928.719999999,10000000,10000000,9997071.280000001,10014,9986,9970,10000,10000,10030,10975500.0,10975500.0,10975502.219999999,10975500.0,10975500.0,10975497.780000001,83,88,85,99,55,30,14,14,30,0,0,30,0,0,0,0,0,0
1142.5183563507846,97.55,390,0.14000000000000057,0.901614713117023,0.0,9998634.3,10001365.7,10002928.719999999,10000000,10000000,9997071.280000001,10014,9986,9970,10000,10000,10030,10975500.0,10975500.0,10975502.219999999,10975500.0,10975500.0,10975497.780000001,83,88,85,99,93,30,14,14,30,0,0,30,0,0,0,0,0,0
1316.8601228217474,97.55,477,0.14000000000000057,1.0104110824587962,0.0,9998634.3,10001365.7,10002928.719999999,10000000,10000000,9997071.280000001,10014,9986,9970,10000,10000,10030,10975500.0,10975500.0,10975502.219999999,10975500.0,10975500.0,10975497.780000001,83,88,85,186,93,30,14,14,30,0,0,30,0,0,0,0,0,0
1323.227375618086,97.55,548,0.14000000000000057,1.0760051032632336,0.0,9998634.3,10001365.7,10002928.719999999,10000000,10000000,9997071.280000001,10014,9986,9970,10000,10000,10030,10975500.0,10975500.0,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,88,85,186,93,30,14,14,30,0,0,30,0,0,0,0,0,0
1520.8582162909715,97.55,544,0.14000000000000057,1.1164767835307936,0.0,9998244.100000001,10001755.899999999,10002928.719999999,10000000,10000000,9997071.280000001,10018,9982,9970,10000,10000,10030,10975500.000000002,10975499.999999998,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,92,85,186,93,30,18,18,30,0,0,30,0,0,0,0,0,0
1739.4317291665386,97.55,535,0.14000000000000057,1.1410910957889777,0.0,9997366.150000002,10002633.849999998,10002928.719999999,10000000,10000000,9997071.280000001,10027,9973,9970,10000,10000,10030,10975500.000000002,10975499.999999998,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,101,85,186,93,30,27,27,30,0,0,30,0,0,0,0,0,0
1896.2184584859635,97.55,462,0.14000000000000057,1.1551887021175375,0.0,9990245.000000002,10002633.849999998,10010049.87,10000000,10000000,9997071.280000001,10100,9973,9897,10000,10000,10030,10975500.000000002,10975499.999999998,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,101,158,186,93,30,100,27,103,0,0,30,0,0,0,0,0,0
2047.4233633233891,97.55,542,0.14000000000000057,1.1620796296915052,0.0,9990245.000000002,10002633.849999998,10010049.87,10000000,10000000,9997071.280000001,10100,9973,9897,10000,10000,10030,10975500.000000002,10975499.999999998,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,101,158,266,93,30,100,27,103,0,0,30,0,0,0,0,0,0
2058.022487914118,97.55,569,0.14000000000000057,1.1639200473156266,0.0,9990245.000000002,10002633.849999998,10010049.87,10000000,10000000,9997071.280000001,10100,9973,9897,10000,10000,10030,10975500.000000002,10975499.999999998,10975502.219999999,10975500.0,10975500.0,10975497.780000001,154,128,158,266,93,30,100,27,103,0,0,30,0,0,0,0,0,0
2094.0370120859307,97.85,509,0.29999999999999716,1.1490788795675193,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,128,158,266,153,30,100,27,103,29,91,30,0,0,0,0,0,0
2114.3776860835546,97.85,561,0.29999999999999716,1.1340083773941008,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,128,158,266,205,30,100,27,103,29,91,30,0,0,0,0,0,0
2304.6913898182756,97.85,583,0.29999999999999716,1.118917925615208,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,128,158,266,205,52,100,27,103,29,91,30,0,0,0,0,0,0
2335.005442145445,97.85,590,0.29999999999999716,1.1039504570270575,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,135,158,266,205,52,100,27,103,29,91,30,0,0,0,0,0,0
2555.9454544942305,97.85,608,0.29999999999999716,1.0892028961402482,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,135,176,266,205,52,100,27,103,29,91,30,0,0,0,0,0,0
2861.103382858764,97.85,659,0.18000000000000682,1.0747399556275108,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,135,176,266,256,52,100,27,103,29,91,30,0,0,0,0,0,0
2881.0433961598505,97.85,749,0.18000000000000682,1.0606036017287523,0.0,9990245.000000002,10002633.849999998,10010049.87,10002833.01,9997166.99,9997071.280000001,10100,9973,9897,9971,10029,10030,10978530.000000002,10978491.899999999,10978471.319999998,10978495.36,10978504.64,10978506.780000001,154,135,176,356,256,52,100,27,103,29,91,30,0,0,0,0,0,0
2898.098340975402,97.73,703,0.18000000000000682,1.0496984633242668,0.0,9990245.000000002,9998138.269999998,10010049.87,10002833.01,10001662.57,9997071.280000001,10100,10019,9897,9971,9983,10030,10977318.000000002,10977295.139999997,10977283.68,10977298.84,10977301.16,10977303.180000002,154,181,176,356,256,52,100,73,103,29,137,30,0,0,0,0,0,0
3071.02366633105,97.73,792,0.18000000000000682,1.038804050143884,0.0,9990245.000000002,9998138.269999998,10010049.87,10002833.01,10001662.57,9997071.280000001,10100,10019,9897,9971,9983,10030,10977318.000000002,10977295.139999997,10977283.68,10977298.84,10977301.16,10977303.180000002,154,181,176,356,256,141,100,73,103,29,137,30,0,0,0,0,0,0
3120.5627140944875,97.73,824,0.18000000000000682,1.0279797405293434,0.0,9990245.000000002,9998138.269999998,10010049.87,10002833.01,10001662.57,9997071.280000001,10100,10019,9897,9971,9983,10030,10977318.000000002,10977295.139999997,10977283.68,10977298.84,10977301.16,10977303.180000002,154,181,208,356,256,141,100,73,103,29,137,30,0,0,0,0,0,0
3326.6163159706425,97.55,780,0.18000000000000682,1.021682415617925,0.0,9985952.800000003,9998138.269999998,10010049.87,10007125.209999999,10001662.57,9997071.280000001,10144,10019,9897,9927,9983,10030,10975500.000000002,10975491.719999997,10975502.219999999,10975504.059999999,10975504.22,10975497.780000001,154,181,208,400,256,141,144,73,103,73,137,30,0,0,0,0,0,0
