Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
303.0340532089581,100,73,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
318.52671087538454,100,173,0.1799999999999926,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,100,73,0,0,0,0,0,0,0,0,0,0,0,0
325.99244570872014,100,196,0.1799999999999926,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,23,100,73,0,0,0,0,0,0,0,0,0,0,0,0
334.69137577044864,100,214,0.1799999999999926,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,18,0,23,100,73,0,0,0,0,0,0,0,0,0,0,0,0
355.4405993287174,100,304,0.1799999999999926,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,18,90,23,100,73,0,0,0,0,0,0,0,0,0,0,0,0
564.7779249250068,100.82,289,0.1799999999999926,0.30559595692496877,0.0,10000000,10000000,9998487.7,10000000,10001512.3,10000000,10000,10000,10015,10000,9985,10000,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,105,23,100,73,0,0,15,0,15,0,0,0,0,0,0,0
754.6924470561888,100.82,295,0.1799999999999926,0.3704382401911499,0.0,10000000,10000000,9998487.7,10000000,10001512.3,10000000,10000,10000,10015,10000,9985,10000,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,105,23,100,79,0,0,15,0,15,0,0,0,0,0,0,0
767.9036294185205,100.82,389,0.1799999999999926,0.39698079298625694,0.0,10000000,10000000,9998487.7,10000000,10001512.3,10000000,10000,10000,10015,10000,9985,10000,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,105,23,194,79,0,0,15,0,15,0,0,0,0,0,0,0
798.5966498283524,100.82,460,0.1799999999999926,0.4074612758999583,0.0,10000000,10000000,9998487.7,10000000,10001512.3,10000000,10000,10000,10015,10000,9985,10000,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,176,23,194,79,0,0,15,0,15,0,0,0,0,0,0,0
1015.7116506759158,100.82,511,0.009999999999990905,0.4099999999999966,0.0,10000000,10000000,9998487.7,10000000,10001512.3,10000000,10000,10000,10015,10000,9985,10000,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,176,74,194,79,0,0,15,0,15,0,0,0,0,0,0,0
1045.0748918172887,100.82,438,0.009999999999990905,0.40830227014021137,0.0,10000000,10000000,9998487.7,10000000,10008872.16,9992640.14,10000,10000,10015,10000,9912,10073,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,11008200.0,0,18,176,74,194,152,0,0,15,0,88,73,0,0,0,0,0,0
1264.2899556728044,101.09,436,0.5699999999999932,0.42938829228980346,0.0,10000000,10001819.62,9998487.7,9996970.540000001,10010082.0,9992640.14,10000,9982,10015,10030,9900,10073,11010900.0,11010900.0,11010904.049999999,11010903.24,11010873.0,11010919.71,0,18,176,132,194,152,0,18,15,30,100,73,0,0,0,0,0,0
1447.364692586346,101.77,416,0.5699999999999932,0.5334480892320485,0.0,10000000,9999784.219999999,9998487.7,9996970.540000001,10012117.4,9992640.14,10000,10002,10015,10030,9880,10073,11017700.0,11017687.759999998,11017714.25,11017723.64,11017605.0,11017769.350000001,0,38,176,132,194,152,0,38,15,30,120,73,0,0,0,0,0,0
1449.7590409891359,101.2,430,0.28000000000000114,0.5368806350824449,0.0,10000000,9999784.219999999,10001321.299999999,9994136.940000001,10012117.4,9992640.14,10000,10002,9987,10058,9880,10073,11012000.0,11011986.62,11012005.7,11012006.540000001,11011973.4,11012027.74,0,38,246,132,194,152,0,38,43,58,120,73,0,0,0,0,0,0
1466.896762370811,100.81,399,0.12999999999999545,0.5203776406504106,0.0,10000000,9999784.219999999,10001321.299999999,9988995.63,10012117.4,9997781.450000001,10000,10002,9987,10109,9880,10022,11008100.0,11008085.839999998,11008110.77,11008083.920000002,11008120.200000001,11008099.270000001,0,38,246,132,194,223,0,38,43,109,120,124,0,0,0,0,0,0
1469.8332361163407,100.81,409,0.12999999999999545,0.5052907578810433,0.0,10000000,9999784.219999999,10001321.299999999,9988995.63,10012117.4,9997781.450000001,10000,10002,9987,10109,9880,10022,11008100.0,11008085.839999998,11008110.77,11008083.920000002,11008120.200000001,11008099.270000001,0,38,246,132,204,223,0,38,43,109,120,124,0,0,0,0,0,0
