Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
328.5914709004217,100,63,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
575.4271165527414,101.38,0,-1,0.6899999999999977,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,0,0,0,0,0,126,0,0,0,0,0,126,0,0,0,0,0,0
725.6310577822397,101.38,6,-1,0.6505382386916215,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,0,6,0,0,0,126,0,0,0,0,0,126,0,0,0,0,0,0
785.7961835168022,101.38,63,-1,0.5975575286112607,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,11013800.0,0,6,0,57,0,126,0,0,0,0,0,126,0,0,0,0,0,0
1107.4210127860085,101.12,108,1.7199999999999989,0.5355520516252349,0.0,10000000,10000606.72,10000000,10000000,10000000,9999393.28,10000,9994,10000,10000,10000,10006,11011200.0,11011200.0,11011200.0,11011200.0,11011200.0,11011200.0,0,6,0,57,0,183,0,6,0,0,0,132,0,0,0,0,0,0
1118.0588563365131,101.17,85,-1,0.4908637511797148,0.0,10000000,10005766.39,10000000,10000000,10000000,9994233.61,10000,9943,10000,10000,10000,10057,11011700.0,11011699.700000001,11011700.0,11011700.0,11011700.0,11011700.299999999,0,85,0,57,0,183,0,57,0,0,0,183,0,0,0,0,0,0
1293.3970353728182,101.17,154,-1,0.45575234950752763,0.0,10000000,10005766.39,10000000,10000000,10000000,9994233.61,10000,9943,10000,10000,10000,10057,11011700.0,11011699.700000001,11011700.0,11011700.0,11011700.0,11011700.299999999,0,154,0,57,0,183,0,57,0,0,0,183,0,0,0,0,0,0
1298.776372778192,101.17,232,-1,0.42722761790408537,0.0,10000000,10005766.39,10000000,10000000,10000000,9994233.61,10000,9943,10000,10000,10000,10057,11011700.0,11011699.700000001,11011700.0,11011700.0,11011700.0,11011700.299999999,0,154,0,57,78,183,0,57,0,0,0,183,0,0,0,0,0,0
1300.1844670838423,101.17,297,-1,0.4034603411905308,0.0,10000000,10005766.39,10000000,10000000,10000000,9994233.61,10000,9943,10000,10000,10000,10057,11011700.0,11011699.700000001,11011700.0,11011700.0,11011700.0,11011700.299999999,0,154,0,122,78,183,0,57,0,0,0,183,0,0,0,0,0,0
1306.8508428584428,101.17,357,-1,0.3832610076697072,0.0,10000000,10005766.39,10000000,10000000,10000000,9994233.61,10000,9943,10000,10000,10000,10057,11011700.0,11011699.700000001,11011700.0,11011700.0,11011700.0,11011700.299999999,0,154,0,122,78,243,0,57,0,0,0,183,0,0,0,0,0,0
