Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
113.92736586400848,100,29,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.36077742863722,100,100,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0
417.01968279185166,100,159,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,59,0,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0
601.7191307128148,100,207,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,59,0,29,71,48,0,0,0,0,0,0,0,0,0,0,0,0
608.2841792478979,100,259,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,59,0,81,71,48,0,0,0,0,0,0,0,0,0,0,0,0
669.2348717124733,100,316,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,59,0,81,128,48,0,0,0,0,0,0,0,0,0,0,0,0
991.0184671125451,98.22,306,-1,0.6228702488791515,0.0,10000000,10000000,10000000,9999017.8,10000982.2,10000000,10000,10000,10000,10010,9990,10000,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,0,59,0,91,128,48,0,0,0,10,10,0,0,0,0,0,0,0
1149.6360196375758,98.22,387,-1,0.7707626093681509,0.0,10000000,10000000,10000000,9999017.8,10000982.2,10000000,10000,10000,10000,10010,9990,10000,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,0,59,0,91,209,48,0,0,0,10,10,0,0,0,0,0,0,0
1160.9521950467306,98.22,365,-1,0.8391000470080369,0.0,9997839.16,10000000,10000000,9999017.8,10003143.04,10000000,10022,10000,10000,10010,9968,10000,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,10982200.0,22,59,0,91,209,48,22,0,0,10,32,0,0,0,0,0,0,0
1213.0762599043328,98.64,284,-1,0.8286012309911207,0.0,9997839.16,10000000,10000000,9999017.8,10011122.379999999,9992020.66,10022,10000,10000,10010,9887,10081,10986409.24,10986400.0,10986400.0,10986404.200000001,10986376.059999999,10986410.5,22,59,0,91,209,129,22,0,0,10,113,81,0,0,0,0,0,0
1388.924443086446,98.64,381,-1,0.8145616881499236,0.0,9997839.16,10000000,10000000,9999017.8,10011122.379999999,9992020.66,10022,10000,10000,10010,9887,10081,10986409.24,10986400.0,10986400.0,10986404.200000001,10986376.059999999,10986410.5,22,156,0,91,209,129,22,0,0,10,113,81,0,0,0,0,0,0
1399.6648155816738,98.34,365,-1,0.8209141246196219,0.0,9997839.16,10001573.44,10000000,9999017.8,10009548.94,9992020.66,10022,9984,10000,10010,9903,10081,10983402.64,10983400.0,10983400.0,10983401.200000001,10983409.959999999,10983386.2,22,156,0,91,225,129,22,16,0,10,129,81,0,0,0,0,0,0
1416.4610290090652,98.34,435,-1,0.8205871761180936,0.0,9997839.16,10001573.44,10000000,9999017.8,10009548.94,9992020.66,10022,9984,10000,10010,9903,10081,10983402.64,10983400.0,10983400.0,10983401.200000001,10983409.959999999,10983386.2,22,156,0,161,225,129,22,16,0,10,129,81,0,0,0,0,0,0
1456.6044352473332,98.34,508,0.5200000000000102,0.8161482458375272,0.0,9997839.16,10001573.44,10000000,9999017.8,10009548.94,9992020.66,10022,9984,10000,10010,9903,10081,10983402.64,10983400.0,10983400.0,10983401.200000001,10983409.959999999,10983386.2,22,229,0,161,225,129,22,16,0,10,129,81,0,0,0,0,0,0
1565.9590008197347,98.34,562,0.27000000000001023,0.8091476997433776,0.0,9997839.16,10001573.44,10000000,9999017.8,10009548.94,9992020.66,10022,9984,10000,10010,9903,10081,10983402.64,10983400.0,10983400.0,10983401.200000001,10983409.959999999,10983386.2,22,229,0,161,225,183,22,16,0,10,129,81,0,0,0,0,0,0
1774.6086584867637,98.09,551,0.27000000000001023,0.8151550370174981,0.0,9997839.16,10001573.44,10000000,9997938.81,10009548.94,9993099.65,10022,9984,10000,10021,9903,10070,10980897.14,10980904.0,10980900.0,10980898.700000001,10980934.209999999,10980865.950000001,22,229,0,172,225,183,22,16,0,21,129,92,0,0,0,0,0,0
