Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
291.65346180578797,100,52,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312.7418660894223,100,116,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331.75547383677724,100,160,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,44,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346.46257465540367,101.17,140,-1,0.5066248612138974,0.0,10000000,9997976.6,10000000,10000000,10002023.4,10000000,10000,10020,10000,10000,9980,10000,11011700.0,11011700.0,11011700.0,11011700.0,11011700.0,11011700.0,0,44,52,64,20,0,0,20,0,0,20,0,0,0,0,0,0,0
529.6699325366021,101.17,190,-1,0.5731805998112645,0.0,10000000,9997976.6,10000000,10000000,10002023.4,10000000,10000,10020,10000,10000,9980,10000,11011700.0,11011700.0,11011700.0,11011700.0,11011700.0,11011700.0,0,94,52,64,20,0,0,20,0,0,20,0,0,0,0,0,0,0
533.8797496243386,101.17,124,0.1799999999999926,0.5850000000000009,0.0,10000000,9990455.02,10000000,10000000,10002023.4,10007521.58,10000,10094,10000,10000,9980,9926,11011700.0,11011665.0,11011700.0,11011700.0,11011700.0,11011735.0,0,94,52,64,20,82,0,94,0,0,20,74,0,0,0,0,0,0
571.3389616604463,100.32,164,-1,0.54948584502019,0.0,10000000,9990455.02,9999197.44,10000000,10002023.4,10008324.14,10000,10094,10008,10000,9980,9918,11003200.0,11003085.1,11003200.0,11003200.0,11003217.0,11003297.9,0,94,108,64,20,82,0,94,8,0,20,82,0,0,0,0,0,0
597.8307112970436,100.32,179,0.03999999999999204,0.5194573490672757,0.0,10000000,9990455.02,9999197.44,10000000,10002023.4,10008324.14,10000,10094,10008,10000,9980,9918,11003200.0,11003085.1,11003200.0,11003200.0,11003217.0,11003297.9,0,94,108,79,20,82,0,94,8,0,20,82,0,0,0,0,0,0
722.9525695477084,100.32,240,0.03999999999999204,0.4937160677510477,0.0,10000000,9990455.02,9999197.44,10000000,10002023.4,10008324.14,10000,10094,10008,10000,9980,9918,11003200.0,11003085.1,11003200.0,11003200.0,11003217.0,11003297.9,0,94,108,79,20,143,0,94,8,0,20,82,0,0,0,0,0,0
741.0324618855623,100.52,237,1.0799999999999983,0.46843249246823326,0.0,10000000,9990455.02,9999197.44,10001507.8,10002023.4,10006816.34,10000,10094,10008,9985,9980,9933,11005200.0,11005103.9,11005201.6,11005200.0,11005213.0,11005281.5,0,94,108,79,20,170,0,94,8,15,20,97,0,0,0,0,0,0
742.3752859489223,100.52,289,0.75,0.4466736564561448,0.0,10000000,9990455.02,9999197.44,10001507.8,10002023.4,10006816.34,10000,10094,10008,9985,9980,9933,11005200.0,11005103.9,11005201.6,11005200.0,11005213.0,11005281.5,0,146,108,79,20,170,0,94,8,15,20,97,0,0,0,0,0,0
749.093007490374,100.52,297,0.75,0.4276900162500887,0.0,10000000,9990455.02,9999197.44,10001507.8,10002023.4,10006816.34,10000,10094,10008,9985,9980,9933,11005200.0,11005103.9,11005201.6,11005200.0,11005213.0,11005281.5,0,154,108,79,20,170,0,94,8,15,20,97,0,0,0,0,0,0
755.4556561982063,100.52,363,0.75,0.4109377355332656,0.0,10000000,9990455.02,9999197.44,10001507.8,10002023.4,10006816.34,10000,10094,10008,9985,9980,9933,11005200.0,11005103.9,11005201.6,11005200.0,11005213.0,11005281.5,0,154,108,79,86,170,0,94,8,15,20,97,0,0,0,0,0,0
764.8916971835755,100.52,458,0.75,0.3960113634733238,0.0,10000000,9990455.02,9999197.44,10001507.8,10002023.4,10006816.34,10000,10094,10008,9985,9980,9933,11005200.0,11005103.9,11005201.6,11005200.0,11005213.0,11005281.5,0,154,108,79,181,170,0,94,8,15,20,97,0,0,0,0,0,0
795.0787273326258,100.14,393,1.4099999999999966,0.3932677911494359,0.0,10000000,9990455.02,10000907.739999998,10001007.100000001,10002023.4,10005606.74,10000,10094,9991,9990,9980,9945,11001400.0,11001268.18,11001406.479999999,11001405.700000001,11001420.6,11001499.040000001,0,154,173,79,181,170,0,94,121,20,20,109,0,0,0,0,0,0
926.5798617464228,100.14,360,2.25,0.3896066726520487,0.0,10000000,9990455.02,10000907.739999998,10001007.100000001,10002023.4,10005606.74,10000,10094,9991,9990,9980,9945,11001400.0,11001268.18,11001406.479999999,11001405.700000001,11001420.6,11001499.040000001,0,154,173,105,181,170,0,94,121,20,20,109,0,0,0,59,0,0
977.4073599879202,100.14,359,-1,0.3853717927990081,0.0,10000000,9990455.02,10000907.739999998,10001007.100000001,10002023.4,10005606.74,10000,10094,9991,9990,9980,9945,11001400.0,11001268.18,11001406.479999999,11001405.700000001,11001420.6,11001499.040000001,0,154,173,105,232,170,0,94,121,20,20,109,0,0,52,59,0,0
990.5785080785037,100.14,374,0.6599999999999966,0.38079068162164487,0.0,10000000,9990455.02,10000907.739999998,10001007.100000001,10002023.4,10005606.74,10000,10094,9991,9990,9980,9945,11001400.0,11001268.18,11001406.479999999,11001405.700000001,11001420.6,11001499.040000001,0,154,173,105,247,170,0,94,121,20,20,109,0,0,52,59,0,0
994.1371934098208,100.44,332,0.6599999999999966,0.37065189259568726,0.0,10000000,9990455.02,10000907.739999998,9996788.620000001,10006241.88,10005606.74,10000,10094,9991,10032,9938,9945,11004400.0,11004296.379999999,11004403.779999997,11004402.700000001,11004414.600000001,11004482.540000001,0,154,173,147,247,170,0,94,121,62,62,109,0,0,52,59,0,0
1003.3518987482726,100.44,423,0.37999999999999545,0.3612820920001438,0.0,10000000,9990455.02,10000907.739999998,9996788.620000001,10006241.88,10005606.74,10000,10094,9991,10032,9938,9945,11004400.0,11004296.379999999,11004403.779999997,11004402.700000001,11004414.600000001,11004482.540000001,0,154,173,147,338,170,0,94,121,62,62,109,0,0,52,59,0,0
1006.9237227755962,100.44,456,0.519999999999996,0.35258874182491745,0.0,10000000,9990455.02,10000907.739999998,9995884.66,10007145.840000002,10005606.74,10000,10094,9991,10041,9929,9945,11004400.0,11004296.379999999,11004403.779999997,11004402.7,11004414.600000001,11004482.540000001,0,154,173,198,338,170,0,94,121,71,71,109,0,0,52,59,0,0
1026.7301126539915,100.06,406,1.4899999999999949,0.35282595854726106,0.0,10000000,9990455.02,10000907.739999998,9991641.4,10006345.360000001,10010650.48,10000,10094,9991,10083,9937,9895,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,154,173,198,338,220,0,94,121,113,79,159,0,0,52,59,0,0
1028.4308938450952,100.06,479,0.8499999999999943,0.3523563671225424,0.0,10000000,9990455.02,10000907.739999998,9991641.4,10006345.360000001,10010650.48,10000,10094,9991,10083,9937,9895,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,227,173,198,338,220,0,94,121,113,79,159,0,0,52,59,0,0
1199.1195213196445,100.06,534,0.8499999999999943,0.35134834526751674,0.0,10000000,9990455.02,10000907.739999998,9991641.4,10006345.360000001,10010650.48,10000,10094,9991,10083,9937,9895,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,227,173,198,393,220,0,94,121,113,79,159,0,0,52,59,0,0
1206.5991323958058,100.06,613,0.8499999999999943,0.34992890706542074,0.0,10000000,9990455.02,10000907.739999998,9991641.4,10006345.360000001,10010650.48,10000,10094,9991,10083,9937,9895,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,227,173,277,393,220,0,94,121,113,79,159,0,0,52,59,0,0
1225.0380703300307,100.06,539,0.8499999999999943,0.3481950500788431,0.0,10000000,9990455.02,10000907.739999998,9991641.4,9998940.920000002,10018054.92,10000,10094,9991,10083,10011,9821,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,227,173,277,393,294,0,94,121,113,153,233,0,0,52,59,0,0
1446.0147911301756,100.06,407,0.8499999999999943,0.3462216199934536,0.0,10000000,9990455.02,10000907.739999998,9991641.4,9998940.920000002,10018054.92,10000,10094,9991,10083,10011,9821,11000600.0,11000460.66,11000607.2,11000546.38,11000641.580000002,11000744.18,0,227,173,277,482,294,0,94,121,113,153,233,0,60,52,59,161,0
