Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
175.88802963552058,100,18,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362.9400937940343,100,27,0.7600000000000051,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
404.4808193960475,100,59,0.7600000000000051,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,32,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
585.9931810905944,100,95,0.4000000000000057,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,32,18,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0
589.3182579606801,100.34,68,0.5800000000000125,0.13600000000000137,0.0,10000000,9995497.66,10000000,10003599.28,10000903.06,10000000,10000,10045,10000,9964,9991,10000,11003400.0,11003412.96,11003400.0,11003387.04,11003400.0,11003400.0,0,95,18,36,9,0,0,45,0,36,9,0,0,0,0,0,0,0
777.2765277131894,101.04,92,-1,0.38292732121557366,0.0,10000000,9998730.94,9996766.72,10003599.28,10000903.06,10000000,10000,10013,10032,9964,9991,10000,11010400.0,11010444.459999999,11010400.0,11010361.84,11010393.700000001,11010400.0,0,95,106,36,9,0,0,77,32,36,9,0,0,0,0,0,0,0
800.8504371878059,102.59,51,-1,0.8987088243810732,0.2735260796627017,10000000,10001090.51,9994407.15,10003599.28,10000903.06,10000000,10000,9990,10055,9964,9991,10000,11025900.0,11025964.61,11025949.6,11025806.04,11025879.75,11025900.0,0,118,106,36,9,0,0,100,55,36,9,0,0,0,18,0,0,0
833.1131715157478,102.59,110,-1,1.074371909535987,0.0,10000000,10001090.51,9994407.15,10003599.28,10000903.06,10000000,10000,9990,10055,9964,9991,10000,11025900.0,11025964.61,11025949.6,11025806.04,11025879.75,11025900.0,0,118,106,36,68,0,0,100,55,36,9,0,0,0,18,0,0,0
838.7145936393359,100.96,31,-1,1.0138826483826227,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,118,106,115,68,0,0,100,88,115,55,0,0,0,18,0,0,0
977.9542451010537,100.96,104,0.27000000000001023,0.9625777890643447,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,118,106,115,68,73,0,100,88,115,55,0,0,0,18,0,0,0
1008.5532514377503,100.96,111,0.27000000000001023,0.9183465198815283,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,118,106,115,68,80,0,100,88,115,55,0,0,0,18,0,0,0
1025.3963477985262,100.96,167,0.27000000000001023,0.8797000751518802,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,174,106,115,68,80,0,100,88,115,55,0,0,0,18,0,0,0
1032.8452409826255,100.96,244,0.27000000000001023,0.8455543330724028,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,174,183,115,68,80,0,100,88,115,55,0,0,0,18,0,0,0
1289.4673151463344,100.96,322,0.27000000000001023,0.8150985917579023,0.0,10000000,10001090.51,9991021.68,10011628.91,9996258.9,10000000,10000,9990,10088,9885,10037,10000,11009600.0,11009680.91,11009506.16,11009618.51,11009594.42,11009600.0,0,174,279,115,68,80,0,100,88,115,55,0,0,18,18,0,0,0
