Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
185.71964677914087,100,42,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.23240178272226,100,139,0.3400000000000034,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,42,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381.6878887630746,99.54,125,-1,0.2168460795638716,0.0,10000000,10004180.68,10000000,10000000,9995819.32,10000000,10000,9958,10000,10000,10042,10000,10995400.0,10995400.0,10995400.0,10995400.0,10995400.0,10995400.0,0,42,97,0,70,0,0,42,0,0,42,0,0,0,0,0,0,0
577.6697511761638,101.1,112,0.5099999999999909,0.5742821606144451,0.0,10000000,10004180.68,10000000,10002830.8,9992988.52,10000000,10000,9958,10000,9972,10070,10000,11011000.0,11010934.48,11011000.0,11011000.0,11011065.52,11011000.0,0,42,97,43,70,0,0,42,0,28,70,0,0,0,0,0,0,0
611.7915078484082,99.71,100,0.5099999999999909,0.5442793400451621,0.0,10000000,10004180.68,9998803.48,10004027.32,9992988.52,10000000,10000,9958,10012,9960,10070,10000,10997100.0,10997092.86,10997100.0,10997138.92,10997068.219999999,10997100.0,0,42,109,43,70,0,0,42,12,40,70,0,0,0,0,0,0,0
1073.9352057198519,99.71,29,-1,0.5146519859736917,0.0,10000000,10003881.549999999,9998803.48,10004326.450000001,9992988.52,10000000,10000,9961,10012,9957,10070,10000,10997100.0,10997092.86,10997100.0,10997138.920000002,10997068.219999999,10997100.0,0,74,109,43,70,0,0,45,12,43,70,0,0,0,97,0,0,0
1271.7862724610195,99.71,94,-1,0.48790263331102807,0.0,10000000,10003881.549999999,9998803.48,10004326.450000001,9992988.52,10000000,10000,9961,10012,9957,10070,10000,10997100.0,10997092.86,10997100.0,10997138.920000002,10997068.219999999,10997100.0,0,74,109,43,70,65,0,45,12,43,70,0,0,0,97,0,0,0
1496.317941318703,100.49,132,0.75,0.4880509706987567,0.0,10000000,10000967.339999998,9998803.48,10004326.450000001,9995902.73,10000000,10000,9990,10012,9957,10041,10000,11004900.0,11004862.439999998,11004909.360000001,11004905.38,11004922.82,11004900.0,0,74,109,43,166,65,0,74,12,43,99,0,0,0,97,0,0,0
1705.9792496615376,100.49,158,0.2400000000000091,0.4820788317277565,0.0,10000000,10000967.339999998,9998803.48,10004326.450000001,9995902.73,10000000,10000,9990,10012,9957,10041,10000,11004900.0,11004862.439999998,11004909.360000001,11004905.38,11004922.82,11004900.0,0,74,135,43,166,65,0,74,12,43,99,0,0,0,97,0,0,0
1884.6678486265282,100.49,180,0.2400000000000091,0.473332863849531,0.0,10000000,10000967.339999998,9998803.48,10004326.450000001,9995902.73,10000000,10000,9990,10012,9957,10041,10000,11004900.0,11004862.439999998,11004909.360000001,11004905.38,11004922.82,11004900.0,0,74,135,65,166,65,0,74,12,43,99,0,0,0,97,0,0,0
