Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
311.37601095978744,100,11,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
536.1856444103679,101.06,9,-1,0.5300000000000011,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,0,0,11,2,0,0,0,0,2,2,0,0,0,0,0,0
678.4316341112137,101.06,49,1.009999999999991,0.49968879203849464,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,0,40,11,2,0,0,0,0,2,2,0,0,0,0,0,0
755.8017937452875,101.06,90,1.009999999999991,0.45899346400575347,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,0,40,52,2,0,0,0,0,2,2,0,0,0,0,0,0
897.2425223891121,101.06,125,1.009999999999991,0.42400000000000093,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,35,40,52,2,0,0,0,0,2,2,0,0,0,0,0,0
923.1836691712062,101.06,225,1.009999999999991,0.3950386760249637,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,0,35,140,52,2,0,0,0,0,2,2,0,0,0,0,0,0
1085.4898668987498,101.06,237,0.6199999999999903,0.37092273247859636,0.0,10000000,10000000,10000000,10000000,9999797.88,10000202.12,10000,10000,10000,10000,10002,9998,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,11010600.0,0,12,35,140,52,2,0,0,0,0,2,2,0,0,0,0,0,0
1115.4361897665613,101.06,220,1.009999999999991,0.350562048716059,0.0,10000000,9998782.6,10000000,10000000,10001015.280000001,10000202.12,10000,10012,10000,10000,9990,9998,11010600.0,11010595.32,11010600.0,11010600.0,11010604.680000002,11010600.0,0,12,35,140,69,2,0,12,0,0,24,2,0,0,0,0,0,0
1158.5699376195985,101.06,229,1.1899999999999977,0.3331258613589964,0.0,10000000,9998782.6,10000000,10000000,10001015.280000001,10000202.12,10000,10012,10000,10000,9990,9998,11010600.0,11010595.32,11010600.0,11010600.0,11010604.680000002,11010600.0,0,12,35,140,69,15,0,12,0,0,24,2,0,0,0,0,4,0
1313.4023696040977,101.06,262,1.1899999999999977,0.31800000000000067,0.0,10000000,9998782.6,10000000,10000000,10001015.280000001,10000202.12,10000,10012,10000,10000,9990,9998,11010600.0,11010595.32,11010600.0,11010600.0,11010604.680000002,11010600.0,0,45,35,140,69,15,0,12,0,0,24,2,0,0,0,0,4,0
