Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
275.67464048763304,100,46,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295.7890482255034,100,69,1.5400000000000063,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,46,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
495.3572694530508,100,161,1.5400000000000063,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,138,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
538.6043397587974,100,256,0.3400000000000034,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,138,0,0,95,23,0,0,0,0,0,0,0,0,0,0,0,0
686.6553240727058,99.81,238,0.3400000000000034,0.0759999999999991,0.0,10000000,10000000,10000000,10000000,10001796.58,9998203.42,10000,10000,10000,10000,9982,10018,10998100.0,10998100.0,10998100.0,10998100.0,10998100.0,10998100.0,0,138,0,0,95,41,0,0,0,0,18,18,0,0,0,0,0,0
753.3878133073506,99.81,277,0.3400000000000034,0.08956685895029494,0.0,10000000,10000000,10000000,10000000,10001796.58,9998203.42,10000,10000,10000,10000,9982,10018,10998100.0,10998100.0,10998100.0,10998100.0,10998100.0,10998100.0,0,138,39,0,95,41,0,0,0,0,18,18,0,0,0,0,0,0
771.9234925651107,99.22,192,-1,0.2641350922137679,0.0,10000000,9995424.38,9996130.42,10008445.2,10001796.58,9998203.42,10000,10046,10039,9915,9982,10018,10992200.0,10992188.5,10992200.0,10992211.5,10992210.620000001,10992189.379999999,0,138,39,85,95,41,0,46,39,85,18,18,0,0,0,0,0,0
893.188490947278,99.22,289,1.1200000000000045,0.3198730216820424,0.0,10000000,9995424.38,9996130.42,10008445.2,10001796.58,9998203.42,10000,10046,10039,9915,9982,10018,10992200.0,10992188.5,10992200.0,10992211.5,10992210.620000001,10992189.379999999,0,235,39,85,95,41,0,46,39,85,18,18,0,0,0,0,0,0
911.8469171574483,99.22,340,0.6000000000000085,0.3456645058684568,0.0,10000000,9995424.38,9996130.42,10008445.2,10001796.58,9998203.42,10000,10046,10039,9915,9982,10018,10992200.0,10992188.5,10992200.0,10992211.5,10992210.620000001,10992189.379999999,0,235,39,85,146,41,0,46,39,85,18,18,0,0,0,0,0,0
951.0967994085673,99.21,312,0.6000000000000085,0.3590946950318272,0.0,10000000,9995424.38,9996626.47,10008445.2,10001300.53,9998203.42,10000,10046,10034,9915,9987,10018,10992100.0,10992088.040000001,10992099.610000001,10992112.35,10992110.799999999,10992089.2,0,235,44,85,146,41,0,46,44,85,23,18,0,0,0,0,0,23
979.279474109946,99.21,300,0.6000000000000085,0.36490234174127434,0.0,10000000,9995424.38,9996626.47,10009635.719999999,10000110.01,9998203.42,10000,10046,10034,9903,9999,10018,10992100.0,10992088.040000001,10992099.610000001,10992112.349999998,10992110.799999999,10992089.2,0,235,44,97,146,41,0,46,44,97,35,18,0,0,0,0,0,23
1012.2938940204766,99.21,235,0.09000000000000341,0.3663663542897424,0.0,10000000,9995424.38,9996626.47,10009635.719999999,10000110.01,9998203.42,10000,10046,10034,9903,9999,10018,10992100.0,10992088.040000001,10992099.610000001,10992112.349999998,10992110.799999999,10992089.2,0,262,44,97,146,41,0,46,44,97,35,18,0,92,0,0,0,23
1035.85839447068,99.81,157,0.6000000000000085,0.357481327356109,0.0,10000000,9998105.48,9988855.06,10009635.719999999,10005200.32,9998203.42,10000,10019,10112,9903,9948,10018,10998100.0,10998101.870000001,10998133.780000001,10998054.149999999,10998110.200000001,10998100.0,0,262,122,97,146,41,0,73,122,97,86,18,0,92,0,0,0,23
1192.134180737141,99.21,106,0.5100000000000051,0.3583814237623943,0.0,10000000,9998105.48,9988855.06,10009635.719999999,10001827.18,10001576.56,10000,10019,10112,9903,9982,9984,10992100.0,10992090.47,10992066.58,10992112.349999998,10992141.4,10992089.200000001,0,262,122,97,146,84,0,73,122,97,120,52,0,92,0,0,26,23
1197.4333212716488,99.21,205,0.2400000000000091,0.35746266316296216,0.05951312337492709,10000000,9998105.48,9988855.06,10009635.719999999,10001827.18,10001576.56,10000,10019,10112,9903,9982,9984,10992100.0,10992090.47,10992066.58,10992112.349999998,10992141.4,10992089.200000001,0,262,122,97,146,183,0,73,122,97,120,52,0,92,0,0,26,23
1213.3726815739017,98.93,172,0.2400000000000091,0.3765462911449282,0.0,10000000,9998105.48,9985590.370000001,10009635.719999999,10001827.18,10004841.25,10000,10019,10145,9903,9982,9951,10989300.0,10989285.15,10989235.22,10989339.509999998,10989346.44,10989293.68,0,262,155,97,146,183,0,73,155,97,120,85,0,92,0,0,26,23
1239.0748135079812,98.69,116,0.2400000000000091,0.4125094106088145,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,262,155,153,146,183,0,129,155,153,120,85,0,92,0,0,26,23
1252.082246225021,98.69,165,0.15000000000000568,0.43764697707537176,0.43030829134636406,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,262,155,202,146,183,0,129,155,153,120,85,0,92,0,0,26,23
1256.6746161809049,98.69,215,0.15000000000000568,0.45561197467597925,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,262,155,202,146,233,0,129,155,153,120,85,0,92,0,0,26,23
1287.7983353017407,98.69,236,0.15000000000000568,0.4685538923112272,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,262,155,202,167,233,0,129,155,153,120,85,0,92,0,0,26,23
1431.8200361407655,98.69,246,0.4300000000000068,0.4778471183137204,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,313,155,202,167,233,0,129,155,153,120,85,0,133,0,0,26,23
1446.1396692854703,98.69,299,0.4300000000000068,0.48442028913839547,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10986900.0,10986880.59,10986800.420000002,10986962.79,10986950.76,10986905.44,0,313,208,202,167,233,0,129,155,153,120,85,0,133,0,0,26,23
1453.3970860220202,98.84,268,0.4300000000000068,0.4822811265912896,0.0,10000000,9992578.84,9985590.370000001,10015162.36,10001827.18,10004841.25,10000,10075,10145,9847,9982,9951,10988400.0,10988391.84,10988322.170000002,10988439.84,10988448.06,10988398.09,0,313,208,233,167,233,0,129,155,215,120,85,0,133,0,0,26,23
1462.1925259978186,98.41,246,0.4300000000000068,0.5019565884283895,0.0,10000000,9994743.86,9985590.370000001,10015162.36,10001827.18,10002676.23,10000,10053,10145,9847,9982,9973,10984100.0,10984059.59,10983959.82,10984205.629999999,10984155.799999999,10984119.16,0,335,208,233,167,233,0,151,155,215,120,107,0,133,0,0,26,23
