Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
285.61415098765116,100,94,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587.9584586458723,101.49,33,-1,0.7449999999999973,0.0,10000000,9993809.11,10000000,10000000,10000000,10006190.89,10000,10061,10000,10000,10000,9939,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,0,94,0,0,0,61,0,61,0,0,0,61,0,0,0,0,0,0
652.5314540928655,101.49,109,-1,0.7023927359786348,0.0,10000000,9993809.11,10000000,10000000,10000000,10006190.89,10000,10061,10000,10000,10000,9939,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,0,94,0,0,76,61,0,61,0,0,0,61,0,0,0,0,0,0
783.4974337185258,101.49,106,2.3499999999999943,0.6451889258194046,0.0,10000000,9990459.94,10000000,10003349.17,10000000,10006190.89,10000,10094,10000,9967,10000,9939,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,11014900.0,0,94,0,63,76,61,0,94,0,33,0,61,0,0,0,0,0,0
808.4315655548913,101.28,101,-1,0.5807236864464872,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,0,63,76,116,0,94,0,63,0,91,0,0,0,0,0,0
988.9246627015334,101.28,147,-1,0.5323350031282501,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,0,63,122,116,0,94,0,63,0,91,0,0,0,0,0,0
995.7805453827076,101.28,214,-1,0.4943022292864455,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,0,63,189,116,0,94,0,63,0,91,0,0,0,0,0,0
1199.1601463230236,101.28,233,-1,0.463396091373243,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,19,63,189,116,0,94,0,63,0,91,0,0,0,0,0,0
1213.492236621266,101.28,300,-1,0.43763957209298104,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,19,63,189,183,0,94,0,63,0,91,0,0,0,0,0,0
1414.2431996600421,101.28,321,-1,0.41574631688085856,0.0,10000000,9990459.94,10000000,10006387.57,10000000,10003152.49,10000,10094,10000,9937,10000,9969,11012800.0,11012780.26,11012800.0,11012806.93,11012800.0,11012812.81,0,94,19,63,210,183,0,94,0,63,0,91,0,0,0,0,0,0
