Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
209.10888393537599,100,44,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
389.3118591124956,100,45,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
568.8823773547821,100,77,0.7399999999999949,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,1,0,32,44,0,0,0,0,0,0,0,0,0,0,0,0
583.6841776749701,100,172,0.14000000000000057,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,1,0,32,139,0,0,0,0,0,0,0,0,0,0,0,0
853.1767922782434,99.34,126,0.14000000000000057,0.2639999999999986,0.0,10000000,10000000,10000000,10000000,9995430.36,10004569.64,10000,10000,10000,10000,10046,9954,10993400.0,10993400.0,10993400.0,10993400.0,10993400.0,10993400.0,0,0,1,0,78,139,0,0,0,0,46,46,0,0,0,0,0,0
897.5434957375834,99.2,118,0.14000000000000057,0.3464903397723443,0.0,10000000,10000000,10000000,10000000,9994636.76,10005363.24,10000,10000,10000,10000,10054,9946,10992000.0,10992000.0,10992000.0,10992000.0,10991993.56,10992006.44,0,0,1,0,78,147,0,0,0,0,54,54,0,0,0,0,0,0
1055.774533667708,99.34,47,0.21999999999999886,0.35236808213304643,0.0,10000000,10000000,9995132.34,10000000,9994636.76,10010230.9,10000,10000,10049,10000,10054,9897,10993400.0,10993400.0,10993400.0,10993400.0,10993401.12,10993398.88,0,0,72,0,78,147,0,0,49,0,54,103,0,0,0,0,0,44
1087.50109179182,99.72,78,0.29999999999999716,0.32969683043668924,0.0,10000000,10000000,9992938.5,10002193.84,9994636.76,10010230.9,10000,10000,10071,9978,10054,9897,10997200.0,10997200.0,10997218.62,10997200.0,10997221.64,10997159.74,0,0,72,76,78,147,0,0,71,22,54,103,0,0,1,0,0,44
1094.1926414197198,99.72,128,0.04999999999999716,0.3109046934271994,0.0,10000000,10000000,9992938.5,10002193.84,9994636.76,10010230.9,10000,10000,10071,9978,10054,9897,10997200.0,10997200.0,10997218.62,10997200.0,10997221.64,10997159.74,0,0,122,76,78,147,0,0,71,22,54,103,0,0,1,0,0,44
1263.9057837534865,99.72,185,-1,0.2949983050798753,0.0,10000000,10000000,9992938.5,10002193.84,9994636.76,10010230.9,10000,10000,10071,9978,10054,9897,10997200.0,10997200.0,10997218.62,10997200.0,10997221.64,10997159.74,0,0,122,76,78,228,0,0,71,22,54,103,0,0,1,0,24,44
1264.9057837534865,97.54,110,-1,0.6827363514709262,0.1674208577362606,10000000,10000000,9992938.5,10002193.84,9987321.26,10017546.4,10000,10000,10071,9978,10129,9822,10975400.0,10975400.0,10975263.84,10975447.96,10975303.92,10975584.280000001,0,0,122,76,153,228,0,0,71,22,129,178,0,0,1,0,24,44
1269.5633249187706,97.54,197,-1,0.8502483297379761,0.0,10000000,10000000,9992938.5,10002193.84,9987321.26,10017546.4,10000,10000,10071,9978,10129,9822,10975400.0,10975400.0,10975263.84,10975447.96,10975303.92,10975584.280000001,0,0,122,76,153,315,0,0,71,22,129,178,0,0,1,0,24,44
1435.0266818473408,97.54,293,0.3100000000000023,0.9477472511545475,0.0,10000000,10000000,9992938.5,10002193.84,9987321.26,10017546.4,10000,10000,10071,9978,10129,9822,10975400.0,10975400.0,10975263.84,10975447.96,10975303.92,10975584.280000001,0,96,122,76,153,315,0,0,71,22,129,178,0,0,1,0,24,44
1481.0329507858119,97.54,348,0.3100000000000023,1.0088870408645776,0.0,10000000,10000000,9992938.5,10002193.84,9987321.26,10017546.4,10000,10000,10071,9978,10129,9822,10975400.0,10975400.0,10975263.84,10975447.96,10975303.92,10975584.280000001,0,96,122,131,153,315,0,0,71,22,129,178,0,0,1,0,24,44
1637.1015045711401,97.79,293,0.45000000000000284,1.0268688112682893,0.0,10000000,10000000,9992938.5,10007572.29,9987321.26,10012167.950000001,10000,10000,10071,9923,10129,9877,10977900.0,10977900.0,10977781.59,10977942.459999999,10977836.17,10978039.780000001,0,96,122,131,153,382,0,0,71,77,129,245,0,0,1,0,24,44
1658.116466135609,97.79,320,0.45000000000000284,1.0364595686759779,0.0,10000000,10000000,9992938.5,10007572.29,9987321.26,10012167.950000001,10000,10000,10071,9923,10129,9877,10977900.0,10977900.0,10977781.59,10977942.459999999,10977836.17,10978039.780000001,0,177,122,131,153,382,0,0,71,77,129,245,0,0,1,54,24,44
1690.5486234174944,97.23,223,2.019999999999996,1.0816113188122123,0.0,10000000,9991052.44,9992938.5,10017112.65,9987321.26,10011575.15,10000,10091,10071,9826,10129,9883,10972300.0,10972200.37,10972141.83,10972494.63,10972163.93,10972499.24,0,177,122,228,153,382,0,91,71,174,129,251,0,0,1,54,24,44
1747.5511393016182,97.23,154,2.3699999999999903,1.11275544993409,0.0,10000000,9989205.07,9994785.87,10017112.65,9987321.26,10011575.15,10000,10110,10052,9826,10129,9883,10972300.0,10972200.370000001,10972141.83,10972494.63,10972163.93,10972499.24,0,177,141,228,153,382,0,110,90,174,129,251,0,0,51,54,24,44
1847.0003987193286,97.23,126,1.9699999999999989,1.1340528648511066,0.93576585872961,10000000,9989205.07,9994785.87,10017112.65,9987321.26,10011575.15,10000,10110,10052,9826,10129,9883,10972300.0,10972200.370000001,10972141.83,10972494.63,10972163.93,10972499.24,0,177,141,287,153,382,0,110,90,174,129,251,0,0,51,54,24,131
1856.820412985719,97.23,209,1.9699999999999989,1.1482181848411888,0.0,10000000,9989205.07,9994785.87,10017112.65,9987321.26,10011575.15,10000,10110,10052,9826,10129,9883,10972300.0,10972200.370000001,10972141.83,10972494.63,10972163.93,10972499.24,0,177,141,287,236,382,0,110,90,174,129,251,0,0,51,54,24,131
1876.844163141501,97.23,246,1.9699999999999989,1.1571042517565566,0.0,10000000,9989205.07,9994785.87,10017112.65,9987321.26,10011575.15,10000,10110,10052,9826,10129,9883,10972300.0,10972200.370000001,10972141.83,10972494.63,10972163.93,10972499.24,0,177,141,287,236,419,0,110,90,174,129,251,0,0,51,54,24,131
1887.8309968767287,97.23,341,1.6899999999999977,1.1620187620282987,0.0,10000000,9989205.07,9994785.87,10017112.65,9987321.26,10011575.15,10000,10110,10052,9826,10129,9883,10972300.0,10972200.370000001,10972141.83,10972494.63,10972163.93,10972499.24,0,177,141,287,331,419,0,110,90,174,129,251,0,0,51,54,24,131
1897.4694101558966,98.92,261,1.6899999999999977,1.1403113692775262,2.092048610269785,10000000,9981291.47,9994785.87,10017112.65,9995234.86,10011575.15,10000,10190,10052,9826,10049,9883,10989200.0,10989286.270000001,10989129.709999999,10989100.57,10989281.94,10989201.51,0,257,141,287,331,419,0,190,90,174,209,251,0,0,51,54,24,131
1912.9486587396655,98.92,219,1.730000000000004,1.119732110819367,0.0,10000000,9981291.47,9994785.87,10017112.65,9995234.86,10011575.15,10000,10190,10052,9826,10049,9883,10989200.0,10989286.270000001,10989129.709999999,10989100.57,10989281.94,10989201.51,0,257,141,287,331,444,0,190,90,174,209,251,0,67,51,54,24,131
1913.9486587396655,98.92,279,0.6299999999999955,1.1001916923881925,0.8505628066793633,10000000,9981291.47,9994785.87,10017112.65,9995234.86,10011575.15,10000,10190,10052,9826,10049,9883,10989200.0,10989286.270000001,10989129.709999999,10989100.57,10989281.94,10989201.51,0,257,201,287,331,444,0,190,90,174,209,251,0,67,51,54,24,131
1914.9486587396655,97.18,253,0.6299999999999955,1.10903364299816,0.8494373645837641,10000000,9981291.47,9992259.19,10017112.65,9997761.54,10011575.15,10000,10190,10078,9826,10023,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.68,10972005.09,0,257,201,287,357,444,0,190,116,174,235,251,0,67,51,54,24,131
1928.5450333300219,97.18,255,0.6299999999999955,1.115046364534553,0.6534535570017397,10000000,9981291.47,9992259.19,10017112.65,9997761.54,10011575.15,10000,10190,10078,9826,10023,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.68,10972005.09,0,257,201,287,357,446,0,190,116,174,235,251,0,67,51,54,24,131
1939.900105269096,97.18,239,0.6500000000000057,1.1187882931537825,0.8499510911249217,10000000,9981291.47,9988955.07,10017112.65,10001065.659999998,10011575.15,10000,10190,10112,9826,9989,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.679999998,10972005.09,0,257,201,287,409,446,0,190,150,174,269,251,0,67,51,54,24,131
1940.900105269096,97.18,306,0.6500000000000057,1.1206945357983886,1.234791944706103,10000000,9981291.47,9988955.07,10017112.65,10001065.659999998,10011575.15,10000,10190,10112,9826,9989,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.679999998,10972005.09,0,257,201,287,409,513,0,190,150,174,269,251,0,67,51,54,24,131
1991.2134298220021,97.18,403,0.6500000000000057,1.1211083801310178,0.0,10000000,9981291.47,9988955.07,10017112.65,10001065.659999998,10011575.15,10000,10190,10112,9826,9989,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.679999998,10972005.09,0,257,201,384,409,513,0,190,150,174,269,251,0,67,51,54,24,131
1997.482136340058,97.18,498,0.6500000000000057,1.1203035860292163,0.11144989127410554,10000000,9981291.47,9988955.07,10017112.65,10001065.659999998,10011575.15,10000,10190,10112,9826,9989,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.679999998,10972005.09,0,257,296,384,409,513,0,190,150,174,269,251,0,67,51,54,24,131
2339.367675424463,97.18,447,0.6500000000000057,1.1185004959207638,0.0,10000000,9981291.47,9988955.07,10017112.65,10001065.659999998,10011575.15,10000,10190,10112,9826,9989,9883,10971800.0,10971555.67,10971639.23,10972003.33,10971796.679999998,10972005.09,0,257,296,416,409,513,0,190,150,174,269,251,0,67,51,54,107,131
2366.5517306874863,97.02,387,0.9399999999999977,1.1206052411619973,0.0,10000000,9981291.47,9993029.91,10017112.65,9996990.819999998,10011575.15,10000,10190,10070,9826,10031,9883,10970200.0,10969925.270000001,10970021.31,10970431.17,10970198.439999998,10970423.81,0,257,296,416,469,513,0,190,192,174,347,251,0,67,51,54,107,131
