Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
166.72272843525542,100,46,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.0016498276311,100,104,0.9000000000000057,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0
600.734772019941,100,203,0.25,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,145,58,0,0,0,0,0,0,0,0,0,0,0,0,0
797.3375769724707,100,267,0.25,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,145,58,64,0,0,0,0,0,0,0,0,0,0,0,0
971.9455940697359,100.39,132,0.25,0.15600000000000022,0.0,10000000,10008934.71,10000000,9991065.29,10000000,10000000,10000,9911,10000,10089,10000,10000,11003900.0,11003900.0,11003900.0,11003900.0,11003900.0,11003900.0,0,89,0,145,58,64,0,89,0,89,0,0,0,0,0,46,0,0
1052.0966768978988,100.98,24,-1,0.36507609556852194,0.0,10000000,10008934.71,10000000,9991065.29,10000000,10000000.0,10000,9911,10000,10089,10000,10000,11009800.0,11009747.49,11009800.0,11009852.51,11009800.0,11009800.0,0,89,0,145,58,142,0,89,0,89,0,128,0,0,0,46,58,0
1162.3587573104967,101.2,10,-1,0.4794256768174167,0.0,10000000,10008934.71,10001416.8,9991065.29,10000000,9998583.2,10000,9911,9986,10089,10000,10014,11012000.0,11011927.91,11012000.0,11012072.09,11012000.0,11012000.0,0,89,14,145,58,142,0,89,14,89,0,142,0,0,0,46,58,0
1200.2860397403704,101.2,100,-1,0.5262945349326759,0.0,10000000,10008934.71,10001416.8,9991065.29,10000000,9998583.2,10000,9911,9986,10089,10000,10014,11012000.0,11011927.91,11012000.0,11012072.09,11012000.0,11012000.0,0,89,14,145,158,142,0,89,14,89,0,142,0,0,0,56,58,0
1206.2439328449236,101.2,185,0.23000000000000398,0.5464995227766107,0.0,10000000,10008934.71,10001416.8,9991065.29,10000000,9998583.2,10000,9911,9986,10089,10000,10014,11012000.0,11011927.91,11012000.0,11012072.09,11012000.0,11012000.0,0,89,14,145,243,142,0,89,14,89,0,142,0,0,0,56,58,0
1239.1831352415006,99.67,178,0.23000000000000398,0.5821030836544343,0.0,10000000,10008934.71,10001416.8,9991065.29,10000697.69,9997885.51,10000,9911,9986,10089,9993,10021,10996700.0,10996764.08,10996721.42,10996635.92,10996700.0,10996678.58,0,89,14,145,243,149,0,89,14,89,7,149,0,0,0,56,58,0
1639.8783980524775,99.67,219,0.23000000000000398,0.6001184456091412,0.0,10000000,10008934.71,10001416.8,9991065.29,10000697.69,9997885.51,10000,9911,9986,10089,9993,10021,10996700.0,10996764.08,10996721.42,10996635.92,10996700.0,10996678.58,0,89,14,145,284,149,0,89,14,89,7,149,0,0,0,56,58,0
1720.1112095665908,99.67,214,0.23000000000000398,0.6082191673694249,0.0,10000000,10008934.71,10001416.8,9991065.29,10001196.04,9997387.16,10000,9911,9986,10089,9988,10026,10996700.0,10996764.08,10996721.42,10996635.92,10996700.0,10996678.58,0,89,14,145,284,154,0,89,14,89,12,154,0,0,0,56,58,0
1733.9556888649463,99.67,267,0.23000000000000398,0.6103777082639594,0.0,10000000,10008934.71,10001416.8,9991065.29,10001196.04,9997387.16,10000,9911,9986,10089,9988,10026,10996700.0,10996764.08,10996721.42,10996635.92,10996700.0,10996678.58,0,142,14,145,284,154,0,89,14,89,12,154,0,0,0,56,58,0
1890.1112318783,99.67,278,0.23000000000000398,0.6088446737343562,0.16651584579881273,10000000,10008934.71,10001416.8,9991065.29,10001196.04,9997387.16,10000,9911,9986,10089,9988,10026,10996700.0,10996764.08,10996721.42,10996635.92,10996700.0,10996678.58,0,153,14,145,284,154,0,89,14,89,12,154,0,0,0,56,58,0
