Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
210.90560503079223,100,75,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
216.66398924746187,100,174,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,99,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
378.5945010405867,100,241,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,99,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0
662.2679125059291,100.36,168,-1,0.1558845726811987,0.0,10000000,10000000,10000000,10000000,10000000.0,10000000,10000,10000,10000,10000,10000,10000,11003600.0,11003600.0,11003600.0,11003600.0,11003600.0,11003600.0,0,99,0,0,215,0,0,0,0,0,146,0,0,0,0,0,0,0
836.8092088515832,99.2,141,-1,0.3823297006511515,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,99,27,0,215,0,0,0,27,0,173,0,0,0,0,0,0,0
857.4926577635275,99.2,208,-1,0.43843154793219546,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,166,27,0,215,0,0,0,27,0,173,0,0,0,0,0,0,0
867.1228266591195,99.2,222,-1,0.455926954407283,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,166,27,0,215,14,0,0,27,0,173,0,0,0,0,0,0,0
918.740797935975,99.2,173,-1,0.4584484703868022,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,166,27,50,215,14,0,0,27,0,173,0,0,99,0,0,0,0
1457.8933650910974,99.2,98,-1,0.4542909276153101,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,166,27,84,215,14,0,0,27,0,173,0,0,166,0,0,42,0
1558.1591515779085,99.2,61,1.8599999999999994,0.4470167782086022,0.0,10000000,10000000,10002680.72,10000000,9997319.28,10000000,10000,10000,9973,10000,10027,10000,10992000.0,10992000.0,10992002.32,10992000.0,10991997.68,10992000.0,0,166,54,84,215,14,0,0,27,0,173,0,0,166,0,50,42,14
