Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
284.6097471532156,100,62,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299.5202853370861,100,120,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,62,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
501.06463208223613,101.09,85,-1,0.5138309276622262,0.0,10000000,10000000.0,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,0,97,0,0,0,58,0,70,0,0,0,0,0,0,0,0,0,0
702.544731118789,101.09,151,0.14000000000000057,0.5450000000000017,0.0,10000000,10000000.0,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,0,97,0,66,0,58,0,70,0,0,0,0,0,0,0,0,0,0
705.2737616352517,101.09,206,0.14000000000000057,0.5339887639267344,0.0,10000000,10000000.0,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,11010900.0,0,97,0,66,0,113,0,70,0,0,0,0,0,0,0,0,0,0
755.0214526381878,101.23,160,0.14000000000000057,0.5326349594234326,0.0,10000000,10000000.0,9995343.42,10004656.58,10000000,10000000,10000,10000,10046,9954,10000,10000,11012300.0,11012300.0,11012300.0,11012300.0,11012300.0,11012300.0,0,97,46,66,0,113,0,70,46,46,0,0,0,0,0,0,0,0
942.6430912113601,101.67,127,0.5799999999999983,0.5889076709450817,0.0,10000000,9996653.69,9995343.42,10006681.18,10000000,10001321.71,10000,10033,10046,9934,10000,9987,11016700.0,11016708.799999999,11016720.24,11016670.959999999,11016700.0,11016700.0,0,130,46,66,0,113,0,103,46,66,0,13,0,0,0,0,0,0
958.8270724447436,101.67,165,0.5799999999999983,0.6094874896173023,0.0,10000000,9996653.69,9995343.42,10006681.18,10000000,10001321.71,10000,10033,10046,9934,10000,9987,11016700.0,11016708.799999999,11016720.24,11016670.959999999,11016700.0,11016700.0,0,130,46,162,0,113,0,103,46,66,0,13,0,0,0,0,0,58
961.9841235791006,100.31,99,1.3599999999999994,0.6119933026342174,0.0,10000000,9993924.26,9995343.42,10002769.09,10000000,10007963.23,10000,10060,10046,9973,10000,9921,11003100.0,11003042.86,11003057.68,11003160.72,11003100.0,11003138.74,0,130,46,162,0,179,0,130,46,105,0,79,0,0,0,0,0,58
1173.912184156927,100.31,129,0.06999999999999318,0.6074569943625646,0.0,10000000,9993924.26,9995343.42,10002769.09,10000000,10007963.23,10000,10060,10046,9973,10000,9921,11003100.0,11003042.86,11003057.68,11003160.72,11003100.0,11003138.74,0,130,46,162,0,209,0,130,46,105,0,79,0,0,0,0,0,58
