Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
201.4402846157205,100,95,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
243.51098924559648,100,108,1.5200000000000102,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,13,0,95,0,0,0,0,0,0,0,0,0,0,0,0
443.57524260155475,100,205,0.2600000000000051,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,97,0,13,0,95,0,0,0,0,0,0,0,0,0,0,0,0
445.35734146428547,99.53,190,0.2600000000000051,0.2035159698893426,0.0,10000000,9998507.05,10001492.95,10000000,10000000,10000000,10000,10015,9985,10000,10000,10000,10995300.0,10995300.0,10995300.0,10995300.0,10995300.0,10995300.0,0,97,15,13,0,95,0,15,15,0,0,0,0,0,0,0,0,0
492.61631935382286,99.79,115,0.2600000000000051,0.18575252353601998,0.0,10000000,9998507.05,10001492.95,10000000,10000000,10000000.0,10000,10015,9985,10000,10000,10000,10997900.0,10997903.9,10997896.1,10997900.0,10997900.0,10997900.0,0,97,15,13,0,170,0,15,15,0,0,150,0,0,0,0,0,0
632.9096810332338,99.53,38,0.2600000000000051,0.21035023703866362,0.0,10000000,9990843.24,10001492.95,10007663.81,10000000,10000000.0,10000,10092,9985,9923,10000,10000,10995300.0,10995300.0,10995300.0,10995300.0,10995300.0,10995300.0,0,97,15,90,0,170,0,92,15,77,0,150,0,0,0,0,0,0
709.3401020112561,98.27,31,1.5200000000000102,0.5724490887263909,0.0,10000000,9990345.59,10001492.95,10008161.46,10000000,10000000.0,10000,10097,9985,9918,10000,10000,10982700.0,10982577.78,10982718.899999999,10982803.32,10982700.0,10982700.0,0,97,15,97,0,170,0,97,15,86,0,150,0,0,0,0,0,0
825.4155293945041,98.27,87,2.180000000000007,0.6905783355275511,0.0,10000000,9990345.59,10001492.95,10008161.46,10000000,10000000.0,10000,10097,9985,9918,10000,10000,10982700.0,10982577.78,10982718.899999999,10982803.32,10982700.0,10982700.0,0,97,15,97,0,246,0,97,15,86,0,150,0,0,0,0,0,20
864.5923850800625,100.45,74,2.180000000000007,0.7265868117862666,0.0,10000000,9990345.59,10001492.95,10008161.46,9998694.15,10001305.85,10000,10097,9985,9918,10013,9987,11004500.0,11004589.24,11004486.2,11004424.56,11004500.0,11004500.0,0,97,15,97,13,246,0,97,15,86,13,163,0,0,0,0,0,20
922.1271861353517,98.27,85,-1,0.7872667908657165,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,48,97,13,246,0,97,26,97,13,163,0,0,0,0,0,20
1336.749698643127,98.27,158,-1,0.8191691013026126,1.0888222903888618,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,48,170,13,246,0,97,26,97,13,163,0,0,0,0,0,20
1552.8065960754147,98.27,106,0.9500000000000028,0.8350494828984049,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,48,170,13,257,0,97,26,97,13,163,0,0,0,0,0,83
2000.7908087928502,98.27,103,-1,0.8413464835164217,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,48,170,13,349,0,97,26,97,13,163,0,0,22,73,0,83
2466.2225915140966,98.27,148,1.980000000000004,0.8416628948524659,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,48,170,13,405,0,97,26,97,13,163,0,0,22,73,0,94
2763.0858322794575,98.27,67,-1,0.8381524655786441,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,59,170,13,405,0,97,26,97,13,163,0,0,22,73,0,186
2990.448900091266,98.27,46,-1,0.8321637365176426,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,59,170,48,405,0,97,26,97,13,163,0,0,22,73,0,242
3206.3235962907615,98.27,50,-1,0.8245703505315862,0.0,10000000,9990345.59,10002573.92,10007080.49,9998694.15,10001305.85,10000,10097,9974,9929,10013,9987,10982700.0,10982577.78,10982718.9,10982803.32,10982671.66,10982728.34,0,97,63,170,48,405,0,97,26,97,13,163,0,0,22,73,0,242
3210.0622406105053,96.36,47,-1,0.9958500308533516,0.0,10000000,9990056.51,10002863.0,10007080.49,9998694.15,10001305.85,10000,10100,9971,9929,10013,9987,10963600.0,10963292.51,10963668.56,10963838.93,10963546.83,10963653.17,0,100,63,170,48,405,0,100,29,97,13,163,0,0,22,73,0,242
3263.7332118113077,96.36,99,1.539999999999992,1.1116818632580798,0.0,10000000,9990056.51,10003633.88,10007080.49,9997923.27,10001305.85,10000,10100,9963,9929,10021,9987,10963600.0,10963292.51,10963668.56,10963838.93,10963546.83,10963653.17,0,100,63,170,116,405,0,100,37,97,21,163,0,0,22,73,0,242
3470.4039127521773,96.36,173,1.539999999999992,1.1947359540919502,0.0,10000000,9990056.51,10003633.88,10007080.49,9997923.27,10001305.85,10000,10100,9963,9929,10021,9987,10963600.0,10963292.51,10963668.56,10963838.93,10963546.83,10963653.17,74,100,63,170,116,405,0,100,37,97,21,163,0,0,22,73,0,242
3490.8557750578207,96.36,271,0.4299999999999926,1.2560765679970327,0.0,10000000,9990056.51,10003633.88,10007080.49,9997923.27,10001305.85,10000,10100,9963,9929,10021,9987,10963600.0,10963292.51,10963668.56,10963838.93,10963546.83,10963653.17,74,100,161,170,116,405,0,100,37,97,21,163,0,0,22,73,0,242
3645.4232540566923,96.36,286,0.4299999999999926,1.3020952600004752,0.0,10000000,9990056.51,10003633.88,10007080.49,9997923.27,10001305.85,10000,10100,9963,9929,10021,9987,10963600.0,10963292.51,10963668.56,10963838.93,10963546.83,10963653.17,89,100,161,170,116,405,0,100,37,97,21,163,0,0,22,73,0,242
