Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
196.30508865866705,100,11,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
212.69305807311835,100,63,0.7399999999999949,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,52,0,11,0,0,0,0,0,0,0,0,0,0,0,0
342.18681396131655,100.14,23,-1,0.0659966329107447,0.0,10000000,10000000,10000000,10005207.28,10000000,9994792.72,10000,10000,10000,9948,10000,10052,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,0,0,0,52,0,75,0,0,0,52,0,52,0,0,0,0,0,0
387.9858834836392,100.14,105,-1,0.07000000000000028,0.0,10000000,10000000,10000000,10005207.28,10000000,9994792.72,10000,10000,10000,9948,10000,10052,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,0,82,0,52,0,75,0,0,0,52,0,52,0,0,0,0,0,0
644.3753245604909,100.14,178,-1,0.06858571279792926,0.0,10000000,10000000,10000000,10005207.28,10000000,9994792.72,10000,10000,10000,9948,10000,10052,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,0,82,0,52,0,148,0,0,0,52,0,52,0,0,0,0,0,0
660.3475712921185,100.14,190,-1,0.0659966329107447,0.0,10000000,10000000,10000000,10005207.28,10000000,9994792.72,10000,10000,10000,9948,10000,10052,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,11001400.0,0,82,0,52,12,148,0,0,0,52,0,52,0,0,0,0,0,0
661.3475712921185,100.93,156,-1,0.29908022266916623,0.9020895405880083,10000000,10000000,10003431.62,10005207.28,10000000,9991361.100000001,10000,10000,9966,9948,10000,10086,11009300.0,11009300.0,11009300.0,11009258.92,11009300.0,11009341.080000002,0,82,34,52,12,148,0,0,34,52,0,86,0,0,0,0,0,0
667.2720731876889,100.93,183,-1,0.36676797842778214,0.0,10000000,10000000,10003431.62,10005207.28,10000000,9991361.100000001,10000,10000,9966,9948,10000,10086,11009300.0,11009300.0,11009300.0,11009258.92,11009300.0,11009341.080000002,0,82,34,79,12,148,0,0,34,52,0,86,0,0,0,0,0,0
817.8374260518943,100.93,196,-1,0.3980725165030413,0.0,10000000,10000000,10003431.62,10005207.28,10000000,9991361.100000001,10000,10000,9966,9948,10000,10086,11009300.0,11009300.0,11009300.0,11009258.92,11009300.0,11009341.080000002,0,95,34,79,12,148,0,0,34,52,0,86,0,0,0,0,0,0
1062.1846608575224,100.93,188,-1,0.4130568968072106,0.0,10000000,10000000,10003431.62,10005207.28,10000000,9991361.100000001,10000,10000,9966,9948,10000,10086,11009300.0,11009300.0,11009300.0,11009258.92,11009300.0,11009341.080000002,0,95,37,79,12,148,0,0,34,52,0,86,0,0,0,0,0,11
