Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
289.92561405514437,100,7,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347.7667416370378,100,88,0.7000000000000028,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,81,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360.02803016561336,99.56,109,-1,0.20741798914805287,0.0,10000000,10000000,10000000,9999303.08,10000000,10000696.92,10000,10000,10000,10007,10000,9993,10995600.0,10995600.0,10995600.0,10995600.0,10995600.0,10995600.0,0,81,0,7,0,35,0,0,0,7,0,7,0,0,0,0,0,0
553.0581579883702,100.26,64,-1,0.251545224562106,0.0,10000000,10001704.42,9995517.14,9999303.08,10000000,10003475.36,10000,9983,10045,10007,10000,9965,11002600.0,11002600.0,11002628.84,11002604.9,11002600.0,11002566.26,0,81,45,7,0,35,0,17,45,7,0,35,0,0,0,0,0,0
567.0274229577888,100.26,72,1.480000000000004,0.25593749236874336,0.0,10000000,10001704.42,9995517.14,9999303.08,10000000,10003475.36,10000,9983,10045,10007,10000,9965,11002600.0,11002600.0,11002628.84,11002604.9,11002600.0,11002566.26,0,81,45,15,0,35,0,17,45,7,0,35,0,0,0,0,0,0
759.2296362238523,98.78,69,1.480000000000004,0.5164945950023753,0.0,10000000,10001704.42,9995517.14,9999006.74,10000000,10003771.7,10000,9983,10045,10010,10000,9962,10987800.0,10987825.16,10987762.24,10987794.540000001,10987800.0,10987818.059999999,0,81,45,15,0,38,0,17,45,10,0,38,0,0,0,0,0,0
775.7615828295345,100.26,15,1.480000000000004,0.5034412192346699,0.0,10000000,10007118.459999999,9995517.14,9999006.74,10000000,9998357.66,10000,9929,10045,10010,10000,10016,11002600.0,11002600.0,11002628.84,11002609.34,11002600.0,11002561.82,0,81,45,15,0,92,0,71,45,10,0,92,0,0,0,0,0,0
916.5593749300529,100.26,30,0.020000000000010232,0.48789727402394983,0.0,10000000,10007118.459999999,9995517.14,9999006.74,10000000,9998357.66,10000,9929,10045,10010,10000,10016,11002600.0,11002600.0,11002628.84,11002609.34,11002600.0,11002561.82,0,81,45,30,0,92,0,71,45,10,0,92,0,0,0,0,0,0
946.3236199757191,100.24,26,1.0600000000000023,0.47069163715106643,0.0,10000000,10007118.459999999,9997020.74,9997503.14,10000000,9998357.66,10000,9929,10030,10025,10000,10016,11002400.0,11002401.419999998,11002427.94,11002409.14,11002400.0,11002361.5,0,81,81,30,0,92,0,71,60,25,0,92,0,10,0,0,0,0
947.4463809655757,98.78,46,-1,0.5694207583149746,0.0,10000000,10007118.459999999,9997020.74,9997009.24,10000493.9,9998357.66,10000,9929,10030,10030,9995,10016,10987800.0,10987905.079999998,10987784.14,10987772.64,10987800.0,10987738.14,0,81,81,30,30,92,0,71,60,30,5,92,0,10,0,0,0,0
965.9736950905257,98.24,47,0.7900000000000063,0.7115714189717874,0.6986812348737885,10000000,10004662.459999999,9997020.74,9997009.24,10002949.9,9998357.66,10000,9954,10030,10030,9970,10016,10982400.0,10982543.419999998,10982367.94,10982356.44,10982402.700000001,10982329.5,0,132,81,30,30,92,0,96,60,30,30,92,0,10,0,0,0,0
1146.186417324865,98.24,145,0.7900000000000063,0.7910471260017062,0.0,10000000,10004662.459999999,9997020.74,9997009.24,10002949.9,9998357.66,10000,9954,10030,10030,9970,10016,10982400.0,10982543.419999998,10982367.94,10982356.44,10982402.700000001,10982329.5,0,132,81,30,30,190,0,96,60,30,30,92,0,10,0,0,0,0
1147.2165256521946,98.24,227,0.7900000000000063,0.8389596262263604,0.0,10000000,10004662.459999999,9997020.74,9997009.24,10002949.9,9998357.66,10000,9954,10030,10030,9970,10016,10982400.0,10982543.419999998,10982367.94,10982356.44,10982402.700000001,10982329.5,0,132,81,30,30,272,0,96,60,30,30,92,0,10,0,0,0,0
1168.8515929573596,98.24,232,0.5400000000000063,0.8683599366575142,0.0,10000000,10004662.459999999,9997020.74,9997009.24,10002949.9,9998357.66,10000,9954,10030,10030,9970,10016,10982400.0,10982543.419999998,10982367.94,10982356.44,10982402.700000001,10982329.5,0,132,86,30,30,272,0,96,60,30,30,92,0,10,0,0,0,0
1175.417648621336,99.84,261,0.04000000000000625,0.8466299204624339,0.0,10000000,10004662.459999999,9999117.38,9997009.24,10002949.9,9996261.02,10000,9954,10009,10030,9970,10037,10998400.0,10998469.819999998,10998415.940000001,10998404.44,10998354.700000001,10998355.1,0,132,86,30,30,343,0,96,81,30,30,113,0,10,0,0,0,0
1369.077175296839,100.05,232,0.04000000000000625,0.8341066984355207,0.0,10000000,10007563.909999998,9999117.38,9997009.24,10002949.9,9993359.57,10000,9925,10009,10030,9970,10066,11000500.0,11000560.159999998,11000517.83,11000510.74,11000448.4,11000462.870000001,0,161,86,30,30,343,0,125,81,30,30,142,0,10,0,0,0,0
1395.8869386946149,100.05,307,0.04000000000000625,0.8212990806830358,0.0,10000000,10007563.909999998,9999117.38,9997009.24,10002949.9,9993359.57,10000,9925,10009,10030,9970,10066,11000500.0,11000560.159999998,11000517.83,11000510.74,11000448.4,11000462.870000001,0,161,161,30,30,343,0,125,81,30,30,142,0,10,0,0,0,0
1554.8163382351531,100.05,397,0.04000000000000625,0.8084654340320896,0.0,10000000,10007563.909999998,9999117.38,9997009.24,10002949.9,9993359.57,10000,9925,10009,10030,9970,10066,11000500.0,11000560.159999998,11000517.83,11000510.74,11000448.4,11000462.870000001,0,251,161,30,30,343,0,125,81,30,30,142,0,10,0,0,0,0
1773.7383237365525,99.53,222,0.5600000000000023,0.7869059998701132,0.0,10000000,10002985.529999997,9999117.38,9997009.24,10009629.330000002,9991258.52,10000,9971,10009,10030,9903,10087,10995300.0,10995399.159999998,10995313.15,10995295.14,10995274.920000002,10995217.629999999,0,251,161,30,97,343,0,171,81,30,97,163,0,36,0,0,0,82
1801.1584746991653,99.53,126,-1,0.7669841914928907,0.33105981715607413,10000000,10002985.529999997,9999117.38,9997009.24,10009629.330000002,9991258.52,10000,9971,10009,10030,9903,10087,10995300.0,10995399.159999998,10995313.15,10995295.14,10995274.920000002,10995217.629999999,0,251,161,37,97,343,0,171,81,30,97,163,0,36,5,0,0,180
