Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
143.0018127518673,100,15,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
499.514707884421,99.93,14,-1,0.03499999999999659,0.0,10000000,10001498.95,10000000,10000000,9998501.05,10000000,10000,9985,10000,10000,10015,10000,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,0,29,0,0,15,0,0,15,0,0,15,0,0,0,0,0,0,0
658.4650296005419,99.93,41,-1,0.032998316455369006,0.0,10000000,10001498.95,10000000,10000000,9998501.05,10000000,10000,9985,10000,10000,10015,10000,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,0,29,0,0,42,0,0,15,0,0,15,0,0,0,0,0,0,0
676.2907413287709,99.93,67,0.8400000000000034,0.0303108891324524,0.0,10000000,10001498.95,10000000,10000000,9998501.05,10000000,10000,9985,10000,10000,10015,10000,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,10999300.0,0,55,0,0,42,0,0,15,0,0,15,0,0,0,0,0,0,0
709.873928726118,98.86,63,0.8400000000000034,0.4358440087921387,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,55,0,0,42,4,0,19,0,0,15,4,0,0,0,0,0,0
910.2146176082005,98.86,55,0.9099999999999966,0.5132494520211421,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,67,0,0,42,4,0,39,0,0,15,4,0,0,0,0,0,0
918.9167480122502,98.86,119,0.9099999999999966,0.538660470093007,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,67,0,64,42,4,0,39,0,0,15,4,0,0,0,0,0,0
1083.2068555504973,98.86,198,0.9099999999999966,0.5441722498437448,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,67,0,64,121,4,0,39,0,0,15,4,0,0,0,0,0,0
1128.659419376488,98.86,225,0.9099999999999966,0.5407607809579252,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,67,0,91,121,4,0,39,0,0,15,4,0,0,0,0,0,0
1355.8370640291473,98.86,226,0.9099999999999966,0.5331088069053098,0.0,10000000,10001894.389999999,10000000,10000000,9998501.05,9999604.56,10000,9981,10000,10000,10015,10004,10988600.0,10988616.049999999,10988600.0,10988600.0,10988583.950000001,10988600.0,0,67,0,91,121,5,0,39,0,0,15,4,0,0,0,0,0,0
