Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
193.55697683715061,100,43,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414.43844098905157,100,51,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568.0673297230187,100,57,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0
616.9763693904824,100,147,0.4200000000000017,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,8,6,90,0,0,0,0,0,0,0,0,0,0,0,0
635.4899540373532,100,167,0.3100000000000023,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,28,6,90,0,0,0,0,0,0,0,0,0,0,0,0
800.2507962838359,100,204,0.3100000000000023,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,0,28,6,127,0,0,0,0,0,0,0,0,0,0,0,0
833.9268709622995,100,283,0.3100000000000023,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,43,79,28,6,127,0,0,0,0,0,0,0,0,0,0,0,0
842.1473342893651,100,317,0.3100000000000023,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,77,79,28,6,127,0,0,0,0,0,0,0,0,0,0,0,0
1108.9802449336016,100.2,240,0.7199999999999989,0.06285393610547178,0.0,10000000,10000000,10000801.6,9998599.0,10000599.4,10000000,10000,10000,9992,10014,9994,10000,11002000.0,11002000.0,11002000.0,11002001.8,11001998.200000001,11002000.0,0,77,79,62,6,127,0,0,8,54,6,0,0,43,0,0,0,0
1308.0553638728943,100.2,300,0.7199999999999989,0.08000000000000114,0.0,10000000,10000000,10000801.6,9998599.0,10000599.4,10000000,10000,10000,9992,10014,9994,10000,11002000.0,11002000.0,11002000.0,11002001.8,11001998.200000001,11002000.0,0,77,79,62,74,127,0,0,8,54,6,0,0,43,0,8,0,0
