Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
258.3732193210077,100,30,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592.0128849056053,100,118,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,30,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0
600.1243425602532,98.01,40,-1,0.9380949963741506,0.0,10000000,9992355.22,10000000,10000000,10000000,10007644.78,10000,10078,10000,10000,10000,9922,10980100.0,10980100.0,10980100.0,10980100.0,10980100.0,10980100.0,0,108,0,0,0,88,0,78,0,0,0,78,0,0,0,0,0,0
635.0161832158458,98.61,56,-1,0.8712204083927312,0.0,10000000,9995313.520000001,10000000,9996061.6,10000000,10008624.879999999,10000,10048,10000,10040,10000,9912,10986100.0,10986146.8,10986100.0,10986106.0,10986100.0,10986047.2,0,108,0,96,0,88,0,108,0,40,0,88,0,0,0,0,0,0
789.693797773918,99.87,35,-1,0.8300698765766642,0.4142099875183476,10000000,9995313.520000001,10002097.27,9993964.33,10000000,10008624.879999999,10000,10048,9979,10061,10000,9912,10998700.0,10998807.280000001,10998700.0,10998756.4,10998700.0,10998536.319999998,0,108,21,96,0,88,0,108,21,61,0,88,0,0,0,0,0,0
814.5291621193592,99.87,28,-1,0.7871608617190144,0.0,10000000,9995313.520000001,10002097.27,9993964.33,10000000,10008624.879999999,10000,10048,9979,10061,10000,9912,10998700.0,10998807.280000001,10998700.0,10998756.4,10998700.0,10998536.319999998,0,108,21,103,0,88,0,108,21,75,0,88,0,0,0,0,0,0
817.4761415747327,99.87,13,-1,0.7476138913986581,0.0,10000000,9995313.520000001,10002097.27,9991167.97,10002796.36,10008624.879999999,10000,10048,9979,10089,9972,9912,10998700.0,10998807.280000001,10998700.0,10998756.4,10998700.0,10998536.319999998,0,108,21,103,41,88,0,108,21,103,28,88,0,0,0,0,0,0
828.5766290993888,98.12,35,-1,0.828174762655805,0.0,10000000,9994037.96,10002097.27,9991167.97,10004071.92,10008624.879999999,10000,10061,9979,10089,9959,9912,10981200.0,10981223.280000001,10981236.75,10981100.65,10981249.0,10981190.319999998,0,156,21,103,41,88,0,121,21,103,41,88,0,0,0,0,0,0
968.2642539544725,98.12,90,-1,0.8635585291879944,0.0,10000000,9994037.96,10002097.27,9991167.97,10004071.92,10008624.879999999,10000,10061,9979,10089,9959,9912,10981200.0,10981223.280000001,10981236.75,10981100.65,10981249.0,10981190.319999998,0,156,21,103,41,143,0,121,21,103,41,88,0,0,0,0,0,0
973.3324332526239,101.57,53,1.6699999999999875,1.0919908424524423,0.0,10000000,9994037.96,10007683.62,9991167.97,10004071.92,10003038.53,10000,10061,9924,10089,9959,9967,11015700.0,11015933.73,11015664.299999999,11015907.700000001,11015607.55,11015386.719999999,0,156,94,103,41,143,0,121,76,103,41,143,0,0,0,0,0,0
975.698277185771,101.57,109,0.8599999999999994,1.2131660648181841,0.0,10000000,9994037.96,10007683.62,9991167.97,10004071.92,10003038.53,10000,10061,9924,10089,9959,9967,11015700.0,11015933.73,11015664.299999999,11015907.700000001,11015607.55,11015386.719999999,0,156,94,103,41,199,0,121,76,103,41,143,0,0,0,0,0,0
976.698277185771,101.57,166,0.8599999999999994,1.2826957290539809,0.3352387646804118,10000000,9994037.96,10007683.62,9991167.97,10004071.92,10003038.53,10000,10061,9924,10089,9959,9967,11015700.0,11015933.73,11015664.299999999,11015907.700000001,11015607.55,11015386.719999999,0,156,151,103,41,199,0,121,76,103,41,143,0,0,0,0,0,0
1005.5622625491114,101.57,238,0.8599999999999994,1.3229078603971556,0.0,10000000,9994037.96,10007683.62,9991167.97,10004071.92,10003038.53,10000,10061,9924,10089,9959,9967,11015700.0,11015933.73,11015664.299999999,11015907.700000001,11015607.55,11015386.719999999,0,156,151,103,41,271,0,121,76,103,41,143,0,0,0,0,0,0
1040.449989596926,98.43,164,1.6699999999999875,1.330095899565443,0.0,10000000,9992266.22,10007683.62,9991167.97,10004071.92,10004810.27,10000,10079,9924,10089,9959,9949,10984300.0,10984342.190000001,10984502.94,10984228.24,10984336.29,10984090.34,0,156,151,103,41,345,0,139,76,103,41,273,0,0,0,0,0,0
1043.0787442596447,98.4,90,1.6999999999999886,1.331509752957976,0.0,10000000,9990592.91,10007683.62,9998450.080000002,10004071.92,9999201.469999999,10000,10096,9924,10015,9959,10006,10984000.0,10984039.31,10984205.219999999,10983926.080000002,10984037.52,10983791.87,0,156,151,177,41,345,0,156,76,177,41,330,0,0,0,0,0,0
1147.9142797279526,100.93,71,2.530000000000001,1.3228719644678355,0.0,10000000,9988690.18,10009586.35,9998450.080000002,10004071.92,9999201.469999999,10000,10115,9905,10015,9959,10006,11009300.0,11009597.129999999,11009298.0,11009264.030000001,11009233.79,11009107.049999999,0,175,151,177,41,345,0,175,95,177,41,330,0,0,0,0,0,0
1225.005309489765,100.93,130,1.8800000000000097,1.3114987860245757,0.0,10000000,9988690.18,10009586.35,9998450.080000002,10004071.92,9999201.469999999,10000,10115,9905,10015,9959,10006,11009300.0,11009597.129999999,11009298.0,11009264.030000001,11009233.79,11009107.049999999,0,234,151,177,41,345,0,175,95,177,41,330,0,0,0,0,0,0
1227.8513325079641,100.93,109,-1,1.2983599578879912,0.0,10000000,9988690.18,10009586.35,9998450.080000002,10004071.92,9999201.469999999,10000,10115,9905,10015,9959,10006,11009300.0,11009597.129999999,11009298.0,11009264.030000001,11009233.79,11009107.049999999,0,234,242,177,41,345,0,175,207,177,41,330,0,0,0,0,0,0
1233.6844712339166,101.41,103,-1,1.3073970248587117,0.0,10000000,9988690.18,10008977.889999999,9998450.080000002,10004680.38,9999201.469999999,10000,10115,9911,10015,9953,10006,11014100.0,11014452.33,11014052.399999999,11014071.230000002,11014014.110000001,11013909.93,0,234,242,177,47,345,0,175,213,177,47,330,0,0,0,0,0,0
1257.1221784532315,99.05,61,-1,1.2906017007582133,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,234,284,177,47,345,0,188,284,177,47,330,0,0,0,0,0,0
1266.362218219742,99.05,160,-1,1.2737268330970606,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,234,383,177,47,345,0,188,284,177,47,330,0,0,0,0,0,0
1308.6020512743987,99.05,168,-1,1.2569460727302741,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,234,383,185,47,345,0,188,284,177,47,330,0,0,0,0,0,0
1310.324808257062,99.05,266,4.489999999999995,1.2403781666166476,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,234,383,185,47,443,0,188,284,177,47,330,0,0,0,0,0,0
1317.273340836503,99.05,298,4.489999999999995,1.2241033424738086,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,234,383,217,47,443,0,188,284,177,47,330,0,0,0,0,0,0
1368.8784144386966,99.05,358,2.819999999999993,1.2081745569246172,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10990500.0,10990580.93,10990662.44,10990435.830000002,10990525.030000001,10990295.77,0,294,383,217,47,443,0,188,284,177,47,330,0,0,0,0,0,0
1399.1045609128696,99.64,435,0.0899999999999892,1.1849495033307464,0.0,10000000,9987402.53,10010265.54,9998450.080000002,10004680.38,9999201.469999999,10000,10128,9898,10015,9953,10006,10996400.0,10996556.45,10996502.26,10996344.680000002,10996397.3,10996199.309999999,0,294,383,310,47,443,0,188,284,193,47,330,0,0,0,0,0,0
1407.5562996211095,99.29,362,0.0899999999999892,1.1661596782009416,0.0,10000000,9987402.53,10003017.37,9998450.080000002,10011928.55,9999201.469999999,10000,10128,9971,10015,9880,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.75,10992697.209999999,0,294,383,310,120,443,0,188,357,193,120,330,0,0,0,0,0,0
1460.7382677408514,99.29,354,0.0899999999999892,1.1482020105986805,0.6195277337646985,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,294,383,310,128,443,0,188,365,193,128,330,0,0,0,0,0,0
1629.8453387724462,99.29,403,0.0899999999999892,1.1310202900707484,0.803807727992762,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,358,383,310,128,443,0,188,365,193,128,330,0,0,0,0,0,15
1652.4793888726283,99.29,437,0.0899999999999892,1.114562993583881,0.06308469946702644,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,358,383,310,128,477,0,188,365,193,128,330,0,0,0,0,0,15
1882.8010358098638,99.29,456,0.0899999999999892,1.0987828854439028,0.0,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,377,383,310,128,477,0,188,365,193,128,330,0,0,0,0,0,15
2136.4877288137345,99.29,174,0.9299999999999926,1.0836366362277512,0.0,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,377,440,310,128,477,0,188,365,193,128,330,0,106,18,117,0,113
2138.4877288137345,99.29,188,0.6099999999999994,1.0690844671007707,0.6056555003337962,10000000,9987402.53,10002223.049999999,9998450.080000002,10012722.870000001,9999201.469999999,10000,10128,9979,10015,9872,10006,10992900.0,10993011.649999999,10993037.959999999,10992839.430000002,10992913.750000002,10992697.209999999,0,377,440,324,128,477,0,188,365,193,128,330,0,106,18,117,0,113
