Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
209.4790241926546,100,89,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0
339.4924293079083,100,152,0.15000000000000568,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,89,63,0,0,0,0,0,0,0,0,0,0,0,0
397.7684087948223,100,211,0.15000000000000568,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,59,89,63,0,0,0,0,0,0,0,0,0,0,0,0
422.16857015299604,100,212,0.15000000000000568,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,1,0,59,89,63,0,0,0,0,0,0,0,0,0,0,0,0
632.5269144200684,100,290,0.15000000000000568,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,1,0,137,89,63,0,0,0,0,0,0,0,0,0,0,0,0
641.7127683113973,99.0,220,0.15000000000000568,0.3726779962499649,0.0,10000000,10000000,10000000,10000000,10000000.0,10000000,10000,10000,10000,10000,10000,10000,10990000.0,10990000.0,10990000.0,10990000.0,10990000.0,10990000.0,0,1,0,137,159,63,0,0,0,0,140,0,0,0,0,0,0,0
680.1454471080436,99.0,226,0.15000000000000568,0.4517539514526256,0.0,10000000,10000000,10000000,10000000,10000000.0,10000000,10000,10000,10000,10000,10000,10000,10990000.0,10990000.0,10990000.0,10990000.0,10990000.0,10990000.0,0,7,0,137,159,63,0,0,0,0,140,0,0,0,0,0,0,0
852.4846844118107,98.76,206,-1,0.5274229801591878,0.0,10000000,10001881.0,10000000,10000000,9998119.0,10000000,10000,9981,10000,10000,10019,10000,10987600.0,10987604.56,10987600.0,10987600.0,10987595.44,10987600.0,0,27,0,137,159,63,0,21,0,0,159,0,0,0,0,0,0,0
856.2508814353699,98.76,295,-1,0.562252963586433,0.0,10000000,10001881.0,10000000,10000000,9998119.0,10000000,10000,9981,10000,10000,10019,10000,10987600.0,10987604.56,10987600.0,10987600.0,10987595.44,10987600.0,0,27,89,137,159,63,0,21,0,0,159,0,0,0,0,0,0,0
867.6275692455704,95.91,248,-1,1.2024479198701294,0.0,10000000,10001881.0,10004507.77,10000000,9998119.0,9995492.23,10000,9981,9953,10000,10019,10047,10959100.0,10959158.71,10959100.0,10959100.0,10959041.29,10959100.0,0,27,89,137,159,110,0,21,47,0,159,47,0,0,0,0,0,0
1039.8874163499197,95.91,219,-1,1.4758939019852881,0.0,10000000,10001881.0,10004507.77,10000000,9998119.0,9995492.23,10000,9981,9953,10000,10019,10047,10959100.0,10959158.71,10959100.0,10959100.0,10959041.29,10959100.0,0,27,89,137,159,203,0,21,47,0,159,47,0,0,0,59,0,63
1046.436612884831,95.91,212,-1,1.629910316210341,0.0,10000000,10001209.63,10005179.139999999,10000000,9998119.0,9995492.23,10000,9988,9946,10000,10019,10047,10959100.0,10959158.71,10959099.999999998,10959100.0,10959041.29,10959100.0,0,34,89,137,159,203,0,28,54,0,159,47,0,0,0,59,0,63
1047.436612884831,98.21,137,-1,1.5694856504920955,0.5797677118951015,10000000,10001209.63,10008535.989999998,10000000,9990833.75,9999420.63,10000,9988,9911,10000,10094,10007,10982100.0,10982131.110000001,10981895.299999999,10982100.0,10982165.49,10982208.100000001,0,34,89,137,234,203,0,28,89,0,234,87,0,0,0,59,0,63
1068.5420591468085,98.21,147,-1,1.515294306969672,0.0,10000000,10001209.63,10008535.989999998,10000000,9990833.75,9999420.63,10000,9988,9911,10000,10094,10007,10982100.0,10982131.110000001,10981895.299999999,10982100.0,10982165.49,10982208.100000001,0,34,89,137,244,203,0,28,89,0,234,87,0,0,0,59,0,63
1070.4095427743355,96.25,186,1.6799999999999926,1.5721275040176903,0.0,10000000,10000247.13,10008535.989999998,10000000,9991796.25,9999420.63,10000,9998,9911,10000,10084,10007,10962500.0,10962554.63,10962469.739999998,10962500.0,10962381.25,10962594.38,0,93,89,137,244,203,0,38,89,0,244,87,0,0,0,59,0,63
1074.0689863327118,96.25,197,1.6799999999999926,1.6082967261593872,0.0,10000000,10000247.13,10008535.989999998,10000000,9991796.25,9999420.63,10000,9998,9911,10000,10084,10007,10962500.0,10962554.63,10962469.739999998,10962500.0,10962381.25,10962594.38,0,93,89,148,244,203,0,38,89,0,244,87,0,0,0,59,0,63
1089.8692270823653,96.25,253,1.6799999999999926,1.630422281683184,0.0,10000000,10000247.13,10008535.989999998,10000000,9991796.25,9999420.63,10000,9998,9911,10000,10084,10007,10962500.0,10962554.63,10962469.739999998,10962500.0,10962381.25,10962594.38,56,93,89,148,244,203,0,38,89,0,244,87,0,0,0,59,0,63
1220.47487463558,95.91,154,2.299999999999997,1.6649532859646388,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,93,188,148,244,203,50,87,188,0,244,87,0,0,0,59,0,63
1265.9816017938597,95.91,143,2.299999999999997,1.6875452184359183,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,93,255,148,244,203,50,87,188,0,244,87,0,0,0,137,0,63
1268.1726967328027,95.91,160,2.299999999999997,1.7014460761364154,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,93,255,165,244,203,50,87,188,0,244,87,0,0,0,137,0,63
1273.3883869382462,95.91,243,0.8700000000000045,1.7089042517053443,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,93,338,165,244,203,50,87,188,0,244,87,0,0,0,137,0,63
1380.0232955300817,95.91,308,0.8700000000000045,1.71152178431413,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,164,338,165,244,203,50,87,188,0,244,87,0,6,0,137,0,63
1442.2600441123757,95.91,350,0.6599999999999966,1.710466501330534,0.0,9995204.5,9995517.16,10018061.459999999,10000000,9991796.25,9999420.63,10050,10047,9812,10000,10084,10007,10959100.0,10959124.93,10959130.379999999,10959100.0,10958952.69,10959192.0,56,164,338,165,244,245,50,87,188,0,244,87,0,6,0,137,0,63
1465.3932474818955,96.78,280,0.8499999999999943,1.6816912370190524,0.0,9995204.5,9995517.16,10026094.2,10000000,9983763.51,9999420.63,10050,10047,9729,10000,10167,10007,10967843.5,10967865.82,10967666.819999998,10967800.0,10967725.77,10967898.09,56,164,338,165,340,245,50,87,271,0,327,87,0,6,0,137,0,63
1652.4368781523613,96.78,328,0.8499999999999943,1.6542122717474936,0.0,9995204.5,9995517.16,10026094.2,10000000,9983763.51,9999420.63,10050,10047,9729,10000,10167,10007,10967843.5,10967865.82,10967666.819999998,10967800.0,10967725.77,10967898.09,56,164,338,165,399,245,50,87,271,0,327,87,0,6,0,148,0,63
1911.3248020025214,96.12,161,2.089999999999989,1.6435801231767737,0.0,9995204.5,9995517.16,10033519.819999998,10000000,9976818.49,9998940.030000001,10050,10047,9652,10000,10239,10012,10961210.5,10961234.8,10961270.059999999,10961200.0,10960991.17,10961293.47,56,164,415,165,399,245,50,87,348,0,399,92,6,6,67,165,0,63
1918.79397555635,96.12,238,0.9799999999999898,1.632140910159808,0.0,9995204.5,9995517.16,10033519.819999998,10000000,9976818.49,9998940.030000001,10050,10047,9652,10000,10239,10012,10961210.5,10961234.8,10961270.059999999,10961200.0,10960991.17,10961293.47,56,164,415,165,399,322,50,87,348,0,399,92,6,6,67,165,0,63
2070.510915059944,97.23,116,-1,1.6030250023512633,0.0,9995204.5,9998628.52,10033519.819999998,10000000,9976818.49,9995828.670000002,10050,10015,9652,10000,10239,10044,10972366.0,10972386.969999999,10971983.78,10972300.0,10972356.46,10972406.790000001,56,196,415,165,399,322,50,119,348,0,399,124,6,6,67,165,0,153
2085.3342127299916,97.23,182,-1,1.5754135028978782,0.0,9995204.5,9998628.52,10033519.819999998,10000000,9976818.49,9995828.670000002,10050,10015,9652,10000,10239,10044,10972366.0,10972386.969999999,10971983.78,10972300.0,10972356.46,10972406.790000001,56,196,415,165,465,322,50,119,348,0,399,124,6,6,67,165,0,153
2094.3342127299916,97.23,159,-1,1.549181181570876,2.4805441208059165,9995204.5,9998628.52,10033519.819999998,10000000,9976818.49,9995828.670000002,10050,10015,9652,10000,10239,10044,10972366.0,10972386.969999999,10971983.78,10972300.0,10972356.46,10972406.790000001,56,244,415,165,465,322,50,119,348,0,399,124,6,77,67,165,0,153
2254.0515621426043,97.23,235,-1,1.5242169310375755,0.0,9995204.5,9998628.52,10033519.819999998,10000000,9976818.49,9995828.670000002,10050,10015,9652,10000,10239,10044,10972366.0,10972386.969999999,10971983.78,10972300.0,10972356.46,10972406.790000001,56,244,415,241,465,322,50,119,348,0,399,124,6,77,67,165,0,153
2490.4713284700733,97.23,156,-1,1.5004217831475761,1.4790421005759526,9995204.5,9993947.559999999,10033519.819999998,10007695.090000002,9976818.49,9992814.540000001,10050,10063,9652,9921,10239,10075,10972366.0,10972373.049999999,10971983.78,10972313.920000002,10972356.46,10972406.790000001,56,244,415,320,465,322,50,167,348,79,399,155,6,77,67,165,0,153
