Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
177.2219224944755,100,28,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.8124341558958,100,61,0.23999999999999488,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,28,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376.7693431294839,99.74,55,0.23999999999999488,0.12256517540567063,0.0,10000000,10000000,9999401.56,10000598.44,10000000,10000000,10000,10000,10006,9994,10000,10000,10997400.0,10997400.0,10997400.0,10997400.0,10997400.0,10997400.0,0,28,6,33,0,0,0,0,6,6,0,0,0,0,0,0,0,0
415.15977734023636,99.74,146,0.23999999999999488,0.13000000000000256,0.0,10000000,10000000,9999401.56,10000598.44,10000000,10000000,10000,10000,10006,9994,10000,10000,10997400.0,10997400.0,10997400.0,10997400.0,10997400.0,10997400.0,0,119,6,33,0,0,0,0,6,6,0,0,0,0,0,0,0,0
569.7948062699901,100.77,61,1.269999999999996,0.3783120405168201,0.0,10000000,10005844.66,9999401.56,9994753.78,10000000,10000000,10000,9942,10006,10052,10000,10000,11007700.0,11007700.0,11007706.18,11007693.819999998,11007700.0,11007700.0,0,119,6,118,0,0,0,58,6,118,0,0,0,0,0,0,0,0
646.6041801368617,100.77,145,0.09999999999999432,0.43734044709661435,0.0,10000000,10005844.66,9999401.56,9994753.78,10000000,10000000,10000,9942,10006,10052,10000,10000,11007700.0,11007700.0,11007706.18,11007693.819999998,11007700.0,11007700.0,0,119,90,118,0,0,0,58,6,118,0,0,0,0,0,0,0,0
770.6153888990958,100.77,177,0.09999999999999432,0.4560970179642903,0.0,10000000,10005844.66,9999401.56,9994753.78,10000000,10000000,10000,9942,10006,10052,10000,10000,11007700.0,11007700.0,11007706.18,11007693.819999998,11007700.0,11007700.0,0,119,90,118,0,60,0,58,6,118,0,0,0,28,0,0,0,0
810.7267536446969,100.67,136,0.09999999999999432,0.4481001562151036,0.0,10000000,10005844.66,9995274.09,9994753.78,10004127.47,10000000,10000,9942,10047,10052,9959,10000,11006700.0,11006705.8,11006705.58,11006688.62,11006700.0,11006700.0,0,119,90,118,41,60,0,58,47,118,41,0,0,28,0,0,0,0
811.7267536446969,100.67,128,-1,0.43756339928639165,0.5794669948535329,10000000,10005844.66,9995274.09,9994753.78,10004127.47,10000000,10000,9942,10047,10052,9959,10000,11006700.0,11006705.8,11006705.58,11006688.62,11006700.0,11006700.0,0,119,168,118,41,60,0,58,133,118,41,0,0,28,0,0,0,0
987.6840489695718,100.67,185,-1,0.42621590772752804,0.0,10000000,10005844.66,9995274.09,9994753.78,10004127.47,10000000,10000,9942,10047,10052,9959,10000,11006700.0,11006705.8,11006705.58,11006688.62,11006700.0,11006700.0,0,119,168,118,41,150,0,58,133,118,41,0,0,61,0,0,0,0
995.4988482325608,100.67,271,-1,0.4148443898241795,0.0,10000000,10005844.66,9995274.09,9994753.78,10004127.47,10000000,10000,9942,10047,10052,9959,10000,11006700.0,11006705.8,11006705.58,11006688.62,11006700.0,11006700.0,0,119,168,118,41,236,0,58,133,118,41,0,0,61,0,0,0,0
998.3657208868893,100.67,310,-1,0.4038116997919819,0.0,10000000,10005844.66,9995274.09,9994753.78,10004127.47,10000000,10000,9942,10047,10052,9959,10000,11006700.0,11006705.8,11006705.58,11006688.62,11006700.0,11006700.0,0,119,168,118,80,236,0,58,133,118,41,0,0,61,0,0,0,0
1160.751952388567,100.45,255,-1,0.3880126881351265,0.0,10000000,10000344.41,9998765.34,9994753.78,10004127.47,10002009.0,10000,9997,10012,10052,9959,9980,11004500.0,11004543.06,11004470.74,11004477.18,11004509.020000001,11004500.0,0,174,168,118,80,236,0,113,168,118,41,20,0,61,0,0,0,0
1228.4143244885572,100.45,288,-1,0.3739338586063659,0.0,10000000,10000344.41,9998765.34,9994753.78,10004127.47,10002009.0,10000,9997,10012,10052,9959,9980,11004500.0,11004543.06,11004470.74,11004477.18,11004509.020000001,11004500.0,0,174,168,151,80,236,0,113,168,118,41,20,0,61,0,0,0,0
1296.9703114869533,100.45,388,-1,0.3612841294912121,0.0,10000000,10000344.41,9998765.34,9994753.78,10004127.47,10002009.0,10000,9997,10012,10052,9959,9980,11004500.0,11004543.06,11004470.74,11004477.18,11004509.020000001,11004500.0,0,174,168,151,180,236,0,113,168,118,41,20,0,61,0,0,0,0
1360.8042863941557,100.45,407,-1,0.34983701562299074,0.0,10000000,10000344.41,9998765.34,9994753.78,10004127.47,10002009.0,10000,9997,10012,10052,9959,9980,11004500.0,11004543.06,11004470.74,11004477.18,11004509.020000001,11004500.0,0,174,247,151,180,236,0,113,168,118,41,20,0,61,0,0,0,60
1374.646639669139,100.45,416,-1,0.3394132939103087,0.0,10000000,10000344.41,9998765.34,9994753.78,10004127.47,10002009.0,10000,9997,10012,10052,9959,9980,11004500.0,11004543.06,11004470.74,11004477.18,11004509.020000001,11004500.0,0,174,247,151,189,236,0,113,168,118,41,20,0,61,0,0,0,60
