Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
197.38531748075175,100,57,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368.8320278124916,100,139,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,57,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
405.1490546652625,100,222,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,140,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
557.5186261476514,99.45,214,-1,0.23815698604071942,0.0,10000000,10000000,10000795.6,10000000,9999204.4,10000000,10000,10000,9992,10000,10008,10000,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,0,0,140,0,8,82,0,0,8,0,8,0,0,0,0,0,0,0
605.4357064257043,99.45,222,-1,0.2694438717061482,0.0,10000000,10000000,10000795.6,10000000,9999204.4,10000000,10000,10000,9992,10000,10008,10000,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,0,8,140,0,8,82,0,0,8,0,8,0,0,0,0,0,0,0
606.4357064257043,99.45,224,-1,0.2749999999999986,0.0697563512690067,10000000,10000000,10000795.6,10000000,9999204.4,10000000,10000,10000,9992,10000,10008,10000,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,10994500.0,0,8,140,0,8,84,0,0,8,0,8,0,0,0,0,0,0,0
750.3202798852873,99.45,115,-1,0.272179412617965,0.0,10000000,10000000,10005768.1,9994829.48,9999204.4,10000198.02,10000,10000,9942,10052,10008,9998,10994500.0,10994500.0,10994500.0,10994500.88,10994500.0,10994499.12,0,8,140,52,8,84,0,0,58,52,8,2,0,0,57,0,0,0
909.8609586010142,99.45,47,-1,0.26626760505175856,0.0,10000000,10000000,10005768.1,9994829.48,9999204.4,10000198.02,10000,10000,9942,10052,10008,9998,10994500.0,10994500.0,10994500.0,10994500.88,10994500.0,10994499.12,0,8,179,52,8,84,0,0,58,52,8,2,0,0,82,0,0,82
933.176068689885,98.84,33,-1,0.3589215671397078,0.0,10000000,10000000,10005768.1,9994829.48,9999204.4,10000198.02,10000,10000,9942,10052,10008,9998,10988400.0,10988400.0,10988435.379999999,10988369.16,10988395.120000001,10988400.34,0,8,193,52,8,84,0,0,86,52,8,2,0,0,82,0,0,82
945.5905367999583,98.84,37,0.9200000000000017,0.4041299296018534,0.0,10000000,10000000,10008239.1,9994829.48,9999204.4,9997727.02,10000,10000,9917,10052,10008,10023,10988400.0,10988400.0,10988435.379999999,10988369.16,10988395.120000001,10988400.34,0,8,193,52,8,138,0,0,111,52,8,27,0,0,82,0,0,82
