Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
268.95605074106027,100,53,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304.45900196402897,100,88,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,53,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
428.36976335073024,100.78,82,-1,0.36769552621700524,0.0,10000000,10000000,9999395.32,10000000,10000604.68,10000000,10000,10000,10006,10000,9994,10000,11007800.0,11007800.0,11007800.0,11007800.0,11007800.0,11007800.0,0,0,53,0,6,35,0,0,6,0,6,0,0,0,0,0,0,0
483.83091012133156,100.78,132,0.10999999999999943,0.39000000000000057,0.0,10000000,10000000,9999395.32,10000000,10000604.68,10000000,10000,10000,10006,10000,9994,10000,11007800.0,11007800.0,11007800.0,11007800.0,11007800.0,11007800.0,0,0,53,50,6,35,0,0,6,0,6,0,0,0,0,0,0,0
632.6021521656965,100.05,77,0.8400000000000034,0.3744008546998801,0.0,10000000,10000000,10000195.72,10000000,10000604.68,9999199.6,10000,10000,9998,10000,9994,10008,11000500.0,11000500.0,11000495.620000001,11000500.0,11000504.379999999,11000500.0,0,0,108,50,6,35,0,0,108,0,6,8,0,0,0,0,0,0
796.7829113594846,100.05,86,-1,0.3564952859280045,0.0,10000000,10000000,10000195.72,10002701.35,10000604.68,9996498.25,10000,10000,9998,9973,9994,10035,11000500.0,11000500.0,11000495.620000001,11000500.0,11000504.379999999,11000500.0,0,0,108,113,6,35,0,0,108,27,6,35,0,0,0,0,0,0
803.7200632411812,100.89,3,-1,0.39369520998781254,0.0,10000000,10000000,10000195.72,10011000.7,9992305.33,9996498.25,10000,10000,9998,9890,10077,10035,11008900.0,11008900.0,11008893.940000001,11008802.799999999,11008973.86,11008929.4,0,0,108,113,89,35,0,0,108,110,89,35,0,0,0,0,0,0
860.4483236459259,100.89,28,-1,0.4072468538859458,0.0,10000000,10000000,10000195.72,10011000.7,9992305.33,9996498.25,10000,10000,9998,9890,10077,10035,11008900.0,11008900.0,11008893.940000001,11008802.799999999,11008973.86,11008929.4,0,0,133,113,89,35,0,0,108,110,89,35,0,0,0,0,0,0
875.5253651976221,100.89,31,1.0,0.41026940862599276,0.0,10000000,10000000,10000195.72,10011000.7,9992305.33,9996498.25,10000,10000,9998,9890,10077,10035,11008900.0,11008900.0,11008893.940000001,11008802.799999999,11008973.86,11008929.4,0,0,133,113,92,35,0,0,108,110,89,35,0,0,0,0,0,0
993.9822294182147,100.89,45,1.0,0.40808822575516784,0.0,10000000,10000000,10000195.72,10011000.7,9992305.33,9996498.25,10000,10000,9998,9890,10077,10035,11008900.0,11008900.0,11008893.940000001,11008802.799999999,11008973.86,11008929.4,0,0,133,113,92,49,0,0,108,110,89,35,0,0,0,0,0,0
