Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
176.39710149660505,100,45,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
183.55076395442586,100,93,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,48,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
186.52280883047084,100,106,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,48,0,0,13,45,0,0,0,0,0,0,0,0,0,0,0,0
397.1126072485021,99.03,73,-1,0.4200223208354522,0.0,10000000,10003267.99,10000000,9996732.01,10000000,10000000,10000,9967,10000,10033,10000,10000,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,0,48,0,33,13,45,0,33,0,33,0,0,0,0,0,0,0,0
398.1126072485021,99.03,149,-1,0.4752010100999359,0.06571489518506723,10000000,10003267.99,10000000,9996732.01,10000000,10000000,10000,9967,10000,10033,10000,10000,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,0,48,76,33,13,45,0,33,0,33,0,0,0,0,0,0,0,0
626.0456936355897,99.03,241,-1,0.48499999999999943,0.0,10000000,10003267.99,10000000,9996732.01,10000000,10000000,10000,9967,10000,10033,10000,10000,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,10990300.0,0,48,168,33,13,45,0,33,0,33,0,0,0,0,0,0,0,0
800.4416518726129,98.99,204,-1,0.48515093380455204,0.0,10000000,10003267.99,10003662.63,9996732.01,9996337.37,10000000,10000,9967,9963,10033,10037,10000,10989900.0,10989901.32,10989900.0,10989898.68,10989900.0,10989900.0,0,48,168,33,50,45,0,33,37,33,37,0,0,0,0,0,0,0
838.0423229288942,98.99,297,0.9200000000000017,0.47759652165818867,0.0,10000000,10003267.99,10003662.63,9996732.01,9996337.37,10000000,10000,9967,9963,10033,10037,10000,10989900.0,10989901.32,10989900.0,10989898.68,10989900.0,10989900.0,0,48,168,33,50,138,0,33,37,33,37,0,0,0,0,0,0,0
979.2871415001921,98.99,200,0.39000000000000057,0.46697608789601597,0.0,10000000,10003267.99,10009107.08,9991287.56,9996337.37,10000000,10000,9967,9908,10088,10037,10000,10989900.0,10989901.32,10989900.0,10989898.68,10989900.0,10989900.0,0,48,168,119,50,138,0,33,92,88,37,0,0,15,0,0,13,45
992.9637955939063,98.99,205,0.39000000000000057,0.4552856246357896,0.0,10000000,10003267.99,10009107.08,9991287.56,9996337.37,10000000,10000,9967,9908,10088,10037,10000,10989900.0,10989901.32,10989900.0,10989898.68,10989900.0,10989900.0,0,48,173,119,50,138,0,33,92,88,37,0,0,15,0,0,13,45
1153.585227874257,99.83,113,-1,0.45958659109110744,0.0,10000000,10004865.27,10009107.08,9989690.280000001,9996337.37,10000000,10000,9951,9908,10104,10037,10000,10998300.0,10998273.6,10998222.72,10998372.600000001,10998331.079999998,10998300.0,0,64,173,119,50,138,0,49,92,104,37,0,0,15,76,0,13,45
1329.8380210494809,99.83,130,-1,0.45936777205198115,0.0,10000000,10004865.27,10009107.08,9989690.280000001,9996337.37,10000000,10000,9951,9908,10104,10037,10000,10998300.0,10998273.6,10998222.72,10998372.600000001,10998331.079999998,10998300.0,0,64,173,119,50,155,0,49,92,104,37,0,0,15,76,0,13,45
1546.0191009758942,100.75,98,0.4300000000000068,0.5706458502350944,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,173,119,50,155,0,66,92,104,37,17,0,15,76,0,13,138
1594.450422849523,100.75,100,1.3299999999999983,0.6375915300438635,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,195,119,50,155,0,66,92,104,37,17,0,15,81,15,13,138
1712.927886209426,100.75,191,0.8200000000000074,0.680928777479702,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,195,119,141,155,0,66,92,104,37,17,0,15,81,15,13,138
1739.5717426469434,100.75,274,0.1700000000000017,0.7097818216712806,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,195,202,141,155,0,66,92,104,37,17,0,15,81,15,13,138
2071.777306683387,100.75,327,0.1700000000000017,0.7290706033277434,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,195,202,141,208,0,66,92,104,37,17,0,15,81,15,13,138
2292.8249086533674,100.75,161,0.3100000000000023,0.7417490590938881,0.0,10000000,10006578.02,10009107.08,9989690.280000001,9996337.37,9998287.25,10000,9934,9908,10104,10037,10017,11007500.0,11007428.52,11007338.08,11007668.280000001,11007565.12,11007500.0,0,159,195,202,158,208,0,66,92,104,37,17,0,93,103,98,13,138
2485.2791200729057,99.97,60,0.3100000000000023,0.7225048763841622,0.1490677992046585,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,159,205,202,158,208,0,66,102,104,37,27,0,93,103,98,104,138
2524.2443770510235,99.97,61,-1,0.704683439567017,0.0,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,159,205,246,158,208,0,66,102,104,37,27,0,93,103,98,104,181
2670.006687672223,99.97,134,0.09999999999999432,0.6881178114603493,0.0,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,232,205,246,158,208,0,66,102,104,37,27,0,93,103,98,104,181
2685.7870174514323,99.97,217,0.09999999999999432,0.6726672270499797,0.26445390573144323,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,232,205,246,241,208,0,66,102,104,37,27,0,93,103,98,104,181
2927.413860885397,99.97,233,0.09999999999999432,0.6582120480430582,0.5642970773292291,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,232,205,246,241,224,0,66,102,104,37,27,0,93,103,98,104,181
2942.6733003318727,99.97,241,0.09999999999999432,0.6446498565112702,0.9292457524547899,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,240,205,246,241,224,0,66,102,104,37,27,0,93,103,98,104,181
3155.77970601028,99.97,201,0.13999999999998636,0.6318923959029743,0.0,10000000,10006578.02,10010106.78,9989690.280000001,9996337.37,9997287.55,10000,9934,9898,10104,10037,10027,10999700.0,10999680.0,10999609.84,10999787.160000002,10999736.26,10999686.74,0,240,226,246,241,224,0,66,102,104,37,27,0,93,103,142,121,181
3163.2169077172985,100.34,249,1.0,0.6259043161839937,0.0,10000000,10004972.9,10010106.78,9989690.280000001,9996337.37,9998892.67,10000,9950,9898,10104,10037,10011,11003400.0,11003355.9,11003272.1,11003525.64,11003449.95,11003396.41,0,336,226,246,241,224,0,98,102,104,37,43,0,93,103,142,121,181
