Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
200.86570289595352,100,81,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
383.34907052415133,100,159,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,78,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
419.94519330521064,100.81,157,-1,0.38183766184073675,0.0,10000000,9999798.38,10000000,10000201.62,10000000,10000000,10000,10002,10000,9998,10000,10000,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,0,78,0,2,81,0,0,2,0,2,0,0,0,0,0,0,0,0
439.8625634912623,100.81,114,-1,0.40500000000000114,0.0,10000000,9995463.55,10000000,10000201.62,10000000,10004334.83,10000,10045,10000,9998,10000,9957,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,0,78,0,2,81,43,0,45,0,2,0,43,0,0,0,0,0,0
585.6998834063415,100.81,145,0.9200000000000017,0.39681733833087596,0.0,10000000,9995463.55,10000000,10000201.62,10000000,10004334.83,10000,10045,10000,9998,10000,9957,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,0,109,0,2,81,43,0,45,0,2,0,43,0,0,0,0,0,0
598.9183583203056,100.81,234,0.9000000000000057,0.38183766184073675,0.0,10000000,9995463.55,10000000,10000201.62,10000000,10004334.83,10000,10045,10000,9998,10000,9957,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,0,109,0,2,81,132,0,45,0,2,0,43,0,0,0,0,0,0
612.5971270418099,100.81,317,0.9000000000000057,0.3659207006766278,0.0,10000000,9995463.55,10000000,10000201.62,10000000,10004334.83,10000,10045,10000,9998,10000,9957,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,11008100.0,0,109,0,2,81,215,0,45,0,2,0,43,0,0,0,0,0,0
621.2196107250688,101.73,288,0.9000000000000057,0.5120241693514099,0.0,10000000,9998413.72,10000000,10000201.62,9997049.83,10004334.83,10000,10016,10000,9998,10029,9957,11017300.0,11017341.4,11017300.0,11017298.16,11017300.0,11017260.44,0,109,0,2,110,215,0,74,0,2,29,43,0,0,0,0,0,0
636.0247921547369,101.73,294,0.6099999999999994,0.5773139163615345,0.0,10000000,9998413.72,10000000,10000201.62,9997049.83,10004334.83,10000,10016,10000,9998,10029,9957,11017300.0,11017341.4,11017300.0,11017298.16,11017300.0,11017260.44,0,109,6,2,110,215,0,74,0,2,29,43,0,0,0,0,0,0
643.1475061479248,101.73,338,0.6099999999999994,0.6100360645076663,0.0,10000000,9998413.72,10000000,10000201.62,9997049.83,10004334.83,10000,10016,10000,9998,10029,9957,11017300.0,11017341.4,11017300.0,11017298.16,11017300.0,11017260.44,0,109,6,46,110,215,0,74,0,2,29,43,0,0,0,0,0,0
646.9377244368857,100.83,291,0.6099999999999994,0.5822739691988756,0.0,10000000,9998413.72,10000000,10004940.629999999,9997049.83,9999595.82,10000,10016,10000,9951,10029,10004,11008300.0,11008327.0,11008300.0,11008299.959999999,11008273.9,11008299.14,0,109,6,93,110,215,0,74,0,49,29,90,0,0,0,0,0,0
855.8132394547476,100.83,290,0.6099999999999994,0.5579849659464167,0.0,10000000,9998413.72,10000000,10004940.629999999,9997049.83,9999595.82,10000,10016,10000,9951,10029,10004,11008300.0,11008327.0,11008300.0,11008299.959999999,11008273.9,11008299.14,0,189,6,93,110,215,0,74,0,49,29,90,0,0,0,0,81,0
897.5888825117162,100.83,312,0.6099999999999994,0.5365008258098733,0.0,10000000,9998413.72,10000000,10004940.629999999,9997049.83,9999595.82,10000,10016,10000,9951,10029,10004,11008300.0,11008327.0,11008300.0,11008299.959999999,11008273.9,11008299.14,0,189,6,93,110,237,0,74,0,49,29,90,0,0,0,0,81,0
1052.3028202794658,100.81,222,0.6299999999999955,0.5175314246596099,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11008100.0,11008126.68,11008100.0,11008101.78,11008073.32,11008098.22,0,189,6,183,110,237,0,78,0,183,29,132,0,0,0,0,81,0
1111.1537300966781,100.81,280,1.019999999999996,0.500439806570182,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11008100.0,11008126.68,11008100.0,11008101.78,11008073.32,11008098.22,0,189,93,183,110,237,0,78,0,183,29,132,0,29,0,0,81,0
1221.0853539898885,100.81,238,0.35999999999999943,0.4849355627297313,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11008100.0,11008126.68,11008100.0,11008101.78,11008073.32,11008098.22,0,232,93,183,110,237,0,78,0,183,29,132,0,31,0,0,81,83
1232.8910872715696,100.81,242,0.35999999999999943,0.47078745782978126,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11008100.0,11008126.68,11008100.0,11008101.78,11008073.32,11008098.22,0,232,93,183,110,241,0,78,0,183,29,132,0,31,0,0,81,83
1241.0143405782687,100.81,315,0.21999999999999886,0.4578087907509967,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11008100.0,11008126.68,11008100.0,11008101.78,11008073.32,11008098.22,0,232,93,183,183,241,0,78,0,183,29,132,0,31,0,0,81,83
1456.148302642554,101.08,207,0.21999999999999886,0.44790555989150027,0.0,10000000,9998010.48,10000000,10009578.729999999,9997049.83,9995360.96,10000,10020,10000,9905,10029,10046,11010800.0,11010832.08,11010800.0,11010776.129999999,11010781.15,11010810.64,0,254,93,183,183,241,0,122,0,183,29,132,0,111,6,0,81,83
1493.5788781928384,101.08,246,0.2600000000000051,0.43857838524031345,0.0,10000000,9995887.8,10002122.68,10009578.729999999,9997049.83,9995360.96,10000,10041,9979,9905,10029,10046,11010800.0,11010832.08,11010800.0,11010776.129999999,11010781.15,11010810.64,0,254,174,183,183,241,0,143,21,183,29,132,0,111,6,0,81,83
1660.987739774575,101.08,261,0.11999999999999034,0.4297792504084316,0.5584705006083368,10000000,9995887.8,10002122.68,10009578.729999999,9997049.83,9995360.96,10000,10041,9979,9905,10029,10046,11010800.0,11010832.08,11010800.0,11010776.129999999,11010781.15,11010810.64,0,254,174,183,183,278,0,143,21,183,29,132,0,111,6,0,81,105
