Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
321.5085924137645,100,25,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.11181704435546,100,45,1.5,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527.7097580339787,99.76,54,-1,0.11313708498984519,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,25,0,0,59,0,0,25,0,0,25,0,0,0,0,0,0
702.984883887235,99.76,105,-1,0.11999999999999744,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,25,0,51,59,0,0,25,0,0,25,0,0,0,0,0,0
755.3367815554803,99.76,187,-1,0.11757550765359004,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,25,0,51,141,0,0,25,0,0,25,0,0,0,0,0,0
791.4420046341061,99.76,282,-1,0.1131370849898452,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,120,0,51,141,0,0,25,0,0,25,0,0,0,0,0,0
1012.513667641584,99.76,302,-1,0.10842094834862784,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,120,20,51,141,0,0,25,0,0,25,0,0,0,0,0,0
1234.3641063456655,99.76,265,-1,0.10392304845413042,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,20,120,20,119,141,0,0,25,0,0,25,0,20,0,0,51,34
1457.7004763297562,99.76,130,-1,0.09977753031396965,0.9832503515808639,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,62,120,20,119,141,0,0,25,0,0,25,0,20,95,0,51,116
1713.534625492957,99.76,150,1.710000000000008,0.09599999999999796,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,62,160,20,119,141,0,0,25,0,0,25,0,20,95,20,51,116
1749.1187285328288,99.76,248,1.710000000000008,0.09256670590078243,0.0,10000000,10000000,10002494.0,10000000,10000000,9997506.0,10000,10000,9975,10000,10000,10025,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,10997600.0,0,62,160,20,119,239,0,0,25,0,0,25,0,20,95,20,51,116
1958.6143610547933,99.94,239,1.710000000000008,0.09630680142128867,0.0,10000000,9999100.54,10002494.0,10000000,10000899.46,9997506.0,10000,10009,9975,10000,9991,10025,10999400.0,10999400.0,10999395.5,10999400.0,10999400.0,10999404.5,0,62,160,20,128,239,0,9,25,0,9,25,0,20,95,20,51,116
1990.8403208992795,99.94,218,1.0400000000000063,0.0983412727045935,0.4925366071747703,10000000,9999100.54,10002494.0,10000000,10000899.46,9997506.0,10000,10009,9975,10000,9991,10025,10999400.0,10999400.0,10999395.5,10999400.0,10999400.0,10999404.5,0,109,160,20,128,239,0,9,25,0,9,25,0,20,95,20,119,116
2122.719231409186,99.94,200,0.10000000000000853,0.09931397336790966,0.0,10000000,9999100.54,10002494.0,10000000,10000899.46,9997506.0,10000,10009,9975,10000,9991,10025,10999400.0,10999400.0,10999395.5,10999400.0,10999400.0,10999404.5,0,109,175,20,128,239,0,9,25,0,9,25,0,53,95,20,119,116
2220.747115851163,100.98,169,0.10000000000000853,0.3018049406855723,0.0,10000000,10002230.92,10002494.0,10000000,10000899.46,9994375.62,10000,9978,9975,10000,9991,10056,11009800.0,11009809.36,11009769.5,11009800.0,11009790.64,11009830.5,0,109,175,20,128,270,0,40,25,0,9,56,0,53,95,20,119,116
2429.636212764123,100.98,59,0.5600000000000023,0.39059049847634514,0.0,10000000,10003846.6,10002494.0,10000000,9999283.780000001,9994375.62,10000,9962,9975,10000,10007,10056,11009800.0,11009809.36,11009769.5,11009800.0,11009790.64,11009830.5,0,109,175,20,148,270,0,56,25,0,25,56,0,53,95,20,119,214
2609.8011746366806,100.98,98,-1,0.4465043000525279,0.0,10000000,10003846.6,10002494.0,10000000,9999283.780000001,9994375.62,10000,9962,9975,10000,10007,10056,11009800.0,11009809.36,11009769.5,11009800.0,11009790.64,11009830.5,0,109,175,20,148,349,0,56,25,0,25,56,0,53,135,20,119,214
2635.2628572628614,100.98,148,-1,0.4848889398105687,0.0,10000000,10003846.6,10002494.0,10000000,9999283.780000001,9994375.62,10000,9962,9975,10000,10007,10056,11009800.0,11009809.36,11009769.5,11009800.0,11009790.64,11009830.5,0,109,175,20,198,349,0,56,25,0,25,56,0,53,135,20,119,214
2871.5407151672607,101.9,106,-1,0.6216874543198747,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,202,20,198,349,0,56,52,0,25,83,0,53,150,20,119,214
3079.7746694341545,101.9,159,-1,0.7121650089691299,0.8384643336230511,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,202,73,198,349,0,56,52,0,25,83,0,53,150,20,119,214
3102.493741590715,101.9,160,-1,0.7769619303864523,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,202,73,203,349,0,56,52,0,25,83,0,53,150,20,123,214
3316.0985971276164,101.9,168,-1,0.8251786683565839,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,202,73,203,407,0,56,52,0,25,83,0,53,150,20,173,214
3769.272332352175,101.9,131,-1,0.8618264335191218,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,270,73,203,407,0,56,52,0,25,83,0,53,150,73,173,266
3828.6247721986974,101.9,206,-1,0.8900089731133187,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,270,73,203,487,0,56,52,0,25,83,0,53,150,73,178,266
4047.042163944454,101.9,292,-1,0.9117943627814343,0.0,10000000,10003846.6,10005245.3,10000000,9999283.780000001,9991624.319999998,10000,9962,9948,10000,10007,10083,11019000.0,11018974.4,11018946.5,11019000.0,11018997.080000002,11019082.019999998,0,109,270,73,289,487,0,56,52,0,25,83,0,53,150,73,178,266
4051.2692875676526,102.27,291,-1,0.9503298244019966,0.0,10000000,10003846.6,10005347.57,10000000,9999283.780000001,9991522.049999999,10000,9962,9947,10000,10007,10084,11022700.0,11022660.34,11022627.26,11022700.0,11022699.670000002,11022812.729999999,0,109,271,73,289,487,0,56,53,0,25,84,0,53,150,73,178,266
