Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
199.4580266967993,100,56,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.77433609840116,99.06,3,-1,0.46999999999999886,0.0,10000000,10005547.36,10000000,10000000,10000000,9994452.64,10000,9944,10000,10000,10000,10056,10990600.0,10990600.0,10990600.0,10990600.0,10990600.0,10990600.0,0,56,0,0,0,59,0,56,0,0,0,56,0,0,0,0,0,0
468.3612712305667,100.13,66,-1,0.4767249381631555,0.0,10000000,10005547.36,10000000,10000300.39,10000000,9994152.25,10000,9944,10000,9997,10000,10059,11001300.0,11001240.08,11001300.0,11001300.0,11001300.0,11001359.92,0,56,0,69,0,59,0,56,0,3,0,59,0,0,0,0,0,0
669.8062398105928,98.11,13,-1,0.8139563870380269,0.0,10000000,10005547.36,9993524.74,10006775.65,10000000,9994152.25,10000,9944,10066,9931,10000,10059,10981100.0,10981153.2,10981100.0,10981106.06,10981100.0,10981040.74,0,56,79,69,0,59,0,56,66,69,0,59,0,0,0,0,0,0
878.7980979088081,98.11,58,-1,0.87533764913889,0.0,10000000,10005547.36,9993524.74,10006775.65,10000000,9994152.25,10000,9944,10066,9931,10000,10059,10981100.0,10981153.2,10981100.0,10981106.06,10981100.0,10981040.74,0,101,79,69,0,59,0,56,66,69,0,59,0,0,0,0,0,0
893.2516096205578,99.05,13,-1,0.7991592804663876,0.0,10000000,10001090.11,9997981.99,10006775.65,10000000,9994152.25,10000,9989,10021,9931,10000,10059,10990500.0,10990500.559999999,10990562.040000001,10990441.200000001,10990500.0,10990496.2,0,101,150,69,0,59,0,101,137,69,0,59,0,0,0,0,0,0
1058.4652031506555,99.05,96,-1,0.7399365665034933,0.0,10000000,10001090.11,9997981.99,10006775.65,10000000,9994152.25,10000,9989,10021,9931,10000,10059,10990500.0,10990500.559999999,10990562.040000001,10990441.200000001,10990500.0,10990496.2,0,101,150,69,0,142,0,101,137,69,0,59,0,0,0,0,0,0
1083.3913977773911,97.75,94,1.690000000000012,0.8188215617581152,0.0,10000000,9999819.36,9999252.74,10006775.65,10000000,9994152.25,10000,10002,10008,9931,10000,10059,10977500.0,10977514.86,10977534.74,10977530.9,10977500.0,10977419.5,0,125,150,69,0,142,0,114,150,69,0,59,0,0,0,0,0,0
1093.051466445992,100.15,64,1.690000000000012,0.8651282642361463,0.0,10000000,9996814.86,9999252.74,10006775.65,10000000,9997156.75,10000,10032,10008,9931,10000,10029,11001500.0,11001519.66,11001553.94,11001365.3,11001500.0,11001561.1,0,155,150,69,0,142,0,144,150,69,0,89,0,0,0,0,0,0
1097.5585950854634,100.15,138,0.730000000000004,0.8850898259498872,0.0,10000000,9996814.86,9999252.74,10006775.65,10000000,9997156.75,10000,10032,10008,9931,10000,10029,11001500.0,11001519.66,11001553.94,11001365.3,11001500.0,11001561.1,0,155,150,69,0,216,0,144,150,69,0,89,0,0,0,0,0,0
1109.187442417739,100.15,47,1.690000000000012,0.8909675305508447,0.0,10000000,9996814.86,9999252.74,9997733.04,10000000,10006199.360000001,10000,10032,10008,10022,10000,9938,11001500.0,11001519.66,11001553.94,11001436.34,11001500.0,11001490.06,0,155,150,160,0,216,0,144,150,160,0,180,0,0,0,0,0,0
1131.8007216994445,100.15,105,0.8200000000000074,0.8888460059100367,0.0,10000000,9996814.86,9999252.74,9997733.04,10000000,10006199.360000001,10000,10032,10008,10022,10000,9938,11001500.0,11001519.66,11001553.94,11001436.34,11001500.0,11001490.06,0,155,208,160,0,216,0,144,150,160,0,180,0,0,0,0,0,0
1290.5202734964387,99.28,103,0.8200000000000074,0.8540477932388195,0.0,10000000,9996814.86,9999451.3,9997733.04,10000000,10006000.8,10000,10032,10006,10022,10000,9940,10992800.0,10992791.82,10992846.98,10992717.2,10992800.0,10992844.0,0,155,208,160,0,218,0,144,152,160,0,182,0,0,0,0,0,0
1316.703663323706,99.28,143,0.8200000000000074,0.8230406541400913,0.3961091293422214,10000000,9996814.86,9999451.3,9997733.04,10000000,10006000.8,10000,10032,10006,10022,10000,9940,10992800.0,10992791.82,10992846.98,10992717.2,10992800.0,10992844.0,0,155,208,160,40,218,0,144,152,160,0,182,0,0,0,0,0,0
1324.478502731854,98.46,160,-1,0.8232850188253309,0.0,10000000,9996814.86,9999451.3,9997733.04,10000000,10006000.8,10000,10032,10006,10022,10000,9940,10984600.0,10984565.58,10984642.06,10984499.159999998,10984600.0,10984693.200000001,0,194,208,160,40,218,0,166,152,160,0,182,0,0,0,0,0,0
1347.944015760675,98.46,207,-1,0.8202505333738,0.0,10000000,9996814.86,9999451.3,9997733.04,10000000,10006000.8,10000,10032,10006,10022,10000,9940,10984600.0,10984565.58,10984642.06,10984499.159999998,10984600.0,10984693.200000001,0,241,208,160,40,218,0,166,152,160,0,182,0,0,0,0,0,0
