Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
312.2712357219732,100,75,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338.3241282984527,100,82,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,75,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500.4606608579392,100,111,0.04999999999999716,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,104,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512.5096159446244,100.23,163,1.0,0.09959292143521217,0.0,10000000,10000000,10000000,10000701.61,10000000,9999298.39,10000,10000,10000,9993,10000,10007,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,0,104,0,7,0,66,0,0,0,7,0,7,0,0,0,0,0,0
519.9632460400215,100.23,254,1.0,0.11267652816802814,0.0,10000000,10000000,10000000,10000701.61,10000000,9999298.39,10000,10000,10000,9993,10000,10007,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,0,104,0,98,0,66,0,0,0,7,0,7,0,0,0,0,0,0
740.7687316198346,100.23,320,1.0,0.11500000000000199,0.0,10000000,10000000,10000000,10000701.61,10000000,9999298.39,10000,10000,10000,9993,10000,10007,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,0,104,66,98,0,66,0,0,0,7,0,7,0,0,0,0,0,0
953.5000097559166,100.23,250,-1,0.11382048164024247,0.0,10000000,10000000,10000000,10000701.61,10000000,9999298.39,10000,10000,10000,9993,10000,10007,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,11002300.0,0,104,66,98,5,66,0,0,0,7,0,7,0,75,0,0,0,0
1113.5667827782665,100.82,110,-1,0.25138367090962577,0.0,10000000,10000000,10000000,10000701.61,10000000,9999298.39,10000,10000,10000,9993,10000,10007,11008200.0,11008200.0,11008200.0,11008195.87,11008200.0,11008204.13,0,104,66,98,5,115,0,0,0,7,0,105,0,75,0,91,0,0
1152.7557500598587,100.18,114,0.3499999999999943,0.23729962307410057,0.0,10000000,10000501.35,10000000,10000701.61,9999498.65,9999298.39,10000,9995,10000,9993,10005,10007,11001800.0,11001800.45,11001800.0,11001800.35,11001799.55,11001799.65,0,186,66,98,5,115,0,63,0,7,5,105,0,75,0,91,0,10
1329.530249808436,99.74,22,-1,0.26616536213414355,0.0,10000000,10005288.87,10000000,10000701.61,9999498.65,9994510.870000001,10000,9947,10000,9993,10005,10055,10997400.0,10997402.649999999,10997400.0,10997403.43,10997397.35,10997396.57,0,186,66,98,5,185,0,111,0,7,5,153,0,75,66,91,0,10
