Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
304.09947467803005,100,13,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351.67481122577675,100,82,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,13,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566.9974111292929,98.45,17,-1,0.7306770072260977,0.0,10000000,9993600.75,10000000,10006399.25,10000000,10000000,10000,10065,10000,9935,10000,10000,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,0,78,0,69,0,0,0,65,0,65,0,0,0,0,0,0,0,0
590.4567176202211,98.45,104,-1,0.7749999999999986,0.0,10000000,9993600.75,10000000,10006399.25,10000000,10000000,10000,10065,10000,9935,10000,10000,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,0,78,0,69,0,87,0,65,0,65,0,0,0,0,0,0,0,0
794.5068936669497,98.45,114,0.8100000000000023,0.7593418202627839,0.0,10000000,9993600.75,10000000,10006399.25,10000000,10000000,10000,10065,10000,9935,10000,10000,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,0,78,10,69,0,87,0,65,0,65,0,0,0,0,0,0,0,0
820.9980745690028,98.45,179,0.8100000000000023,0.7306770072260977,0.0,10000000,9993600.75,10000000,10006399.25,10000000,10000000,10000,10065,10000,9935,10000,10000,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,10984500.0,0,78,10,69,65,87,0,65,0,65,0,0,0,0,0,0,0,0
1181.6971470696421,98.48,146,0.8400000000000034,0.6975818290088005,0.0,10000000,9993600.75,10000000,10006399.25,10000000.0,10000000,10000,10065,10000,9935,10000,10000,10984800.0,10984801.95,10984800.0,10984798.05,10984800.0,10984800.0,0,78,10,69,81,87,0,65,0,65,32,0,0,13,0,4,0,0
1188.4833280245384,98.48,216,0.8400000000000034,0.66695202226247,0.0,10000000,9993600.75,10000000,10006399.25,10000000.0,10000000,10000,10065,10000,9935,10000,10000,10984800.0,10984801.95,10984800.0,10984798.05,10984800.0,10984800.0,0,78,80,69,81,87,0,65,0,65,32,0,0,13,0,4,0,0
1213.151251133402,98.48,284,0.8400000000000034,0.6391854384224943,0.0,10000000,9993600.75,10000000,10006399.25,10000000.0,10000000,10000,10065,10000,9935,10000,10000,10984800.0,10984801.95,10984800.0,10984798.05,10984800.0,10984800.0,0,78,80,69,81,155,0,65,0,65,32,0,0,13,0,4,0,0
1422.0137396405637,98.79,93,1.1500000000000057,0.6064000329815281,0.0,10000000,9993600.75,10005433.45,10006399.25,9994566.55,10000000,10000,10065,9945,9935,10055,10000,10987900.0,10987922.1,10987900.0,10987877.9,10987900.0,10987900.0,0,78,80,69,136,155,0,65,55,65,87,0,0,13,0,4,49,87
1586.1233947351425,98.79,105,0.9300000000000068,0.5781918238127944,0.0,10000000,9993600.75,10006915.299999999,10006399.25,9993084.700000001,10000000,10000,10065,9930,9935,10070,10000,10987900.0,10987922.1,10987899.999999998,10987877.9,10987900.000000002,10987900.0,0,78,80,69,178,155,0,65,70,65,102,0,0,13,0,4,49,87
2012.7901870976923,99.57,14,-1,0.5928948520231501,0.0,10000000,9994895.16,10006915.299999999,10006399.25,9991790.290000001,10000000,10000,10052,9930,9935,10083,10000,10995700.0,10995772.8,10995645.399999999,10995627.2,10995754.600000001,10995700.0,0,91,80,69,178,155,0,78,70,65,115,0,0,13,10,4,49,155
2018.0450620621193,99.57,4,-1,0.5997435349316442,0.0,10000000,9994895.16,10006915.299999999,10006399.25,9991790.290000001,10000000,10000,10052,9930,9935,10083,10000,10995700.0,10995772.8,10995645.399999999,10995627.2,10995754.600000001,10995700.0,0,91,80,69,188,155,0,78,70,65,135,0,0,13,10,4,49,155
2021.3626820472643,99.57,57,-1,0.6016834376843605,0.0,10000000,9994895.16,10006915.299999999,10006399.25,9991790.290000001,10000000,10000,10052,9930,9935,10083,10000,10995700.0,10995772.8,10995645.399999999,10995627.2,10995754.600000001,10995700.0,0,91,133,69,188,155,0,78,70,65,135,0,0,13,10,4,49,155
2198.282017939415,99.57,137,-1,0.6004627844883906,0.0,10000000,9994895.16,10006915.299999999,10006399.25,9991790.290000001,10000000,10000,10052,9930,9935,10083,10000,10995700.0,10995772.8,10995645.399999999,10995627.2,10995754.600000001,10995700.0,0,91,133,149,188,155,0,78,70,65,135,0,0,13,10,4,49,155
2232.4801387767698,99.79,86,0.9599999999999937,0.6115346346487636,0.6092756303046372,10000000,9994895.16,10001626.43,10011688.12,9991790.290000001,10000000,10000,10052,9983,9882,10083,10000,10997900.0,10997984.24,10997830.0,10997812.899999999,10997972.860000001,10997900.0,0,91,133,208,188,155,0,78,123,118,135,0,0,13,10,4,53,155
2236.6360499311054,99.63,107,-1,0.6084741822376883,0.0,10000000,9994895.16,10001626.43,10012285.899999999,9991790.290000001,9999402.22,10000,10052,9983,9876,10083,10006,10996300.0,10996375.92,10996232.719999999,10996231.78,10996359.58,10996300.0,0,91,133,208,188,188,0,78,123,124,135,6,0,13,10,4,53,155
2252.3675670585476,100.89,98,0.20000000000000284,0.7209597940879607,0.0,10000000,9994895.16,10001626.43,10012285.899999999,9994514.32,9996678.190000001,10000,10052,9983,9876,10056,10033,11008900.0,11009041.44,11008811.299999999,11008675.54,11009064.16,11008907.56,0,91,133,208,233,188,0,78,123,124,162,33,0,13,10,4,53,155
2253.3675670585476,100.89,149,0.20000000000000284,0.7978846687324772,0.15632324416355914,10000000,9994895.16,10001626.43,10012285.899999999,9994514.32,9996678.190000001,10000,10052,9983,9876,10056,10033,11008900.0,11009041.44,11008811.299999999,11008675.54,11009064.16,11008907.56,0,91,133,208,284,188,0,78,123,124,162,33,0,13,10,4,53,155
2256.146971351269,98.87,192,0.5600000000000023,0.7827724765217521,0.0,10000000,9994895.16,10001626.43,10012285.899999999,9996293.98,9994898.530000001,10000,10052,9983,9876,10038,10051,10988700.0,10988736.4,10988645.64,10988726.019999998,10988751.040000001,10988640.9,0,91,133,208,284,267,0,78,123,124,180,51,0,13,10,4,53,155
2420.625238135165,100.32,132,1.6400000000000006,0.7966531464995671,0.0,10000000,9994895.16,10007745.95,10012285.899999999,9996293.98,9988779.010000002,10000,10052,9922,9876,10038,10112,11003200.0,11003311.8,11003120.989999998,11003046.219999999,11003306.14,11003214.850000001,0,91,195,208,284,267,0,78,184,124,180,112,0,13,10,4,53,155
2424.747491844414,100.88,80,-1,0.8443258595025911,0.0,10000000,9994895.16,10007846.26,10012285.899999999,10001438.860000001,9983533.82,10000,10052,9921,9876,9987,10164,11008800.0,11008940.92,11008676.74,11008576.78,11008927.420000002,11008878.14,0,91,195,208,284,319,0,78,185,124,231,164,0,13,10,4,53,155
2426.747491844414,100.88,112,0.37000000000000455,0.8805720773252096,0.3778933278558725,10000000,9994895.16,10007846.26,10012285.899999999,10001438.860000001,9983533.82,10000,10052,9921,9876,9987,10164,11008800.0,11008940.92,11008676.74,11008576.78,11008927.420000002,11008878.14,0,123,195,208,284,319,0,78,185,124,231,164,0,13,10,4,53,155
2447.330285470523,100.88,180,0.37000000000000455,0.9084326207203723,0.0,10000000,9994895.16,10007846.26,10012285.899999999,10001438.860000001,9983533.82,10000,10052,9921,9876,9987,10164,11008800.0,11008940.92,11008676.74,11008576.78,11008927.420000002,11008878.14,0,123,195,276,284,319,0,78,185,124,231,164,0,13,10,4,53,155
2449.0462520354286,98.67,174,0.37000000000000455,0.905008287254871,0.0,10000000,9995487.18,10007846.26,10011693.879999999,10001438.860000001,9983533.82,10000,10046,9921,9882,9987,10164,10986700.0,10986726.0,10986751.33,10986750.819999998,10986856.150000002,10986415.700000001,0,129,195,276,284,319,0,84,185,130,231,164,0,13,10,4,53,155
2506.4758036957173,98.67,271,0.37000000000000455,0.9007361387864771,0.0,10000000,9995487.18,10007846.26,10011693.879999999,10001438.860000001,9983533.82,10000,10046,9921,9882,9987,10164,10986700.0,10986726.0,10986751.33,10986750.819999998,10986856.150000002,10986415.700000001,0,129,292,276,284,319,0,84,185,130,231,164,0,13,10,4,53,155
2526.6963930534625,98.67,288,0.37000000000000455,0.8958157573163339,0.0,10000000,9995487.18,10007846.26,10011693.879999999,10001438.860000001,9983533.82,10000,10046,9921,9882,9987,10164,10986700.0,10986726.0,10986751.33,10986750.819999998,10986856.150000002,10986415.700000001,0,129,292,276,301,319,0,84,185,130,231,164,0,13,10,4,53,155
2633.510193814913,98.67,293,0.37000000000000455,0.8904025545693749,0.0,10000000,9995487.18,10007846.26,10011693.879999999,10001438.860000001,9983533.82,10000,10046,9921,9882,9987,10164,10986700.0,10986726.0,10986751.33,10986750.819999998,10986856.150000002,10986415.700000001,0,129,292,276,306,319,0,84,185,130,231,164,0,13,10,4,53,155
