Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
282.9220264696866,100,98,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336.799352452641,100,172,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,98,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
633.2842841077852,100.84,109,-1,0.3959797974644682,0.0,10000000,10006352.92,10000000,10000000,10000000,9993647.08,10000,9937,10000,10000,10000,10063,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,63,98,0,0,74,0,63,0,0,0,63,0,0,0,0,0,0
671.1074371323095,100.84,123,-1,0.4200000000000017,0.0,10000000,10006352.92,10000000,10000000,10000000,9993647.08,10000,9937,10000,10000,10000,10063,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,63,98,0,14,74,0,63,0,0,0,63,0,0,0,0,0,0
672.1074371323095,100.84,182,-1,0.4115142767875756,0.5978776653014393,10000000,10006352.92,10000000,10000000,10000000,9993647.08,10000,9937,10000,10000,10000,10063,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,11008400.0,0,63,98,59,14,74,0,63,0,0,0,63,0,0,0,0,0,0
946.8467106485298,100.73,111,-1,0.384985569715139,0.0,10000000,10006352.92,10000000,10002522.68,9998586.56,9992537.84,10000,9937,10000,9975,10014,10074,11007300.0,11007306.93,11007300.0,11007304.43,11007296.780000001,11007291.86,0,63,98,130,14,74,0,63,0,117,14,74,0,0,0,0,0,0
983.1565061970265,100.73,147,-1,0.3624688586201426,0.0,10000000,10006352.92,10000000,10002522.68,9998586.56,9992537.84,10000,9937,10000,9975,10014,10074,11007300.0,11007306.93,11007300.0,11007304.43,11007296.780000001,11007291.86,0,63,98,130,14,110,0,63,0,117,14,74,0,0,0,0,0,0
998.8337608548493,100.73,170,-1,0.34323597932035194,0.0,10000000,10006352.92,10000000,10002522.68,9998586.56,9992537.84,10000,9937,10000,9975,10014,10074,11007300.0,11007306.93,11007300.0,11007304.43,11007296.780000001,11007291.86,0,86,98,130,14,110,0,63,0,117,14,74,0,0,0,0,0,0
1206.9289990408174,100.73,109,1.5899999999999892,0.3266364309514362,0.0,10000000,10006352.92,10000000,10002522.68,9998586.56,9992537.84,10000,9937,10000,9975,10014,10074,11007300.0,11007306.93,11007300.0,11007304.43,11007296.780000001,11007291.86,0,86,98,130,51,110,0,63,0,117,14,74,0,0,98,0,0,0
1417.0672830140109,100.73,134,0.6800000000000068,0.31215541001238617,0.0,10000000,10006352.92,10000000,10002522.68,9998586.56,9992537.84,10000,9937,10000,9975,10014,10074,11007300.0,11007306.93,11007300.0,11007304.43,11007296.780000001,11007291.86,0,86,136,130,51,110,0,63,0,117,14,74,0,0,98,13,0,0
