Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
278.42788870779987,100,13,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344.7461900645295,101.16,81,-1,0.5799999999999983,0.0,10000000,9998684.92,10000000,10001315.08,10000000,10000000,10000,10013,10000,9987,10000,10000,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,0,94,0,13,0,0,0,13,0,13,0,0,0,0,0,0,0,0
530.9340681202253,101.16,152,-1,0.5468292441175951,0.0,10000000,9998684.92,10000000,10001315.08,10000000,10000000,10000,10013,10000,9987,10000,10000,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,0,94,71,13,0,0,0,13,0,13,0,0,0,0,0,0,0,0
695.9373968374532,101.16,169,-1,0.502294734194973,0.0,10000000,9998684.92,10000000,10001315.08,10000000,10000000,10000,10013,10000,9987,10000,10000,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,11011600.0,0,94,71,13,17,0,0,13,0,13,0,0,0,0,0,0,0,0
749.9805411525517,101.4,140,-1,0.496773590280321,0.0,10000000,9998684.92,10000000,10001315.08,10000000,10000000,10000,10013,10000,9987,10000,10000,11014000.0,11014003.12,11014000.0,11013996.88,11014000.0,11014000.0,0,123,71,13,17,0,0,71,0,13,0,0,0,0,0,0,0,0
755.9708847314872,101.37,86,-1,0.47666958041067575,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,123,71,67,17,0,0,123,0,67,2,0,0,0,0,0,0,0
761.7434659773271,101.37,127,-1,0.4560209447391834,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,123,71,67,17,41,0,123,0,67,2,0,0,0,0,0,0,0
898.3597726799088,101.37,136,0.6500000000000057,0.43660444054086434,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,123,71,67,26,41,0,123,0,67,2,0,0,0,0,0,0,0
916.8264478810806,101.37,142,0.6500000000000057,0.4188461516660184,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,123,71,67,32,41,0,123,0,67,2,0,0,0,0,0,0,0
927.1778224527386,101.37,233,0.6500000000000057,0.40274185280400293,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,214,71,67,32,41,0,123,0,67,2,0,0,0,0,0,0,0
946.4613702076492,101.37,315,0.6500000000000057,0.38815307536763966,0.0,10000000,9993412.12,10000000,10006790.620000001,9999797.26,10000000,10000,10065,10000,9933,10002,10000,11013700.0,11013701.17,11013700.0,11013698.830000002,11013700.0,11013700.0,0,214,153,67,32,41,0,123,0,67,2,0,0,0,0,0,0,0
951.6312867014865,101.37,268,1.9099999999999966,0.37491017442700864,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9999189.04,9995792.17,10000,10065,9953,9933,10008,10041,11013700.0,11013701.17,11013751.66,11013698.830000002,11013700.0,11013648.34,0,214,200,67,32,41,0,123,47,67,8,41,0,0,0,0,0,0
952.6753111321711,101.37,328,0.6899999999999977,0.3628486896733048,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11013700.0,11013701.17,11013751.66,11013698.830000002,11013700.0,11013648.34,0,214,200,67,32,119,0,123,47,67,17,50,0,0,0,0,0,0
961.4322220747567,101.37,351,0.6899999999999977,0.35182106421374326,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11013700.0,11013701.17,11013751.66,11013698.830000002,11013700.0,11013648.34,0,214,200,67,55,119,0,123,47,67,17,50,0,0,0,0,0,0
968.5429702251001,101.02,347,0.6899999999999977,0.3438772390774893,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11010200.0,11010178.42,11010268.110000001,11010222.280000001,11010194.049999999,11010137.14,0,214,200,67,55,123,0,123,47,67,17,58,0,0,0,0,0,0
995.4648525932778,101.02,405,0.6899999999999977,0.3362982075108359,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11010200.0,11010178.42,11010268.110000001,11010222.280000001,11010194.049999999,11010137.14,0,214,200,125,55,123,0,123,47,67,17,58,0,0,0,0,0,0
1174.945254590939,101.02,344,0.7800000000000011,0.3290901791618257,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11010200.0,11010178.42,11010268.110000001,11010222.280000001,11010194.049999999,11010137.14,0,214,200,135,55,123,0,123,47,67,17,58,0,0,71,0,0,0
1195.7003865682282,101.02,370,0.7800000000000011,0.3222456888006705,0.0,10000000,9993412.12,10004816.05,10006790.620000001,9998276.709999999,9996704.5,10000,10065,9953,9933,10017,10032,11010200.0,11010178.42,11010268.110000001,11010222.280000001,11010194.049999999,11010137.14,0,214,226,135,55,123,0,123,47,67,17,58,0,0,71,0,0,0
1395.4858124456764,100.24,361,0.7800000000000011,0.3777503022615966,0.0,10000000,9993412.12,10005718.21,10005888.46,9998276.709999999,9996704.5,10000,10065,9944,9942,10017,10032,11002400.0,11002327.719999999,11002504.770000001,11002474.540000001,11002380.79,11002312.18,0,214,235,135,55,123,0,123,56,76,17,58,0,0,71,0,0,0
1416.0975557853963,100.24,424,0.7800000000000011,0.41647658997835907,0.0,10000000,9993412.12,10005718.21,10005888.46,9998276.709999999,9996704.5,10000,10065,9944,9942,10017,10032,11002400.0,11002327.719999999,11002504.770000001,11002474.540000001,11002380.79,11002312.18,0,214,235,135,55,186,0,123,56,76,17,58,0,0,71,0,0,0
1434.5953754846191,100.24,449,0.7800000000000011,0.44479657252468546,0.0,10000000,9993412.12,10005718.21,10005888.46,9998276.709999999,9996704.5,10000,10065,9944,9942,10017,10032,11002400.0,11002327.719999999,11002504.770000001,11002474.540000001,11002380.79,11002312.18,0,239,235,135,55,186,0,123,56,76,17,58,0,0,71,0,0,0
1607.3510374682587,100.1,250,0.9200000000000017,0.47733874002355564,0.0,10000000,9993412.12,10011030.370000001,10000976.700000001,9998276.709999999,9996304.1,10000,10065,9891,9991,10017,10036,11001000.0,11000918.62,11001119.47,11001075.8,11000978.409999998,11000907.7,0,239,314,135,55,186,0,123,161,125,17,62,0,0,153,0,38,0
1626.351552218126,100.1,223,0.9200000000000017,0.502003170672101,0.0,10000000,9993412.12,10011030.370000001,10003679.4,9998276.709999999,9993601.4,10000,10065,9891,9964,10017,10063,11001000.0,11000918.62,11001119.47,11001075.8,11000978.409999998,11000907.700000001,0,239,314,162,55,186,0,123,161,152,17,89,0,0,153,0,38,0
1775.5507488622823,100.1,190,0.5700000000000074,0.5209884768932601,0.763204876124064,10000000,9993412.12,10011030.370000001,10003679.4,9998276.709999999,9993601.4,10000,10065,9891,9964,10017,10063,11001000.0,11000918.62,11001119.47,11001075.8,11000978.409999998,11000907.700000001,0,239,314,162,55,282,0,123,161,152,17,153,0,0,153,0,38,65
1788.4020143005687,99.78,53,-1,0.5579597118072265,1.4123308701664428,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,285,314,162,55,282,0,169,161,152,17,199,0,91,153,0,38,65
1795.0160059318007,99.78,147,-1,0.5868450648829875,0.9070722405188008,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,285,314,162,149,282,0,169,161,152,17,199,0,91,153,0,38,65
1803.0160059318007,99.78,221,0.03999999999999204,0.6097481996209729,2.5874979186339715,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,369,314,162,149,282,0,169,161,152,17,199,0,91,153,10,38,65
1832.6171565580507,99.78,286,0.03999999999999204,0.6280723465087299,0.0,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,369,314,162,214,282,0,169,161,152,17,199,0,91,153,10,38,65
1851.5057764027065,99.78,358,0.03999999999999204,0.6428048673609861,1.4430054776580619,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,369,386,162,214,282,0,169,161,152,17,199,0,91,153,10,38,65
1859.7524709228087,99.78,375,0.03999999999999204,0.654667769856506,0.0,10000000,9988822.239999998,10011030.370000001,10003679.4,9998276.709999999,9998191.280000001,10000,10111,9891,9964,10017,10017,10997800.0,10997697.819999998,10997954.350000001,10997887.32,10997772.969999999,10997687.540000001,0,369,386,162,214,299,0,169,161,152,17,199,0,91,153,10,38,65
1865.264201889564,99.05,353,0.03999999999999204,0.7069085280384797,0.0,10000000,9988822.239999998,10011030.370000001,10001500.3,10000455.809999999,9998191.280000001,10000,10111,9891,9986,9995,10017,10990500.0,10990316.79,10990733.920000002,10990613.600000001,10990460.559999999,10990375.13,0,369,386,184,214,299,0,169,161,174,39,199,0,91,153,10,38,65
2096.4988949996737,99.05,319,0.03999999999999204,0.7491729163509266,0.0,10000000,9988822.239999998,10011030.370000001,10001500.3,10001347.259999998,9997299.830000002,10000,10111,9891,9986,9986,10026,10990500.0,10990316.79,10990733.920000002,10990613.600000001,10990460.559999999,10990375.130000003,0,369,386,184,214,308,0,169,161,174,48,208,0,116,153,10,38,65
2099.283210824015,99.05,405,0.03999999999999204,0.7839236390165829,0.0,10000000,9988822.239999998,10011030.370000001,10001500.3,10001347.259999998,9997299.830000002,10000,10111,9891,9986,9986,10026,10990500.0,10990316.79,10990733.920000002,10990613.600000001,10990460.559999999,10990375.130000003,0,369,472,184,214,308,0,169,161,174,48,208,0,116,153,10,38,65
2317.7173100872837,99.05,261,-1,0.8128135274771391,0.0,10000000,9988822.239999998,10011030.370000001,9997340.200000001,10005507.359999998,9997299.830000002,10000,10111,9891,10028,9944,10026,10990500.0,10990316.79,10990733.920000002,10990613.600000001,10990460.559999997,10990375.130000003,0,369,472,226,214,308,0,169,161,216,90,208,0,200,153,10,38,83
2520.780658359476,99.82,100,-1,0.8092190238566017,1.2409110915696147,10000000,9983731.419999998,10011030.370000001,9997340.200000001,10010598.179999998,9997299.830000002,10000,10162,9891,10028,9893,10026,10998200.0,10998102.259999998,10998349.99,10998335.16,10998117.439999998,10998095.150000002,0,420,472,226,214,308,0,220,161,216,141,208,0,200,225,10,59,100
2521.780658359476,99.82,117,-1,0.8053721534517808,1.1758766748944254,10000000,9983731.419999998,10011030.370000001,9997340.200000001,10010598.179999998,9997299.830000002,10000,10162,9891,10028,9893,10026,10998200.0,10998102.259999998,10998349.99,10998335.16,10998117.439999998,10998095.150000002,0,420,472,226,214,325,0,220,161,216,141,208,0,200,225,10,59,100
2541.499020435996,99.82,191,-1,0.8013232299883251,0.0,10000000,9983731.419999998,10011030.370000001,9997340.200000001,10010598.179999998,9997299.830000002,10000,10162,9891,10028,9893,10026,10998200.0,10998102.259999998,10998349.99,10998335.16,10998117.439999998,10998095.150000002,0,420,472,226,288,325,0,220,161,216,141,208,0,200,225,10,59,100
2705.1195303561226,99.82,226,-1,0.7971141248139081,0.0,10000000,9983731.419999998,10011030.370000001,9997340.200000001,10010598.179999998,9997299.830000002,10000,10162,9891,10028,9893,10026,10998200.0,10998102.259999998,10998349.99,10998335.16,10998117.439999998,10998095.150000002,0,420,472,226,337,325,0,220,161,216,141,208,0,200,225,10,73,100
2739.8844291753107,99.15,136,-1,0.8125583173326125,0.7156075896600669,10000000,9983334.819999998,10011030.370000001,9997340.200000001,10010994.779999997,9997299.830000002,10000,10166,9891,10028,9889,10026,10991500.0,10991293.719999999,10991723.020000001,10991616.4,10991489.129999997,10991377.730000002,0,424,472,226,337,325,0,224,161,216,145,208,0,200,311,10,73,100
2887.7913485530103,99.15,140,0.21000000000000796,0.8257493188008104,0.0,10000000,9983334.819999998,10011030.370000001,9997340.200000001,10010994.779999997,9997299.830000002,10000,10166,9891,10028,9889,10026,10991500.0,10991293.719999999,10991723.020000001,10991616.4,10991489.129999997,10991377.730000002,0,424,472,226,337,329,0,224,161,216,145,208,0,200,311,10,73,100
2970.2389896052637,99.6,84,0.6599999999999966,0.8242038322941447,0.0,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,424,472,282,337,329,0,224,161,272,190,219,0,200,311,10,73,100
3137.6988333557815,99.6,105,0.6599999999999966,0.8223313534550936,0.0,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,424,493,282,337,329,0,224,161,272,190,219,0,200,311,10,73,100
3157.6988333557815,99.6,161,0.6599999999999966,0.8201795104861567,4.085983345156819,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,480,493,282,337,329,0,224,161,272,190,219,0,200,311,10,73,100
3391.9714573633264,99.6,119,1.0200000000000102,0.8177891418810324,1.540298879511738,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,480,493,282,337,367,0,224,161,272,190,219,0,200,311,10,147,106
3422.575864490407,99.6,217,0.9500000000000028,0.8151953791410022,0.48650942988115276,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,480,591,282,337,367,0,224,161,272,190,219,0,200,311,10,147,106
3652.5634950380077,99.6,218,0.9500000000000028,0.8124285340098221,0.280180473116161,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,480,591,282,342,367,0,224,161,272,190,219,0,200,311,10,147,110
3911.0461738205854,99.6,174,1.0,0.8095148299111555,0.6972141383616872,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,530,591,282,342,367,0,224,161,272,190,219,0,256,311,10,147,148
3937.8126849253117,99.6,174,0.730000000000004,0.8064770083087047,0.0,10000000,9983334.819999998,10011030.370000001,9991782.850000001,10015456.529999997,9998395.430000002,10000,10166,9891,10084,9844,10015,10996000.0,10995868.419999998,10996173.97,10996149.250000002,10995918.929999998,10995889.430000002,0,530,591,303,342,367,0,224,161,272,190,219,0,256,332,10,147,148
3948.030109417366,99.8,163,0.730000000000004,0.800637449077073,0.0,10000000,9982237.019999998,10011030.370000001,9991782.850000001,10016554.329999998,9998395.430000002,10000,10177,9891,10084,9833,10015,10998000.0,10997901.619999997,10998152.170000002,10998166.05,10997887.729999999,10997892.430000002,0,530,591,303,353,367,0,235,161,272,201,219,0,256,332,10,147,148
4144.098257635478,99.8,120,0.4099999999999966,0.7948952383805069,0.0,10000000,9982237.019999998,10011030.370000001,9991782.850000001,10016554.329999998,9998395.430000002,10000,10177,9891,10084,9833,10015,10998000.0,10997901.619999997,10998152.170000002,10998166.05,10997887.729999999,10997892.430000002,0,530,591,303,353,422,0,235,161,272,201,219,0,256,430,10,147,148
4150.348370983776,99.8,207,0.07000000000000739,0.7892497617780739,0.0,10000000,9982237.019999998,10011030.370000001,9991782.850000001,10016554.329999998,9998395.430000002,10000,10177,9891,10084,9833,10015,10998000.0,10997901.619999997,10998152.170000002,10998166.05,10997887.729999999,10997892.430000002,0,617,591,303,353,422,0,235,161,272,201,219,0,256,430,10,147,148
4421.016250010828,99.8,232,1.0600000000000023,0.7837001402088151,0.0,10000000,9982237.019999998,10011030.370000001,9991782.850000001,10016554.329999998,9998395.430000002,10000,10177,9891,10084,9833,10015,10998000.0,10997901.619999997,10998152.170000002,10998166.05,10997887.729999999,10997892.430000002,0,617,637,303,353,422,0,235,161,272,201,219,0,256,430,31,147,148
4423.016250010828,99.8,265,1.0600000000000023,0.778245280960401,0.45549829138872155,10000000,9982237.019999998,10011030.370000001,9991782.850000001,10016554.329999998,9998395.430000002,10000,10177,9891,10084,9833,10015,10998000.0,10997901.619999997,10998152.170000002,10998166.05,10997887.729999999,10997892.430000002,0,617,637,303,353,455,0,235,161,272,201,219,0,256,430,31,147,148
4453.647033212363,100.46,135,-1,0.7718054875176886,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,617,637,303,439,455,0,321,161,272,287,219,0,295,430,31,152,148
4824.484819856945,100.46,228,-1,0.7655198417410068,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,617,730,303,439,455,0,321,161,272,287,219,0,295,430,31,152,148
4895.358570181538,100.46,312,-1,0.7593824483131836,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,303,439,455,0,321,161,272,287,219,0,296,430,31,152,148
4913.464535190736,100.46,352,0.9500000000000028,0.7533877116157026,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,303,439,550,0,321,161,272,287,219,0,296,430,31,152,203
4960.21417713415,100.46,400,0.9500000000000028,0.7475303174489668,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,351,439,550,0,321,161,272,287,219,0,296,430,31,152,203
5174.385832836734,100.46,332,0.9500000000000028,0.7418052159795517,1.7971651664283854,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,362,439,550,0,321,161,272,287,219,0,296,476,31,152,236
5175.385832836734,100.46,418,0.9500000000000028,0.7362076058347206,2.063359481328007,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,362,525,550,0,321,161,272,287,219,0,296,476,31,152,236
5182.76955148547,100.46,502,0.1700000000000017,0.7307329192675428,0.0,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,702,730,362,525,634,0,321,161,272,287,219,0,296,476,31,152,236
5436.703893291776,100.46,428,0.5299999999999869,0.7253768083195581,1.5062167831074476,10000000,9973597.459999997,10011030.370000001,9991782.850000001,10025193.889999999,9998395.430000002,10000,10263,9891,10084,9747,10015,11004600.0,11004618.439999998,11004680.23,11004821.490000002,11004377.509999998,11004502.330000002,0,723,730,362,525,634,0,321,161,272,287,219,0,296,476,31,152,331
