Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
199.71826947515342,100,98,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.22705964612027,100,163,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,98,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
442.3188044445188,100.11,74,-1,0.05185449728701322,0.0,10000000,10008909.79,9991090.21,10000000,10000000,10000000,10000,9911,10089,10000,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,0,65,0,0,89,89,0,0,0,0,0,0,0,0,0
472.9056091140072,100.11,135,0.8799999999999955,0.054999999999999716,0.0,10000000,10008909.79,9991090.21,10000000,10000000,10000000,10000,9911,10089,10000,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,0,126,0,0,89,89,0,0,0,0,0,0,0,0,0
620.4208508406094,100.11,226,0.8799999999999955,0.05388877434122964,0.0,10000000,10008909.79,9991090.21,10000000,10000000,10000000,10000,9911,10089,10000,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,0,126,91,0,89,89,0,0,0,0,0,0,0,0,0
700.0215924651454,100.11,288,0.269999999999996,0.05185449728701322,0.0,10000000,10008909.79,9990189.22,10000900.99,10000000,10000000,10000,9911,10098,9991,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,80,126,91,0,89,98,9,0,0,0,0,0,0,0,0
901.93713025344,100.11,364,0.269999999999996,0.04969293465978856,0.0,10000000,10008909.79,9990189.22,10000900.99,10000000,10000000,10000,9911,10098,9991,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,80,202,91,0,89,98,9,0,0,0,0,0,0,0,0
917.3580873208455,100.11,347,0.269999999999996,0.047631397208143876,0.0,10000000,10008909.79,9990189.22,10000900.99,10000000,10000000,10000,9911,10098,9991,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,80,202,139,0,89,98,9,0,0,0,0,0,0,65,0
1094.7005373271775,100.11,438,0.269999999999996,0.04573136806057016,0.0,10000000,10008909.79,9990189.22,10000900.99,10000000,10000000,10000,9911,10098,9991,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,80,293,139,0,89,98,9,0,0,0,0,0,0,65,0
1127.5693406398204,100.11,452,0.269999999999996,0.04399999999999977,0.0,10000000,10008909.79,9990189.22,10000900.99,10000000,10000000,10000,9911,10098,9991,10000,10000,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,11001100.0,0,89,98,155,293,139,0,89,98,9,0,0,0,0,0,0,126,0
1132.7087157626418,99.64,275,0.6899999999999977,0.13545149477955729,0.9509091210850329,10000000,10000343.59,9990189.22,10007972.59,10001494.6,10000000,10000,9997,10098,9920,9985,10000,10996400.0,10996444.67,10996353.940000001,10996401.39,10996400.0,10996400.0,0,175,98,155,293,139,0,175,98,80,15,0,0,0,0,0,126,91
1141.5221957892459,98.95,243,0.6899999999999977,0.3298347650297367,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000,10000,9997,10066,9952,9985,10000,10989500.0,10989546.74,10989386.32,10989556.59,10989510.35,10989500.0,0,175,130,155,293,139,0,175,130,112,15,0,0,0,0,0,126,91
1308.0907492957274,98.95,333,0.04000000000000625,0.41504116855756873,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000,10000,9997,10066,9952,9985,10000,10989500.0,10989546.74,10989386.32,10989556.59,10989510.35,10989500.0,0,175,130,155,293,229,0,175,130,112,15,0,0,0,0,0,126,91
1323.6536932496022,98.95,379,0.04000000000000625,0.4659733065841629,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000,10000,9997,10066,9952,9985,10000,10989500.0,10989546.74,10989386.32,10989556.59,10989510.35,10989500.0,0,175,130,155,339,229,0,175,130,112,15,0,0,0,0,0,126,91
1335.4440761368037,98.95,428,0.04000000000000625,0.4989036869866642,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000,10000,9997,10066,9952,9985,10000,10989500.0,10989546.74,10989386.32,10989556.59,10989510.35,10989500.0,0,175,130,155,339,278,0,175,130,112,15,0,0,0,0,0,126,91
1358.8783392384553,98.95,518,0.04000000000000625,0.520852291321636,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000,10000,9997,10066,9952,9985,10000,10989500.0,10989546.74,10989386.32,10989556.59,10989510.35,10989500.0,0,175,130,155,429,278,0,175,130,112,15,0,0,0,0,0,126,91
1371.1916844002535,99.6,491,0.04000000000000625,0.5058974005969931,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000.0,10000,9997,10066,9952,9985,10000,10996000.0,10996044.79,10995929.22,10996025.389999999,10996000.6,10996000.0,0,175,130,155,429,305,0,175,130,112,15,54,0,0,0,0,126,91
1507.4040159272015,99.6,534,0.04000000000000625,0.4921585737629629,0.0,10000000,10000343.59,9993355.620000001,10004806.19,10001494.6,10000000.0,10000,9997,10066,9952,9985,10000,10996000.0,10996044.79,10995929.22,10996025.389999999,10996000.6,10996000.0,0,175,173,155,429,305,0,175,130,112,15,54,0,0,0,0,126,91
