Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
213.2113354924352,100,12,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351.16822660356087,98.88,46,-1,0.5600000000000023,0.0,10000000,10000000,10000000,10001186.56,9998813.44,10000000,10000,10000,10000,9988,10012,10000,10988800.0,10988800.0,10988800.0,10988800.0,10988800.0,10988800.0,0,0,0,12,58,0,0,0,0,12,12,0,0,0,0,0,0,0
543.8322676781138,99.52,14,-1,0.4587906809089419,0.0,10000000,10000000,10004577.92,10001186.56,9994235.52,10000000,10000,10000,9954,9988,10058,10000,10995200.0,10995200.0,10995200.0,10995192.32,10995207.68,10995200.0,0,0,60,12,58,0,0,0,46,12,58,0,0,0,0,0,0,0
560.1017616268855,99.52,108,-1,0.3979949748426495,0.0,10000000,10000000,10004577.92,10001186.56,9994235.52,10000000,10000,10000,9954,9988,10058,10000,10995200.0,10995200.0,10995200.0,10995192.32,10995207.68,10995200.0,0,0,60,106,58,0,0,0,46,12,58,0,0,0,0,0,0,0
739.0921131886748,97.84,48,-1,0.7463618425401968,0.0,10000000,10000000,10004577.92,10007056.96,9988365.12,10000000,10000,10000,9954,9928,10118,10000,10978400.0,10978400.0,10978477.28,10978412.48,10978310.239999998,10978400.0,0,0,60,106,118,0,0,0,46,72,118,0,0,0,0,0,0,0
793.0379980304116,98.08,47,-1,0.7898241717130593,0.0,10000000,10000000,10005951.04,10010383.520000001,9988365.12,9995300.32,10000,10000,9940,9894,10118,10048,10980800.0,10980800.0,10980866.239999998,10980787.040000001,10980738.559999999,10980808.16,0,0,60,106,118,95,0,0,60,106,118,48,0,0,0,0,0,0
920.1169661414664,99.48,53,-1,0.7524219398118339,0.0,10000000,10004675.56,10005951.04,10010383.520000001,9988365.12,9990624.76,10000,9953,9940,9894,10118,10095,10994800.0,10994800.0,10994782.239999998,10994638.64,10994903.76,10994875.36,0,100,60,106,118,95,0,47,60,106,118,95,0,0,0,0,0,0
938.1379077501193,99.48,77,-1,0.7183313998427185,0.0,10000000,10004675.56,10005951.04,10010383.520000001,9988365.12,9990624.76,10000,9953,9940,9894,10118,10095,10994800.0,10994800.0,10994782.239999998,10994638.64,10994903.76,10994875.36,0,100,60,106,118,119,0,47,60,106,118,95,0,0,0,0,0,0
946.0915169401729,96.92,106,1.7399999999999949,0.9633480711419099,0.0,10000000,10004675.56,10003624.959999999,10010383.520000001,9988365.12,9992950.84,10000,9953,9964,9894,10118,10071,10969200.0,10969320.32,10969335.84,10969310.000000002,10969001.68,10969032.16,0,100,137,106,118,119,0,47,84,106,118,119,0,0,0,0,0,0
977.843945268292,98.89,60,1.7399999999999949,0.9139633471863076,0.0,10000000,10009224.5,9999076.02,10010383.520000001,9988365.12,9992950.84,10000,9907,10010,9894,10118,10071,10988900.0,10988927.73,10988964.92,10988801.180000002,10988934.139999999,10988872.03,0,100,183,106,118,119,0,93,130,106,118,119,0,0,0,0,0,0
997.7185993638972,98.89,157,1.5899999999999892,0.8714697379325518,0.0,10000000,10009224.5,9999076.02,10010383.520000001,9988365.12,9992950.84,10000,9907,10010,9894,10118,10071,10988900.0,10988927.73,10988964.92,10988801.180000002,10988934.139999999,10988872.03,0,100,183,203,118,119,0,93,130,106,118,119,0,0,0,0,0,0
1100.3306011030986,98.89,227,1.5899999999999892,0.8344005666078821,0.0,10000000,10009224.5,9999076.02,10010383.520000001,9988365.12,9992950.84,10000,9907,10010,9894,10118,10071,10988900.0,10988927.73,10988964.92,10988801.180000002,10988934.139999999,10988872.03,0,100,183,203,188,119,0,93,130,106,118,119,0,0,0,0,0,0
1137.9432687321564,98.89,253,1.2999999999999972,0.8016919976971185,0.0,10000000,10009224.5,9999076.02,10010383.520000001,9988365.12,9992950.84,10000,9907,10010,9894,10118,10071,10988900.0,10988927.73,10988964.92,10988801.180000002,10988934.139999999,10988872.03,0,100,183,203,188,145,0,93,130,106,118,119,0,0,0,0,0,0
1167.5093585328657,97.15,213,-1,0.890222684821852,0.0,10000000,10014373.45,9993927.07,10010383.520000001,9988365.12,9992950.84,10000,9854,10063,9894,10118,10071,10971500.0,10971689.549999999,10971547.52,10971585.620000001,10971328.819999998,10971348.49,0,166,183,203,188,145,0,146,183,106,118,119,0,0,0,0,0,0
1194.5870368706046,97.12,203,0.35999999999999943,0.9507727851010913,0.0,10000000,10015636.01,9993927.07,10010383.520000001,9987102.559999999,9992950.84,10000,9841,10063,9894,10131,10071,10971200.0,10971393.93,10971245.63,10971288.8,10971025.28,10971046.36,0,166,183,203,204,145,0,159,183,106,131,119,0,0,0,0,0,0
1383.096709228881,98.09,221,-1,0.9300436817698388,0.7943153824935507,10000000,10015930.28,9993927.07,10010383.520000001,9986808.29,9992950.84,10000,9838,10063,9894,10134,10071,10980900.0,10980939.7,10981006.74,10980885.980000002,10980852.35,10980815.23,0,190,183,203,204,145,0,162,183,106,134,119,0,0,0,0,0,0
1393.845777177532,95.19,231,1.0,1.2078139479538936,0.8652575964381413,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,0,190,183,203,204,197,0,183,183,106,134,140,0,0,0,0,0,0
1405.8151375888829,95.19,296,0.4099999999999966,1.3852837655553143,0.0,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,0,255,183,203,204,197,0,183,183,106,134,140,0,0,0,0,0,0
1417.6671927551363,95.19,349,0.04000000000000625,1.508904135374641,0.0,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,0,255,236,203,204,197,0,183,183,106,134,140,0,0,0,0,0,0
1585.2459810489956,95.19,340,0.04000000000000625,1.5985024241458008,0.0,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,0,255,236,291,204,197,0,183,183,106,134,140,0,0,0,97,0,0
1611.5883713786209,95.19,412,0.04000000000000625,1.664792279334973,0.7216082883253421,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,0,255,236,363,204,197,0,183,183,106,134,140,0,0,0,97,0,0
1617.0712356848626,95.19,454,0.04000000000000625,1.7143104533830837,0.0,10000000,10017929.27,9993927.07,10010383.520000001,9986808.29,9990951.85,10000,9817,10063,9894,10134,10092,10951900.0,10952409.5,10951824.040000001,10952193.38,10951463.75,10951609.33,42,255,236,363,204,197,0,183,183,106,134,140,0,0,0,97,0,0
1629.0733541164748,97.45,381,0.4099999999999966,1.67723881922366,0.0,10000000,10017929.27,9988742.61,10010383.520000001,9986808.29,9996136.31,10000,9817,10116,9894,10134,10039,10974500.0,10974595.92,10974546.809999999,10974553.820000002,10974366.59,10974436.860000001,42,255,236,363,204,263,0,183,236,106,134,219,0,7,0,97,0,0
1836.6194385321503,96.62,217,1.2399999999999949,1.6550788312041218,1.6695867199830445,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,42,255,330,363,204,263,0,183,330,182,134,237,0,7,0,97,70,0
1865.0534731584082,96.62,225,0.9899999999999949,1.6334070405137848,0.0,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,42,263,330,363,204,263,0,183,330,182,134,237,0,7,0,97,70,0
2294.199102769829,96.62,95,0.9899999999999949,1.6122655326989397,0.0,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,129,263,330,363,204,263,0,183,330,182,134,237,42,72,0,181,70,26
2510.3770619238653,96.62,175,0.9899999999999949,1.591678204340576,0.0,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,129,263,330,363,284,263,0,183,330,182,134,237,42,72,0,181,70,26
2755.882361264547,96.62,254,-1,1.5716559494588465,0.0,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,129,350,330,363,284,263,0,183,330,182,134,237,42,80,0,181,70,26
2814.122011018564,96.62,259,-1,1.552200386685966,0.0,10000000,10017929.27,9997839.829999998,10003040.400000002,9986808.29,9994382.21,10000,9817,10022,9970,10134,10057,10966200.0,10966447.809999999,10966165.469999999,10966341.800000003,10965955.37,10966089.55,129,350,335,363,284,263,0,183,330,182,134,237,42,80,0,181,70,26
2817.122011018564,96.62,165,-1,1.533306557737232,1.107074411582289,9999806.76,10009507.67,9997349.779999997,10003040.400000002,9995913.18,9994382.21,10002,9904,10027,9970,10040,10057,10966200.0,10966432.15,10966158.519999998,10966341.800000003,10965977.98,10966089.55,129,350,335,363,378,263,2,270,335,182,228,237,42,80,0,181,70,26
2825.8002838542907,96.62,84,0.14000000000000057,1.514964892804715,0.0,9991594.06,10009507.67,9997349.779999997,10011253.100000001,9995913.18,9994382.21,10087,9904,10027,9885,10040,10057,10966200.0,10966432.15,10966158.519999998,10966341.8,10965977.98,10966089.55,129,350,335,452,378,263,87,270,335,267,228,237,42,80,0,181,70,26
2989.410094788106,96.44,158,-1,1.5003012392828816,0.0,9991594.06,10009507.67,9997349.779999997,10011638.860000001,9995913.18,9993996.450000001,10087,9904,10027,9881,10040,10061,10964384.34,10964649.43,10964353.659999998,10964562.500000002,10964170.78,10964279.290000001,129,350,335,452,378,345,87,270,335,271,228,241,42,80,0,181,70,26
3006.450378800743,96.44,204,-1,1.4858506203907924,0.8786761235769518,9991594.06,10009507.67,9997349.779999997,10011638.860000001,9995913.18,9993996.450000001,10087,9904,10027,9881,10040,10061,10964384.34,10964649.43,10964353.659999998,10964562.500000002,10964170.78,10964279.290000001,175,350,335,452,378,345,87,270,335,271,228,241,42,80,0,181,70,26
3029.6861280299477,97.78,170,-1,1.4657624644109717,0.0,9991594.06,10012832.19,9997349.779999997,10011638.860000001,9995913.18,9990671.930000002,10087,9870,10027,9881,10040,10095,10977900.92,10977920.79,10977789.839999998,10977803.040000001,10977624.379999999,10977761.030000001,175,384,335,452,378,345,87,304,335,271,228,275,42,80,0,181,70,26
3033.6861280299477,97.78,194,-1,1.4464584758813437,3.2289225349895787,9991594.06,10012832.19,9997349.779999997,10011638.860000001,9995913.18,9990671.930000002,10087,9870,10027,9881,10040,10095,10977900.92,10977920.79,10977789.839999998,10977803.040000001,10977624.379999999,10977761.030000001,175,384,335,452,378,369,87,304,335,271,228,275,42,80,0,181,70,26
3035.6861280299477,97.78,241,-1,1.4278896140808646,0.6585909793266183,9991594.06,10012832.19,9997349.779999997,10011638.860000001,9995913.18,9990671.930000002,10087,9870,10027,9881,10040,10095,10977900.92,10977920.79,10977789.839999998,10977803.040000001,10977624.379999999,10977761.030000001,175,384,335,452,425,369,87,304,335,271,228,275,42,80,0,181,70,26
3207.958855542948,97.78,153,0.35999999999999943,1.4100109568602768,0.0,9991594.06,10012832.19,10001652.099999998,10011638.860000001,9995913.18,9986369.610000001,10087,9870,9983,9881,10040,10139,10977900.92,10977920.79,10977789.839999998,10977803.040000001,10977624.379999999,10977761.030000001,175,384,415,452,425,369,87,304,379,271,228,319,42,80,0,181,150,26
3210.9255138194117,97.78,181,0.35999999999999943,1.3927812755204758,0.0,9991594.06,10012832.19,10001652.099999998,10011638.860000001,9995913.18,9986369.610000001,10087,9870,9983,9881,10040,10139,10977900.92,10977920.79,10977789.839999998,10977803.040000001,10977624.379999999,10977761.030000001,175,384,443,452,425,369,87,304,379,271,228,319,42,80,0,181,150,26
3271.466588074515,97.77,164,-1,1.376093480686219,0.0,9991594.06,10012832.19,10005171.819999998,10008119.14,9995913.18,9986369.610000001,10087,9870,9947,9917,10040,10139,10977800.05,10977822.09,10977690.009999998,10977704.23,10977523.98,10977659.64,175,384,443,507,425,369,87,304,415,307,228,319,42,80,0,181,150,26
3340.3780738424916,97.35,94,-1,1.358809198342431,0.0,9991594.06,10019663.0,10005171.819999998,10006256.0,9991334.91,9985980.21,10087,9800,9947,9936,10087,10143,10973563.51,10973693.0,10973512.269999998,10973525.6,10973304.36,10973401.260000002,175,454,443,507,425,369,87,374,415,326,275,323,42,80,0,181,150,26
3431.5223241772574,97.35,190,-1,1.3421602624637727,0.5877446629206133,9991594.06,10019663.0,10005171.819999998,10006256.0,9991334.91,9985980.21,10087,9800,9947,9936,10087,10143,10973563.51,10973693.0,10973512.269999998,10973525.6,10973304.36,10973401.260000002,175,454,443,507,425,465,87,374,415,326,275,323,42,80,0,181,150,26
3468.0327409182346,97.35,240,-1,1.3261086791907153,0.0,9991594.06,10019663.0,10005171.819999998,10006256.0,9991334.91,9985980.21,10087,9800,9947,9936,10087,10143,10973563.51,10973693.0,10973512.269999998,10973525.6,10973304.36,10973401.260000002,175,454,443,557,425,465,87,374,415,326,275,323,42,80,0,181,150,26
3487.7315138110025,98.57,197,-1,1.3224124095207652,0.0,9991594.06,10019663.0,10005171.819999998,10006256.0,9991334.91,9985980.21,10087,9800,9947,9936,10087,10143,10985869.65,10985649.0,10985647.609999998,10985647.52,10985610.5,10985775.72,175,454,443,557,425,508,87,374,415,326,275,409,42,80,0,181,150,26
3518.6973797581136,98.57,167,-1,1.3183505182018076,2.65570801818194,9991594.06,10019663.0,10005171.819999998,10006256.0,9994292.01,9983023.110000001,10087,9800,9947,9936,10057,10173,10985869.65,10985649.0,10985647.609999998,10985647.52,10985610.5,10985775.72,175,454,443,557,455,508,87,374,415,326,305,439,42,80,0,181,150,26
3555.4634135031183,98.57,155,0.030000000000001137,1.3139776573255026,1.9220467641607684,9991594.06,10019663.0,10007438.929999998,10006256.0,9994292.01,9980756.000000002,10087,9800,9924,9936,10057,10196,10985869.65,10985649.0,10985647.609999998,10985647.52,10985610.5,10985775.720000003,175,454,523,557,455,508,87,374,438,326,305,462,88,80,0,181,150,26
3702.8830459623136,98.57,148,0.030000000000001137,1.3093409682991437,0.47368365648389954,9991594.06,10019663.0,10007438.929999998,10006256.0,9994292.01,9980756.000000002,10087,9800,9924,9936,10057,10196,10985869.65,10985649.0,10985647.609999998,10985647.52,10985610.5,10985775.720000003,175,454,523,557,468,508,87,374,438,326,305,462,88,80,0,181,150,46
3770.146965219396,98.57,176,0.030000000000001137,1.3044812202408538,0.16671856724633471,9991594.06,10019663.0,10007438.929999998,10006256.0,9994292.01,9980756.000000002,10087,9800,9924,9936,10057,10196,10985869.65,10985649.0,10985647.609999998,10985647.52,10985610.5,10985775.720000003,175,454,579,557,468,508,87,374,438,326,305,462,88,80,28,181,150,46
