Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
421.2440003978208,100,75,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635.8826609713166,100,156,0.6199999999999903,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,81,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642.314793722331,100.46,137,0.6199999999999903,0.2168460795638716,0.0,10000000,10000000,10000000,10001908.74,9998091.26,10000000,10000,10000,10000,9981,10019,10000,11004600.0,11004600.0,11004600.0,11004600.0,11004600.0,11004600.0,0,81,0,75,19,0,0,0,0,19,19,0,0,0,0,0,0,0
675.5908839934871,99.84,75,0.6199999999999903,0.23167865676405844,0.0,10000000,9993809.92,10000000,10001908.74,9998091.26,10006190.08,10000,10062,10000,9981,10019,9938,10998400.0,10998400.0,10998400.0,10998411.780000001,10998388.22,10998400.0,0,81,0,75,19,62,0,62,0,19,19,62,0,0,0,0,0,0
847.462793628044,99.84,165,0.6199999999999903,0.22754340245324275,0.0,10000000,9993809.92,10000000,10001908.74,9998091.26,10006190.08,10000,10062,10000,9981,10019,9938,10998400.0,10998400.0,10998400.0,10998411.780000001,10998388.22,10998400.0,0,81,0,75,109,62,0,62,0,19,19,62,0,0,0,0,0,0
900.863774250387,99.84,236,0.2599999999999909,0.21921577396609498,0.0,10000000,9993809.92,10000000,10001908.74,9998091.26,10006190.08,10000,10062,10000,9981,10019,9938,10998400.0,10998400.0,10998400.0,10998411.780000001,10998388.22,10998400.0,0,152,0,75,109,62,0,62,0,19,19,62,0,0,0,0,0,0
1077.5479001096578,99.84,291,0.2599999999999909,0.2102282530188213,0.0,10000000,9993809.92,10000000,10001908.74,9998091.26,10006190.08,10000,10062,10000,9981,10019,9938,10998400.0,10998400.0,10998400.0,10998411.780000001,10998388.22,10998400.0,0,152,0,130,109,62,0,62,0,19,19,62,0,0,0,0,0,0
1099.3831430514624,100.2,220,0.5099999999999909,0.21034198344600366,0.0,10000000,9992306.92,10001503.0,10001908.74,9998091.26,10006190.08,10000,10077,9985,9981,10019,9938,11002000.0,11002022.32,11002000.0,11002004.94,11001995.06,11001977.68,0,152,15,130,109,62,0,77,15,19,19,62,0,0,0,56,0,0
1272.231138399182,100.2,316,0.5099999999999909,0.2077985729344148,0.0,10000000,9992306.92,10001503.0,10001908.74,9998091.26,10006190.08,10000,10077,9985,9981,10019,9938,11002000.0,11002022.32,11002000.0,11002004.94,11001995.06,11001977.68,0,152,15,130,109,158,0,77,15,19,19,62,0,0,0,56,0,0
1284.7737247992877,100.2,383,0.5099999999999909,0.20404901371974138,0.0,10000000,9992306.92,10001503.0,10001908.74,9998091.26,10006190.08,10000,10077,9985,9981,10019,9938,11002000.0,11002022.32,11002000.0,11002004.94,11001995.06,11001977.68,0,152,15,197,109,158,0,77,15,19,19,62,0,0,0,56,0,0
1529.6252881668904,100.2,258,1.9899999999999949,0.19978500841348473,0.0,10000000,9992306.92,10001503.0,10001908.74,9998091.26,10006190.08,10000,10077,9985,9981,10019,9938,11002000.0,11002022.32,11002000.0,11002004.94,11001995.06,11001977.68,0,192,15,197,109,158,0,77,15,19,19,62,0,75,0,56,90,0
1784.4196219231226,99.25,137,1.9899999999999949,0.2936965081319294,0.0,10000000,9992306.92,10001503.0,10008459.24,9998091.26,9999639.58,10000,10077,9985,9915,10019,10004,10992500.0,10992449.17,10992514.25,10992522.99,10992477.01,10992536.58,0,192,15,263,109,158,0,77,15,85,19,128,0,75,0,111,90,0
1814.0576777260192,99.25,120,-1,0.34411880430933983,0.0,10000000,9992306.92,10001503.0,10008459.24,9998091.26,9999639.58,10000,10077,9985,9915,10019,10004,10992500.0,10992449.17,10992514.25,10992522.99,10992477.01,10992536.58,0,192,15,263,109,171,0,77,15,85,19,128,0,75,0,111,90,30
1984.013768207622,99.25,129,-1,0.3752828864975848,0.0,10000000,9992306.92,10001503.0,10008459.24,9998091.26,9999639.58,10000,10077,9985,9915,10019,10004,10992500.0,10992449.17,10992514.25,10992522.99,10992477.01,10992536.58,0,192,24,263,109,171,0,77,15,85,19,128,0,75,0,111,90,30
2006.8583961733045,99.25,144,1.1700000000000017,0.3955058645442428,0.0,10000000,9992306.92,10001503.0,10008459.24,9998091.26,9999639.58,10000,10077,9985,9915,10019,10004,10992500.0,10992449.17,10992514.25,10992522.99,10992477.01,10992536.58,0,192,24,345,109,171,0,77,15,85,19,128,0,75,0,178,90,30
2203.525152554321,98.11,137,1.1700000000000017,0.5677006115682811,0.0,10000000,9992993.69,10001503.0,10007772.47,9998091.26,9999639.58,10000,10070,9985,9922,10019,10004,10981100.0,10980961.389999999,10981131.35,10981219.89,10981055.35,10981132.02,0,199,24,345,109,171,0,84,15,92,19,128,0,75,0,178,90,30
2239.028543481345,99.28,105,0.980000000000004,0.5609754233525179,0.09906557451222398,10000000,9992993.69,10001503.0,10007772.47,9998091.26,9999639.58,10000,10070,9985,9922,10019,10004,10992800.0,10992743.29,10992813.8,10992828.63,10992777.58,10992836.7,0,199,24,345,109,205,0,84,15,92,19,154,0,115,0,178,90,30
2409.4462824001816,99.97,91,1.4699999999999989,0.5485018878615229,0.0,10000000,9992993.69,10001503.0,10007772.47,10000190.629999999,9997540.21,10000,10070,9985,9922,9998,10025,10999700.0,10999691.59,10999703.45,10999674.81,10999690.69,10999739.46,0,199,24,345,137,205,0,84,15,92,40,175,0,115,0,178,90,30
2420.828305481662,99.97,187,1.4699999999999989,0.5367574752694348,0.0,10000000,9992993.69,10001503.0,10007772.47,10000190.629999999,9997540.21,10000,10070,9985,9922,9998,10025,10999700.0,10999691.59,10999703.45,10999674.81,10999690.69,10999739.46,0,199,24,441,137,205,0,84,15,92,40,175,0,115,0,178,90,30
2461.531296062196,98.11,179,1.4699999999999989,0.6316731749884591,0.0,10000000,9992993.69,10001503.0,10006987.59,10000190.629999999,9998325.090000002,10000,10070,9985,9930,9998,10017,10981100.0,10980961.389999999,10981131.35,10981219.89,10981094.409999998,10981092.96,0,199,24,441,137,213,0,84,15,100,40,183,0,115,0,178,90,30
