Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
193.72209904604586,100,28,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
229.45210755892973,100,86,1.3299999999999983,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,58,0,28,0,0,0,0,0,0,0,0,0,0,0,0
404.45884610446683,100.12,61,-1,0.05656854249492595,0.0,10000000,10000000,10000000,10000000,10000000,10000000.0,10000,10000,10000,10000,10000,10000,11001200.0,11001200.0,11001200.0,11001200.0,11001200.0,11001200.0,0,0,0,58,0,59,0,0,0,0,0,56,0,0,0,0,0,0
459.27430672534524,98.76,140,1.7000000000000028,0.5564171097297409,0.0,10000000,10000000,10000000,10000000,9999703.72,10000296.28,10000,10000,10000,10000,10003,9997,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,0,0,0,58,85,59,0,0,0,0,3,59,0,0,0,0,0,0
585.7285838144518,98.76,162,0.9200000000000017,0.6285984409780204,0.0,10000000,10000000,10000000,10000000,9999703.72,10000296.28,10000,10000,10000,10000,10003,9997,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,0,0,0,80,85,59,0,0,0,0,3,59,0,0,0,0,0,0
694.8184793260799,98.76,254,0.9200000000000017,0.6412487816752541,0.0,10000000,10000000,10000000,10000000,9999703.72,10000296.28,10000,10000,10000,10000,10003,9997,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,0,0,0,80,85,151,0,0,0,0,3,59,0,0,0,0,0,0
1119.7492433691318,98.76,275,0.9200000000000017,0.6345173322281725,0.5453605221644011,10000000,10000000,10000000,10000000,9999703.72,10000296.28,10000,10000,10000,10000,10003,9997,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,10987600.0,0,0,0,80,85,230,0,0,0,0,3,59,0,0,0,58,0,0
1138.9065057880994,98.64,126,-1,0.6333837699215212,0.0,10000000,10000000,10000000,10004438.8,9999703.72,9995857.479999999,10000,10000,10000,9955,10003,10042,10986400.0,10986400.0,10986400.0,10986400.0,10986399.64,10986400.36,0,0,0,125,85,230,0,0,0,45,3,104,0,0,0,80,82,0
1147.3541823358812,99.32,43,-1,0.5979058103285917,0.0,10000000,10008243.56,10000000,10004438.8,9999703.72,9987613.919999998,10000,9917,10000,9955,10003,10125,10993200.0,10993200.0,10993200.0,10993169.4,10993201.68,10993228.919999998,0,83,0,125,85,230,0,83,0,45,3,187,0,0,0,80,82,0
1157.1974187395156,99.32,78,0.6799999999999926,0.5677886930892501,0.0,10000000,10008243.56,10000000,10004438.8,10000597.600000001,9986720.039999997,10000,9917,10000,9955,9994,10134,10993200.0,10993200.0,10993200.0,10993169.4,10993201.680000002,10993228.919999998,0,83,0,125,138,230,0,83,0,45,12,196,0,0,0,80,82,0
