Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/profitableagent,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/profitableagent,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/profitableagent,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
190.492769842764,100,23,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
390.14999402731587,98.79,16,-1,0.6049999999999969,0.0,10000000,10000000,9999308.47,10000000,10000000,10000691.53,10000,10000,10007,10000,10000,9993,10987900.0,10987900.0,10987900.0,10987900.0,10987900.0,10987900.0,0,0,7,0,0,23,0,0,7,0,0,7,0,0,0,0,0,0
421.8593433528777,98.79,71,-1,0.5703994701571454,0.0,10000000,10000000,9999308.47,10000000,10000000,10000691.53,10000,10000,10007,10000,10000,9993,10987900.0,10987900.0,10987900.0,10987900.0,10987900.0,10987900.0,0,0,7,0,0,110,0,0,7,0,0,39,0,0,0,0,0,0
591.2616109206906,101.15,41,-1,0.9807490759618378,0.0,10000000,10000000,9999308.47,10003034.5,10000000,9997657.03,10000,10000,10007,9970,10000,10023,11011500.0,11011500.0,11011516.520000001,11011500.0,11011500.0,11011483.479999999,0,0,7,30,0,110,0,0,7,30,0,69,0,0,0,0,0,0
620.1795293578148,101.15,133,-1,1.0554923021983627,0.0,10000000,10000000,9999308.47,10003034.5,10000000,9997657.03,10000,10000,10007,9970,10000,10023,11011500.0,11011500.0,11011516.520000001,11011500.0,11011500.0,11011483.479999999,0,0,7,30,0,202,0,0,7,30,0,69,0,0,0,0,0,0
623.0751130195368,99.74,51,-1,0.9675340935709824,0.0,10000000,10000000,9999308.47,10003034.5,10008236.49,9989420.54,10000,10000,10007,9970,9918,10105,10997400.0,10997400.0,10997406.65,10997442.3,10997457.81,10997293.239999998,0,0,7,30,82,202,0,0,7,30,82,151,0,0,0,0,0,0
787.2675197147148,99.74,84,-1,0.8984022098215506,0.0,10000000,10000000,9999308.47,10003034.5,10008236.49,9989420.54,10000,10000,10007,9970,9918,10105,10997400.0,10997400.0,10997406.65,10997442.3,10997457.81,10997293.239999998,0,0,7,63,82,202,0,0,7,30,82,151,0,0,0,0,0,0
804.6169285121548,99.74,114,1.0900000000000034,0.8422254745612963,0.0,10000000,10000000,9999308.47,10003034.5,10008236.49,9989420.54,10000,10000,10007,9970,9918,10105,10997400.0,10997400.0,10997406.65,10997442.3,10997457.81,10997293.239999998,0,0,7,93,82,202,0,0,7,30,82,151,0,0,0,0,0,0
827.9412069157979,99.74,84,1.0900000000000034,0.7954096700505202,0.0,10000000,10000000,9999308.47,10003034.5,10011228.69,9986428.34,10000,10000,10007,9970,9888,10135,10997400.0,10997400.0,10997406.65,10997442.3,10997457.809999999,10997293.24,0,0,7,93,112,202,0,0,7,30,112,181,0,0,0,0,0,0
833.2966533714124,99.74,89,0.20000000000000284,0.7556163047473241,0.0,10000000,10000000,9999308.47,10003034.5,10011228.69,9986428.34,10000,10000,10007,9970,9888,10135,10997400.0,10997400.0,10997406.65,10997442.3,10997457.809999999,10997293.24,0,0,7,93,117,202,0,0,7,30,112,181,0,0,0,0,0,0
863.2813519940762,99.74,117,0.20000000000000284,0.721250062663819,0.0,10000000,10000000,9999308.47,10003034.5,10011228.69,9986428.34,10000,10000,10007,9970,9888,10135,10997400.0,10997400.0,10997406.65,10997442.3,10997457.809999999,10997293.24,0,28,7,93,117,202,0,0,7,30,112,181,0,0,0,0,0,0
983.3239650386492,100.63,150,0.7199999999999989,0.7236380886419217,0.0,10000000,10000000,9999308.47,10003034.5,10010725.54,9986931.49,10000,10000,10007,9970,9893,10130,11006300.0,11006300.0,11006312.88,11006315.6,11006258.129999999,11006313.39,0,28,7,93,117,245,0,0,7,30,117,186,0,0,0,0,0,0
1057.79110472782,100.63,179,0.7199999999999989,0.7210585578071882,0.0,10000000,10000000,9999308.47,10003034.5,10010725.54,9986931.49,10000,10000,10007,9970,9893,10130,11006300.0,11006300.0,11006312.88,11006315.6,11006258.129999999,11006313.39,0,28,36,93,117,245,0,0,7,30,117,186,0,0,0,0,0,0
1207.0632507986668,100.63,243,0.12999999999999545,0.7154593928778507,0.0,10000000,10000000,9999308.47,10003034.5,10010725.54,9986931.49,10000,10000,10007,9970,9893,10130,11006300.0,11006300.0,11006312.88,11006315.6,11006258.129999999,11006313.39,0,28,36,157,117,245,0,0,7,30,117,186,0,0,0,0,0,0
