Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
196.24881338193302,100,95,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,99.9,5,-1,0.04999999999999716,0,999990509.5,10000000,10000000,10000000,10009490.5,10000000,195,10000,10000,10000,9905,10000,100,0,0,0,95,0,95,0,0,0,95,0,0,0,0,0,0,0
20001,99.9,105,0.009999999999990905,0.04714045207910049,1,999990509.5,10000000,10000000,10000000,10009490.5,10000000,195,10000,10000,10000,9905,10000,200,0,0,0,95,0,95,0,0,0,95,0,0,0,0,0,0,0
20002,99.9,106,0.0049999999999954525,0.04330127018921947,2,999990509.5,10000000,10000000,10000000,10009490.5,10000000,195,10000,10000,10000,9905,10000,201,0,0,0,95,0,95,0,0,0,95,0,0,0,0,0,0,0
20003,100.4,105,0.009999999999990905,0.19390719429665326,3,999990509.5,10000000,10000000,10000000,10009490.5,10000000,195,10000,10000,10000,9905,10000,202,0,0,0,95,0,97,0,0,0,95,0,0,0,0,0,0,0
20164.233278425712,100.4,201,0.009999999999990905,0.22669117514559106,0.0,999990509.5,10000000,10000000,10000000,10009490.5,10000000,195,10000,10000,10000,9905,10000,202,0,0,96,95,0,97,0,0,0,95,0,0,0,0,0,0,0
20192.68083220517,100.39500000000001,277,0.45000000000000284,0.23652026706964127,0.0,999990007.525,10000501.975,10000000,10000000,10009490.5,10000000,200,9995,10000,10000,9905,10000,202,86,0,96,95,0,102,5,0,0,95,0,0,0,0,0,0,0
20193.68083220517,100.39500000000001,360,0.45000000000000284,0.23823242327609556,0.3801311425268068,999990007.525,10000501.975,10000000,10000000,10009490.5,10000000,200,9995,10000,10000,9905,10000,202,86,0,96,95,83,102,5,0,0,95,0,0,0,0,0,0,0
20194.68083220517,100.39500000000001,408,0.45000000000000284,0.23631559772557528,0.05592645958313369,999990007.525,10000501.975,10000000,10000000,10009490.5,10000000,200,9995,10000,10000,9905,10000,202,86,0,96,95,131,102,5,0,0,95,0,0,0,0,0,0,0
20219.650531588595,99.5,407,0.45000000000000284,0.3183376963051823,0.0,999990007.525,10000601.475,10000000,10000000,10009391.0,10000000,200,9994,10000,10000,9906,10000,202,86,0,96,96,131,102,6,0,0,96,0,0,0,0,0,0,0
20242.968222144395,99.5,430,0.45000000000000284,0.35653225660520843,0.0,999990007.525,10000601.475,10000000,10000000,10009391.0,10000000,200,9994,10000,10000,9906,10000,202,86,23,96,96,131,102,6,0,0,96,0,0,0,0,0,0,0
20345.711721568772,99.5,402,0.45000000000000284,0.37718618941791315,0.0,999990007.525,10003387.475,10000000,9997214.0,10009391.0,10000000,200,9966,10000,10028,9906,10000,202,86,23,124,96,131,102,34,0,28,96,0,0,0,0,0,0,0
20420.610753006004,99.5,436,0.45000000000000284,0.3883518861805653,0.0,999990007.525,10003387.475,10000000,9997214.0,10009391.0,10000000,200,9966,10000,10028,9906,10000,202,120,23,124,96,131,102,34,0,28,96,0,0,0,0,0,0,0
20507.08121409859,99.5,522,0.45000000000000284,0.39389385227991075,0.0,999990007.525,10003387.475,10000000,9997214.0,10009391.0,10000000,200,9966,10000,10028,9906,10000,202,120,23,210,96,131,102,34,0,28,96,0,0,0,0,0,0,0
20514.716858893393,99.5,621,0.18000000000000682,0.3959219736055027,0.0,999990007.525,10003387.475,10000000,9997214.0,10009391.0,10000000,200,9966,10000,10028,9906,10000,202,120,23,210,96,230,102,34,0,28,96,0,0,0,0,0,0,0
40002,99.5,520,0.18000000000000682,0.4249382133994352,2,999989908.025,10003486.975,10000000,9997214.0,10009391.0,10000000,201,9965,10000,10028,9906,10000,203,120,23,210,96,230,103,35,0,28,96,0,100,0,0,0,0,0
40003,99.5,521,0.18000000000000682,0.4363969611400969,3,999989908.025,10003486.975,10000000,9997214.0,10009391.0,10000000,201,9965,10000,10028,9906,10000,204,120,23,210,96,230,103,35,0,28,96,0,100,0,0,0,0,0
40004,99.72,421,0.4000000000000057,0.4064651342064251,4,999979947.245,10008561.475,10000000,10002100.28,10009391.0,10000000,301,9914,10000,9979,9906,10000,304,120,23,210,96,230,203,86,0,77,96,0,100,0,0,0,0,0
40005,99.72,521,0.4000000000000057,0.3921267561097381,5,999979947.245,10008561.475,10000000,10002100.28,10009391.0,10000000,301,9914,10000,9979,9906,10000,404,120,23,210,96,230,203,86,0,77,96,0,100,0,0,0,0,0
40205.235462353674,99.72,185,1.4599999999999937,0.0979795897113266,0.0,999979947.245,10008561.475,10000000,10002100.28,10009391.0,10000000,301,9914,10000,9979,9906,10000,404,120,23,294,96,230,203,86,0,77,96,0,100,34,23,133,0,230
40227.83869498571,99.34,169,1.4599999999999937,0.11602222642577217,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,23,294,96,246,203,86,0,93,96,16,100,34,23,133,0,230
40234.05329754931,99.34,215,1.4599999999999937,0.12475531607466099,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,23,294,96,292,203,86,0,93,96,16,100,34,23,133,0,230
40238.77410848969,99.34,245,0.9899999999999949,0.12994309177709806,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,23,324,96,292,203,86,0,93,96,16,100,34,23,133,0,230
40423.02766425522,99.34,271,0.8400000000000034,0.15001928250717106,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,49,324,96,292,203,86,0,93,96,16,100,34,23,133,0,230
40430.01508944896,99.34,359,0.6000000000000085,0.15043455572292888,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,49,412,96,292,203,86,0,93,96,16,100,34,23,133,0,230
40448.86947602645,99.34,401,0.6000000000000085,0.14984015151459437,0.0,999979947.245,10008561.475,10000000,10000510.84,10009391.0,10001589.44,301,9914,10000,9995,9906,9984,404,120,49,412,138,292,203,86,0,93,96,16,100,34,23,133,0,230
60002,100.09,300,0.6000000000000085,0.23092056113641146,2,999979847.155,10008561.475,10000000,10000610.93,10009391.0,10001589.44,302,9914,10000,9994,9906,9984,405,120,49,412,138,292,204,86,0,94,96,16,200,34,23,133,0,230
60003,100.09,301,0.6000000000000085,0.2784580558879355,3,999979847.155,10008561.475,10000000,10000610.93,10009391.0,10001589.44,302,9914,10000,9994,9906,9984,406,120,49,412,138,292,204,86,0,94,96,16,200,34,23,133,0,230
60004,100.33,201,0.8400000000000034,0.34643722375056524,4,999969835.035,10008561.475,10000000,10010623.049999999,10009391.0,10001589.44,402,9914,10000,9894,9906,9984,506,120,49,412,138,292,304,86,0,194,96,16,200,34,23,133,0,230
60005,100.33,301,0.8400000000000034,0.39537605165490375,5,999969835.035,10008561.475,10000000,10010623.049999999,10009391.0,10001589.44,402,9914,10000,9894,9906,9984,606,120,49,412,138,292,304,86,0,194,96,16,200,34,23,133,0,230
60162.3747951411,101.205,156,1.7150000000000034,0.5756534632243779,0.0,999978133.435,10008561.475,10000000,10012328.659999998,10009391.0,9991585.43,320,9914,10000,9877,9906,10083,606,120,49,412,138,391,386,86,0,211,96,115,200,34,23,133,0,276
