Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40590.02264389519,101.01,199,-1,0.16310139826409545,0.0,999993836.2949998,10006682.085,10006346.935,10000000,10001310.335,9991824.35,161,9934,9937,10000,9987,10081,304,144,116,155,183,118,143,144,63,0,13,81,161,0,0,17,170,29
40599.039248181696,101.01,279,-1,0.16864811739239996,0.0,999993836.2949998,10006682.085,10006346.935,10000000,10001310.335,9991824.35,161,9934,9937,10000,9987,10081,304,144,116,235,183,118,143,144,63,0,13,81,161,0,0,17,170,29
40744.30520016572,100.72,214,-1,0.1633850499776944,0.0,999993836.2949998,10006682.085,10006346.935,9999597.12,10002521.295000002,9991016.27,161,9934,9937,10004,9975,10089,304,144,116,235,195,118,143,144,63,4,25,89,161,0,53,17,170,29
40747.89533758156,100.72,218,-1,0.15855091566163693,0.18333146910299547,999993836.2949998,10006682.085,10006346.935,9999597.12,10002521.295000002,9991016.27,161,9934,9937,10004,9975,10089,304,144,116,235,199,118,143,144,63,4,25,89,161,0,53,17,170,29
40759.60505924244,101.64,282,0.7399999999999949,0.26207420492846967,0.5473120851820568,999993836.2949998,10007088.645000001,10006346.935,9999597.12,10002114.735000001,9991016.27,161,9930,9937,10004,9979,10089,304,216,116,235,199,118,143,148,63,4,29,89,161,0,53,17,170,29
40771.62233856641,100.72,208,0.7399999999999949,0.25553081241554926,0.0,999993836.2949998,10014541.925,10006346.935,9992143.84,10002114.735000001,9991016.27,161,9856,9937,10078,9979,10089,304,290,116,235,199,118,143,222,63,78,29,89,161,0,53,17,170,29
40940.50874603604,100.02,196,1.4399999999999977,0.31363975544208766,0.3829499859348289,999993836.2949998,10014541.925,10007548.575,9990942.200000001,10002114.735000001,9991016.27,161,9856,9925,10090,9979,10089,304,290,128,235,199,118,143,222,75,90,29,89,161,0,53,17,170,29
40966.099855897664,99.54,74,1.9199999999999875,0.41796547571407017,0.360896305362985,999993836.2949998,10020215.705,10007548.575,9985268.420000002,10002114.735000001,9991016.27,161,9799,9925,10147,9979,10089,304,347,128,235,199,118,143,279,75,147,29,89,161,0,53,82,170,29
40973.89988152753,99.54,134,1.9199999999999875,0.4845923837549979,0.8816396725305822,999993836.2949998,10020215.705,10007548.575,9985268.420000002,10002114.735000001,9991016.27,161,9799,9925,10147,9979,10089,304,347,188,235,199,118,143,279,75,147,29,89,161,0,53,82,170,29
40988.87929821382,101.46,86,1.9199999999999875,0.5036950342220965,0.7861288374115247,999993836.2949998,10025085.785,10007548.575,9985268.420000002,9997244.655000001,9991016.27,161,9751,9925,10147,10027,10089,304,347,188,235,247,118,143,327,75,147,77,89,161,0,53,82,170,29
41094.40838038725,101.46,91,0.7799999999999869,0.5176989906286834,0.0,999993836.2949998,10025085.785,10007548.575,9985268.420000002,9997244.655000001,9991016.27,161,9751,9925,10147,10027,10089,304,347,193,235,247,118,143,327,75,147,77,89,161,0,53,82,170,29
41108.30432581436,101.46,178,0.7799999999999869,0.5279449574521683,0.09788711249711923,999993836.2949998,10025085.785,10007548.575,9985268.420000002,9997244.655000001,9991016.27,161,9751,9925,10147,10027,10089,304,434,193,235,247,118,143,327,75,147,77,89,161,0,53,82,170,29
41118.608410124405,100.32,174,0.010000000000005116,0.5243107817327509,0.42733017817954533,999993836.2949998,10025085.785,10008050.174999999,9985268.420000002,9996743.055000002,9991016.27,161,9751,9920,10147,10032,10089,304,434,193,235,253,118,143,327,80,147,82,89,161,0,53,82,170,29
41138.24046224472,100.61,261,-1,0.5140028355277373,0.7747068787575699,999993836.2949998,10025085.785,10008150.784999998,9985268.420000002,9996642.445000002,9991016.27,161,9751,9919,10147,10033,10089,304,434,288,235,253,118,143,327,81,147,83,89,161,0,53,88,170,29
41152.73853425423,100.61,354,0.45999999999999375,0.5042762734850794,1.1938713278723299,999993836.2949998,10025085.785,10008150.784999998,9985268.420000002,9996642.445000002,9991016.27,161,9751,9919,10147,10033,10089,304,434,288,235,346,118,143,327,81,147,83,89,161,0,53,88,170,29
41167.01081646634,100.61,417,0.45999999999999375,0.4950787771275687,0.2985138509320677,999993836.2949998,10025085.785,10008150.784999998,9985268.420000002,9996642.445000002,9991016.27,161,9751,9919,10147,10033,10089,304,434,288,298,346,118,143,327,81,147,83,89,161,0,53,88,170,29
41207.258316388405,100.55,363,0.45999999999999375,0.4870297844833883,0.0,999993836.2949998,10025085.785,10008150.784999998,9985268.420000002,9996642.445000002,9991016.27,161,9751,9919,10147,10033,10089,304,434,342,298,346,118,143,327,189,147,83,89,161,0,53,88,170,29
41224.448091498765,100.55,439,0.45999999999999375,0.4793504786453747,0.0,999993836.2949998,10025085.785,10008150.784999998,9985268.420000002,9996642.445000002,9991016.27,161,9751,9919,10147,10033,10089,304,434,418,298,346,118,143,327,189,147,83,89,161,0,53,88,170,29
41320.56102221991,100.55,399,0.45999999999999375,0.4720144297356964,0.7459231969405664,999993836.2949998,10025085.785,10010161.784999998,9985268.420000002,9994631.445000002,9991016.27,161,9751,9899,10147,10053,10089,304,434,418,298,366,118,143,327,209,147,103,89,161,20,53,88,170,29
41345.61936220926,100.55,434,0.45999999999999375,0.4649976403763298,0.0,999993836.2949998,10025085.785,10010161.784999998,9985268.420000002,9994631.445000002,9991016.27,161,9751,9899,10147,10053,10089,304,434,418,333,366,118,143,327,209,147,103,89,161,20,53,88,170,29
41349.283779309284,100.55,422,0.45999999999999375,0.45827828950841043,0.5761695045730448,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,434,418,345,366,118,143,327,221,159,103,89,161,20,53,88,170,29
41352.44883779301,100.55,480,0.25,0.45183650315787516,0.1124065500262077,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,492,418,345,366,118,143,327,221,159,103,89,161,20,53,88,170,29
41377.64747106312,100.55,536,0.20000000000000284,0.44565415029062294,0.0,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,492,474,345,366,118,143,327,221,159,103,89,161,20,53,88,170,29
41397.121379666394,100.55,617,0.20000000000000284,0.4397146615295116,0.9338339710375294,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,492,474,345,366,199,143,327,221,159,103,89,161,20,53,88,170,29
41546.78609836847,100.55,576,0.20000000000000284,0.4340028684189974,0.7455199700561934,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,492,474,364,366,199,143,327,221,159,103,89,161,20,113,88,170,29
41548.78609836847,100.55,603,0.20000000000000284,0.42850486099350255,1.5876931049424456,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,519,474,364,366,199,143,327,221,159,103,89,161,20,113,88,170,29
41549.944648001256,100.55,683,0.030000000000001137,0.4232078615565543,0.0,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,519,474,364,366,279,143,327,221,159,103,89,161,20,113,88,170,29
41555.71166402894,100.55,698,0.030000000000001137,0.41810011276442877,0.0,999993836.2949998,10025085.785,10011368.384999998,9984061.820000002,9994631.445000002,9991016.27,161,9751,9887,10159,10053,10089,304,519,474,364,381,279,143,327,221,159,103,89,161,20,113,88,170,29
60002,100.55,697,0.030000000000001137,0.41317077830445215,2,999993735.7449999,10025085.785,10011468.934999999,9984061.820000002,9994631.445000002,9991016.27,162,9751,9886,10159,10053,10089,305,519,474,364,381,279,144,327,222,159,103,89,161,20,113,88,170,29
60003,100.55,698,0.030000000000001137,0.41140999672387474,3,999993735.7449999,10025085.785,10011468.934999999,9984061.820000002,9994631.445000002,9991016.27,162,9751,9886,10159,10053,10089,306,519,474,364,381,279,144,327,222,159,103,89,161,20,113,88,170,29
60004,101.03,598,0.5100000000000051,0.41479960387408205,4,999983671.7749999,10034445.905,10012172.784999998,9984061.820000002,9994631.445000002,9991016.27,262,9658,9879,10159,10053,10089,406,519,474,364,381,279,244,420,229,159,103,89,161,20,113,88,170,29
60005,101.03,698,0.5100000000000051,0.4180785546324082,5,999983671.7749999,10034445.905,10012172.784999998,9984061.820000002,9994631.445000002,9991016.27,262,9658,9879,10159,10053,10089,506,519,474,364,381,279,244,420,229,159,103,89,161,20,113,88,170,29
60146.51315777565,101.03,632,0.5100000000000051,0.4162901632275251,0.8129722110315925,999983671.7749999,10034445.905,10012172.784999998,9984061.820000002,9994631.445000002,9991016.27,262,9658,9879,10159,10053,10089,506,519,525,364,381,279,244,420,229,159,103,89,161,20,113,205,170,29
60150.51315777565,101.205,557,0.6850000000000023,0.4186405436870154,2.0412059569061967,999983975.3849999,10036567.535,10017327.354999999,9976482.010000002,9994631.445000002,9991016.27,259,9637,9828,10234,10053,10089,506,519,525,439,381,279,247,441,280,234,103,89,161,20,113,205,170,29
60161.843548735014,101.205,473,0.6850000000000023,0.42543105480375215,1.4456523601911613,999992476.6049999,10036567.535,10017327.354999999,9967980.790000001,9994631.445000002,9991016.27,175,9637,9828,10318,10053,10089,506,519,525,523,381,279,331,441,280,318,103,89,161,20,113,205,170,29
60172.32378232151,101.205,494,0.6850000000000023,0.4268608222414249,2.6348113617204945,999992476.6049999,10036567.535,10017327.354999999,9967980.790000001,9994631.445000002,9991016.27,175,9637,9828,10318,10053,10089,506,616,525,523,381,279,331,441,280,318,103,89,161,20,189,205,170,29
60197.32378232151,100.09,271,0.9050000000000011,0.4327188998591281,17.82967090285092,999992476.6049999,10043774.015,10017327.354999999,9967980.790000001,9987424.965000002,9991016.27,175,9565,9828,10318,10125,10089,506,688,525,523,381,279,331,513,280,318,175,89,161,20,245,205,185,109
60219.32378232151,100.09,225,0.6499999999999915,0.4425853600984769,30.465831766385236,999992476.6049999,10043774.015,10017327.354999999,9967980.790000001,9987424.965000002,9991016.27,175,9565,9828,10318,10125,10089,506,688,525,523,381,291,331,513,280,318,175,89,161,78,245,205,185,109
60236.32378232151,101.205,128,-1,0.4440118538316004,41.1573309338346,999993893.4749999,10043774.015,10017327.354999999,9967980.790000001,9984799.215000002,9992225.15,161,9565,9828,10318,10151,10077,506,688,525,523,417,291,345,513,280,318,201,101,161,78,245,205,185,190
60240.32378232151,99.77,95,-1,0.4603609694817988,43.86664573190501,999993893.4749999,10043574.475000001,10017327.354999999,9967980.790000001,9984998.755,9992225.15,161,9567,9828,10318,10149,10077,506,688,525,523,450,291,345,515,280,318,265,101,161,78,245,205,185,190
60241.32378232151,99.77,101,-1,0.4746154671757118,44.660603226053354,999993893.4749999,10043574.475000001,10017327.354999999,9967980.790000001,9984998.755,9992225.15,161,9567,9828,10318,10149,10077,506,688,531,523,450,291,345,515,280,318,265,101,161,78,245,205,185,190
60310.32378232151,102.58,149,0.2400000000000091,0.5445773671642288,72.53070582344662,999993893.4749999,10043574.475000001,10017327.354999999,9967980.790000001,9984998.755,9992225.15,161,9567,9828,10318,10149,10077,506,688,591,523,450,291,345,515,292,318,265,101,161,78,245,205,185,190
60323.32378232151,100.01,96,-1,0.5480459982817484,44.575807472625456,999993893.4749999,10043574.475000001,10022727.894999998,9967980.790000001,9979598.215000002,9992225.15,161,9567,9774,10318,10203,10077,506,688,591,523,505,291,345,515,346,318,319,101,161,78,245,205,185,190
60332.32378232151,102.05,109,0.3200000000000074,0.5752896342411407,26.616653759738256,999993893.4749999,10043574.475000001,10022727.894999998,9968082.840000002,9979496.165000001,9992225.15,161,9567,9774,10317,10204,10077,506,688,591,538,505,291,345,515,346,319,320,101,161,78,245,205,185,190
60389.32378232151,102.05,209,0.3200000000000074,0.6113581955907448,43.027981035702396,999993893.4749999,10043574.475000001,10022727.894999998,9968082.840000002,9979496.165000001,9992225.15,161,9567,9774,10317,10204,10077,506,788,591,538,505,291,345,515,346,319,320,101,161,78,245,205,185,190
60417.32378232151,100.09,205,0.3200000000000074,0.6121719344278399,61.375031361596484,999993893.4749999,10043574.475000001,10022727.894999998,9968082.840000002,9979496.165000001,9992225.15,161,9567,9774,10317,10204,10077,506,788,591,542,505,291,345,515,346,327,320,101,161,78,245,205,185,190
60429.32378232151,100.09,230,1.6899999999999977,0.6188031400325292,68.76602579057362,999993893.4749999,10043574.475000001,10021726.994999997,9969083.740000002,9979496.165000001,9992225.15,161,9567,9784,10307,10204,10077,506,788,636,542,505,291,345,515,356,337,320,101,161,78,245,205,185,190
60432.32378232151,100.09,297,1.4799999999999898,0.6188804731125379,71.59832580175134,999993893.4749999,10043574.475000001,10021726.994999997,9969083.740000002,9979496.165000001,9992225.15,161,9567,9784,10307,10204,10077,506,788,636,542,572,291,345,515,356,337,320,101,161,78,245,205,185,190
60466.32378232151,100.09,380,1.4799999999999898,0.6187138934664975,95.34516571682616,999993893.4749999,10043574.475000001,10021726.994999997,9969083.740000002,9979496.165000001,9992225.15,161,9567,9784,10307,10204,10077,506,788,719,542,572,291,345,515,356,337,320,101,161,78,245,205,185,190
60468.32378232151,100.09,454,0.4199999999999875,0.618330927654984,96.42290149541805,999993893.4749999,10043574.475000001,10021726.994999997,9969083.740000002,9979496.165000001,9992225.15,161,9567,9784,10307,10204,10077,506,788,719,542,572,365,345,515,356,337,320,101,161,78,245,205,185,190
60488.32378232151,100.09,507,0.4199999999999875,0.6177558173833727,109.86733421619283,999993893.4749999,10043574.475000001,10021726.994999997,9969083.740000002,9979496.165000001,9992225.15,161,9567,9784,10307,10204,10077,506,788,719,542,572,418,345,515,356,337,320,101,161,78,245,205,185,190
60493.32378232151,100.29,526,0.0799999999999983,0.6141666038494352,113.52868350862263,999993893.4749999,10043574.475000001,10018216.844999997,9972593.890000002,9979496.165000001,9992225.15,161,9567,9819,10272,10204,10077,506,788,719,631,572,418,345,515,391,372,320,101,161,78,245,205,185,190
60499.32378232151,100.29,567,0.0799999999999983,0.6106106143149233,118.0648564891817,999993893.4749999,10043574.475000001,10018216.844999997,9972593.890000002,9979496.165000001,9992225.15,161,9567,9819,10272,10204,10077,506,788,760,631,572,418,345,515,391,372,320,101,161,78,245,205,185,190
60517.32378232151,100.29,618,0.0799999999999983,0.6070895985044079,130.13756315449427,999993893.4749999,10043574.475000001,10018216.844999997,9972593.890000002,9979496.165000001,9992225.15,161,9567,9819,10272,10204,10077,506,788,811,631,572,418,345,515,391,372,320,101,161,78,245,205,185,190
60526.32378232151,100.71,522,0.9399999999999977,0.6017904188485486,134.861439580789,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9979496.165000001,9986833.25,161,9567,9819,10218,10204,10131,506,788,811,631,572,514,345,515,391,426,320,239,161,78,245,205,185,190
60535.32378232151,100.71,535,0.9399999999999977,0.5966276112784522,142.33763711796928,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9979496.165000001,9986833.25,161,9567,9819,10218,10204,10131,506,788,811,644,572,514,345,515,391,426,320,239,161,78,245,205,185,190
60565.32378232151,100.71,628,0.9399999999999977,0.5965697127046649,164.65372292696702,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9979496.165000001,9986833.25,161,9567,9819,10218,10204,10131,506,788,811,737,572,514,345,515,391,426,320,239,161,78,245,205,185,190
60568.32378232151,100.71,661,0.29999999999999716,0.591534238193759,167.10030959262076,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9979496.165000001,9986833.25,161,9567,9819,10218,10204,10131,506,788,811,737,605,514,345,515,391,426,320,239,161,78,245,205,185,190
60574.32378232151,100.41,691,0.10000000000000853,0.5905251851145071,169.49398257947178,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9976182.635000002,9990146.78,161,9567,9819,10218,10237,10098,506,788,811,737,605,610,345,515,391,426,353,272,161,78,245,205,185,190
60597.32378232151,100.41,782,0.10000000000000853,0.5893389486855621,184.11576376640005,999993893.4749999,10043574.475000001,10018216.844999997,9977985.790000003,9976182.635000002,9990146.78,161,9567,9819,10218,10237,10098,506,879,811,737,605,610,345,515,391,426,353,272,161,78,245,205,185,190
60656.32378232151,100.71,707,0.9399999999999977,0.5873819965594927,223.69769623541652,999993893.4749999,10043574.475000001,10010716.514999997,9977985.790000003,9976182.635000002,9997647.11,161,9567,9894,10218,10237,10023,506,879,886,737,605,610,345,515,466,426,353,347,161,78,245,205,185,190
60693.32378232151,100.71,803,0.9399999999999977,0.5825543369983214,247.60979066781874,999993893.4749999,10043574.475000001,10010716.514999997,9977985.790000003,9976182.635000002,9997647.11,161,9567,9894,10218,10237,10023,506,879,886,737,701,610,345,515,466,426,353,347,161,78,245,205,185,190
60697.32378232151,100.71,881,0.730000000000004,0.577843738554384,249.63034767771023,999993893.4749999,10043574.475000001,10010716.514999997,9977985.790000003,9976182.635000002,9997647.11,161,9567,9894,10218,10237,10023,506,879,964,737,701,610,345,515,466,426,353,347,161,78,245,205,185,190
60703.32378232151,99.77,787,0.21000000000000796,0.5833979103049456,252.3756738999873,999993893.4749999,10043574.475000001,10010716.514999997,9977985.790000003,9976182.635000002,9997647.11,161,9567,9894,10218,10237,10023,506,975,964,737,701,610,345,705,466,426,353,347,161,78,245,205,185,190
60731.32378232151,99.44,828,-1,0.5972349363198673,273.29992705424957,999993893.4749999,10044867.195000002,10010716.514999997,9976693.070000002,9976182.635000002,9997647.11,161,9554,9894,10231,10237,10023,506,1042,964,737,701,610,345,718,466,439,353,347,161,78,245,205,185,190
60734.32378232151,99.65,784,0.7900000000000063,0.6041732915405444,275.2440477194323,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1042,1030,737,701,610,345,773,521,439,353,347,161,78,245,205,185,190
60741.32378232151,99.65,817,0.060000000000002274,0.6104779192901464,280.0332653558653,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1075,1030,737,701,610,345,773,521,439,353,347,161,78,245,205,185,190
60755.32378232151,99.65,911,0.060000000000002274,0.6250843497768404,284.30046289019083,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1075,1030,737,701,704,345,773,521,439,353,347,161,78,245,205,185,190
60863.32378232151,99.65,1008,0.060000000000002274,0.6240846156233909,322.95627018735104,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1075,1030,737,798,704,345,773,521,439,353,347,161,78,245,205,185,190
60869.32378232151,99.65,1103,0.060000000000002274,0.6284865058900906,323.20301307609043,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1170,1030,737,798,704,345,773,521,439,353,347,161,78,245,205,185,190
60932.32378232151,99.65,1202,0.060000000000002274,0.6324459702816051,316.0023877937201,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1170,1030,737,897,704,345,773,521,439,353,347,161,78,245,205,185,190
60942.32378232151,99.65,1267,0.060000000000002274,0.6383037617840658,317.4726168809211,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1170,1095,737,897,704,345,773,521,439,353,347,161,78,245,205,185,190
60957.32378232151,99.65,1353,0.060000000000002274,0.6416286883684135,318.725172473205,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1170,1181,737,897,704,345,773,521,439,353,347,161,78,245,205,185,190
60981.32378232151,99.65,1400,0.060000000000002274,0.6335525645682473,321.3649913532572,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1170,1181,737,897,751,345,773,521,439,353,347,161,78,245,205,185,190
61066.32378232151,99.65,1424,0.060000000000002274,0.6300469598352414,346.08632170481724,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1194,1181,737,897,751,345,773,521,439,353,347,161,78,245,205,185,190
61071.32378232151,99.65,1459,0.060000000000002274,0.6330656785450431,348.4500108834545,999993893.4749999,10050336.605000002,10005247.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9499,9949,10231,10237,10023,506,1194,1216,737,897,751,345,773,521,439,353,347,161,78,245,205,185,190
61079.32378232151,100.5,1426,0.060000000000002274,0.6283536887843918,351.68674601330713,999993893.4749999,10047020.105000002,10008563.604999997,9976693.070000002,9976182.635000002,9997647.11,161,9532,9916,10231,10237,10023,506,1227,1216,737,897,751,345,806,554,439,353,347,161,78,245,205,185,190
61118.32378232151,100.5,1409,0.060000000000002274,0.6074910958924508,369.2121353206021,999993893.4749999,10045311.605000002,10010272.104999997,9976693.070000002,9976182.635000002,9997647.11,161,9549,9899,10231,10237,10023,506,1244,1216,737,897,751,345,823,571,439,353,347,161,78,245,205,185,190
61119.32378232151,100.71,1339,0.14000000000000057,0.6083842953860309,368.92644610353454,999993893.4749999,10045311.605000002,10016606.754999997,9968344.220000003,9976182.635000002,9999661.309999999,161,9549,9836,10314,10237,10003,506,1244,1216,833,897,751,345,823,634,522,353,367,161,78,245,205,185,190
