Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
196.95231073821913,100,67,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0
234.20783204870827,100,81,0.4899999999999949,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,14,67,0,0,0,0,0,0,0,0,0,0,0,0
237.71025619721036,100.35,120,-1,0.16499158227685842,0.0,1000000000,9998595.1,10000000,10000000,10001404.9,10000000,100,10014,10000,10000,9986,10000,0,67,0,0,14,67,0,14,0,0,14,0,0,0,0,0,0,0
415.821791118604,100.35,207,0.010000000000005116,0.17499999999999716,0.0,1000000000,9998595.1,10000000,10000000,10001404.9,10000000,100,10014,10000,10000,9986,10000,0,67,0,87,14,67,0,14,0,0,14,0,0,0,0,0,0,0
447.2219563138257,100.54,165,0.010000000000005116,0.21404672387121523,0.0,1000000000,9998595.1,10000000,10004222.68,10001404.9,9995777.32,100,10014,10000,9958,9986,10042,0,67,0,87,14,109,0,14,0,42,14,42,0,0,0,0,0,0
662.5890279212883,100.54,142,0.010000000000005116,0.22365648262955184,0.0,1000000000,9996282.68,10000000,10006535.1,10001404.9,9995777.32,100,10037,10000,9935,9986,10042,0,90,0,87,14,109,0,37,0,65,14,42,0,0,0,0,0,0
851.7013390038634,100.53,92,0.010000000000005116,0.22258224804071391,0.0,1000000000,9991256.18,10000000,10011561.6,10001404.9,9995777.32,100,10087,10000,9885,9986,10042,0,90,0,137,14,109,0,87,0,115,14,42,0,0,0,0,0,0
890.4764858501026,100.53,78,0.010000000000005116,0.21846052274953634,0.0,1000000000,9991256.18,10000000,10011561.6,10001404.9,9995777.32,100,10087,10000,9885,9986,10042,0,90,53,137,14,109,0,87,0,115,14,42,0,0,0,0,0,67
1045.3317386352987,100.53,85,-1,0.21318281727251742,0.0,1000000000,9991256.18,10000000,10011561.6,10001404.9,9995777.32,100,10087,10000,9885,9986,10042,0,122,53,137,14,109,0,87,0,115,14,42,0,3,0,22,0,67
1107.934583986704,100.53,165,-1,0.20755722102591515,0.0,1000000000,9991256.18,10000000,10011561.6,10001404.9,9995777.32,100,10087,10000,9885,9986,10042,0,122,133,137,14,109,0,87,0,115,14,42,0,3,0,22,0,67
20000,100.53,265,-1,0.20194917943477939,0,1000000000,9991256.18,10000000,10011561.6,10001404.9,9995777.32,100,10087,10000,9885,9986,10042,100,122,133,137,14,109,0,87,0,115,14,42,0,3,0,22,0,67
20001,101.25,205,0.009999999999990905,0.3036811193048106,1,1000008100.0,9991256.18,9991900.0,10011561.6,10001404.9,9995777.32,20,10087,10080,9885,9986,10042,200,122,133,137,14,109,80,87,80,115,14,42,0,3,0,22,0,67
20002,101.25,206,0.0049999999999954525,0.35771463950139054,2,1000008100.0,9991256.18,9991900.0,10011561.6,10001404.9,9995777.32,20,10087,10080,9885,9986,10042,201,122,133,137,14,109,80,87,80,115,14,42,0,3,0,22,0,67
