Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
201.810410203389,100,81,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100,181,-1,0.0,0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,100,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,100,281,0.009999999999990905,0.0,1,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,200,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20002,100,282,0.0049999999999954525,0.0,2,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,201,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,100.4,281,0.009999999999990905,0.16000000000000228,3,1000000000.0,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,202,0,0,0,81,0,2,0,0,0,0,0,0,0,0,0,0,0
20144.672955637678,100.39500000000001,189,0.009999999999990905,0.18738885594755825,0.0,999990763.66,10009236.34,10000000,10000000,10000000,10000000,192,9908,10000,10000,10000,10000,202,92,0,0,81,0,94,92,0,0,0,0,0,0,0,0,0,0
20193.228382303994,100.405,159,0.009999999999990905,0.1979667050959118,0.0,999993775.81,10009236.34,10000000,9996987.85,10000000,10000000,162,9908,10000,10030,10000,10000,202,92,0,30,81,0,124,92,0,30,0,0,0,0,0,0,0,0
20202.765602731757,100.39500000000001,71,-1,0.1973549583664876,0.0,999992972.65,10009236.34,10000000,9996987.85,10000000,10000803.16,170,9908,10000,10030,10000,9992,202,92,0,30,81,9,132,92,0,30,0,8,0,0,0,0,81,0
20377.483692767768,100.39500000000001,83,-1,0.1927068693638122,0.0,999992972.65,10009236.34,10000000,9996987.85,10000000,10000803.16,170,9908,10000,10030,10000,9992,202,92,0,42,81,9,132,92,0,30,0,8,0,0,0,0,81,0
20385.57173404255,99.41,170,0.7650000000000006,0.32014271508921444,0.0,999992972.65,10009236.34,10000000,9996987.85,10000000,10000803.16,170,9908,10000,10030,10000,9992,202,92,0,42,81,98,132,92,0,30,0,10,0,0,0,0,81,0
