Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
182.68490317984353,100,63,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,98.74,37,-1,0.6300000000000026,0,999993779.38,10006220.62,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,100,63,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20001,98.74,137,0.009999999999990905,0.5939696961967024,1,999993779.38,10006220.62,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,200,63,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20002,98.74,138,0.0049999999999954525,0.5455960043841985,2,999993779.38,10006220.62,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,201,63,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0
20003,100.4,137,0.009999999999990905,0.7263497779995572,3,999993779.38,10006220.62,10000000,10000000,10000000,10000000,163,9937,10000,10000,10000,10000,202,63,0,0,0,0,65,63,0,0,0,0,0,0,0,0,0,0
20156.83470017944,100.405,58,0.009999999999990905,0.7758566054511802,0.0,1000001711.375,10006220.62,10000000,10000000,9992068.005,10000000,84,9937,10000,10000,10079,10000,202,63,0,0,79,0,144,63,0,0,79,0,0,0,0,0,0,0
20170.97240415135,100.405,71,0.009999999999990905,0.7844281681711933,0.0,1000001711.375,10006220.62,10000000,10000000,9992068.005,10000000,84,9937,10000,10000,10079,10000,202,63,0,0,79,13,144,63,0,0,79,0,0,0,0,0,0,0
20195.093371642426,100.405,162,0.009999999999990905,0.8233443498120048,0.0,1000001711.375,10006220.62,10000000,10000000,9992068.005,10000000,84,9937,10000,10000,10079,10000,202,63,0,91,79,13,144,63,0,0,79,0,0,0,0,0,0,0
20218.9809632647,100.405,174,0.009999999999990905,0.8055820876856719,0.0,1000001711.375,10006220.62,10000000,10000000,9992068.005,10000000,84,9937,10000,10000,10079,10000,202,63,12,91,79,13,144,63,0,0,79,0,0,0,0,0,0,0
20226.420546348003,100.39500000000001,139,0.009999999999990905,0.7837162184816118,0.0,999998197.55,10006220.62,10000000,10000000,9995581.83,10000000,119,9937,10000,10000,10044,10000,202,63,12,91,114,13,179,63,0,0,114,0,0,0,0,0,0,0
20366.776198277155,100.39500000000001,201,0.030000000000001137,0.7613711315777651,0.0,999997996.76,10006220.62,10000000,10000000,9995581.83,10000200.79,121,9937,10000,10000,10044,9998,202,63,12,91,114,79,181,63,0,0,114,2,0,0,0,0,0,0
