Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
197.75439067747783,100,29,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
209.78796728300452,101.07,25,-1,0.5349999999999966,0.0,1000000000,10002931.03,10000000,10000000,10000000,9997068.97,100,9971,10000,10000,10000,10029,0,54,0,0,0,29,0,29,0,0,0,29,0,0,0,0,0,0
232.57874781197663,98.75,52,-1,0.9480857907735258,0.0,1000000000,10005399.78,10000000,9997531.25,10000000,9997068.97,100,9946,10000,10025,10000,10029,0,54,0,77,0,29,0,54,0,25,0,29,0,0,0,0,0,0
399.2733993696223,98.75,105,0.539999999999992,0.9693651272869244,0.0,1000000000,10005399.78,10000000,9997531.25,10000000,9997068.97,100,9946,10000,10025,10000,10029,0,54,0,77,0,82,0,54,0,25,0,29,0,0,0,0,0,0
409.872198850366,98.75,164,0.18999999999999773,0.9376481216319882,0.0,1000000000,10005399.78,10000000,9997531.25,10000000,9997068.97,100,9946,10000,10025,10000,10029,0,54,59,77,0,82,0,54,0,25,0,29,0,0,0,0,0,0
410.872198850366,100.18,124,0.18999999999999773,0.8965799214546094,0.9066007861460434,1000000000,10005399.78,10000000,9993524.05,10004007.2,9997068.97,100,9946,10000,10065,9960,10029,0,54,59,77,40,82,0,54,0,65,40,29,0,0,0,0,0,0
412.6591003418193,100.18,149,0.18999999999999773,0.8559277100888593,0.0,1000000000,10005399.78,10000000,9993524.05,10004007.2,9997068.97,100,9946,10000,10065,9960,10029,0,54,59,102,40,82,0,54,0,65,40,29,0,0,0,0,0,0
442.56688461131193,100.12,128,-1,0.8144476655992082,0.0,1000000000,10005399.78,10000000,9993524.05,10004007.2,9997068.97,100,9946,10000,10065,9960,10029,0,54,59,155,40,82,0,54,0,139,40,29,0,0,0,0,0,0
620.6383294443419,100.37,70,-1,0.7941732248767337,0.0,1000000000,10005399.78,10004215.54,9989308.510000002,10004007.2,9997068.97,100,9946,9958,10107,9960,10029,0,54,59,213,40,82,0,54,42,213,40,29,0,0,0,0,0,0
637.9300010226007,100.37,76,2.3700000000000045,0.7728026915067004,0.0,1000000000,10005399.78,10004215.54,9989308.510000002,10004007.2,9997068.97,100,9946,9958,10107,9960,10029,0,54,59,213,40,88,0,54,42,213,40,29,0,0,0,0,0,0
650.6544830554662,100.37,129,1.490000000000009,0.7516219376721806,0.0,1000000000,10005399.78,10004215.54,9989308.510000002,10004007.2,9997068.97,100,9946,9958,10107,9960,10029,0,54,112,213,40,88,0,54,42,213,40,29,0,0,0,0,0,0
657.182587237839,100.37,148,0.1599999999999966,0.7312090444371345,0.0,1000000000,10003693.49,10005921.829999998,9989308.510000002,10004007.2,9997068.97,100,9963,9941,10107,9960,10029,0,107,112,213,40,88,0,71,59,213,40,29,0,0,0,0,0,0
702.7884591244749,100.56,113,0.5600000000000023,0.7216876998360684,0.0,1000000000,10000073.33,10005921.829999998,9989308.510000002,10004007.2,10000689.13,100,9999,9941,10107,9960,9993,0,107,112,213,40,125,0,107,59,213,40,65,0,0,0,0,0,0
