Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
153.1124716117401,100,94,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.03595500674624,100.81,73,-1,0.40500000000000114,0.0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,0,0,94,0,0,21,0,0,21,0,0,21,0,0,0,0,0,0
212.84456120380327,100.81,128,-1,0.38183766184073675,0.0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,0,0,94,0,55,21,0,0,21,0,0,21,0,0,0,0,0,0
222.42490266723806,100.81,206,-1,0.3507402885326986,0.0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,0,78,94,0,55,21,0,0,21,0,0,21,0,0,0,0,0,0
388.6637424053992,100.81,216,-1,0.3240000000000009,0.0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,0,78,94,0,65,21,0,0,21,0,0,21,0,0,0,0,0,0
428.406821891411,100.81,294,-1,0.30186917696247245,0.0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,0,156,94,0,65,21,0,0,21,0,0,21,0,0,0,0,0,0
20000,100.81,394,-1,0.2834409559506257,0,1000000000,10000000,9997882.99,10000000,10000000,10002117.01,100,10000,10021,10000,10000,9979,100,156,94,0,65,21,0,0,21,0,0,21,0,0,0,0,0,0
20001,101.42,294,-1,0.3576310948449538,1,1000010244.1800001,9989755.82,9997882.99,10000000,10000000,10002117.01,0,10100,10021,10000,10000,9979,200,156,94,0,65,21,100,100,21,0,0,21,0,0,0,0,0,0
20002,101.42,293,-1,0.39180809109424203,2,1000010345.6,9989654.4,9997882.99,10000000,10000000,10002117.01,-1,10101,10021,10000,10000,9979,201,156,94,0,65,21,101,101,21,0,0,21,0,0,0,0,0,0
20003,101.42,294,-1,0.40845562794506857,3,1000010345.6,9989654.4,9997882.99,10000000,10000000,10002117.01,-1,10101,10021,10000,10000,9979,202,156,94,0,65,21,101,101,21,0,0,21,0,0,0,0,0,0
20152.551624700536,101.42,243,-1,0.4159287129002712,0.0,1000010345.6,9989654.4,9997882.99,10000000,10000000,10002117.01,-1,10101,10021,10000,10000,9979,202,156,94,0,69,21,101,101,21,0,0,21,0,0,0,0,55,0
20160.811802005614,101.42,285,-1,0.3037370546165009,0.0,1000010345.6,9989654.4,9997882.99,10000000,10000000,10002117.01,-1,10101,10021,10000,10000,9979,202,156,94,0,111,21,101,101,21,0,0,21,0,0,0,0,55,0
20181.44829526486,101.42,226,-1,0.3049999999999997,0.0,1000010345.6,9985090.5,9997882.99,10004972.1,9999591.8,10002117.01,-1,10146,10021,9951,10004,9979,202,156,94,49,111,21,101,146,21,49,4,21,0,0,0,0,65,0
20192.78277227768,100.39500000000001,68,-1,0.3502551901469143,0.0,1000007032.5600001,9992652.680000002,9997882.99,10004972.1,9995342.66,10002117.01,32,10071,10021,9951,10046,9979,202,241,94,49,111,21,134,241,21,49,46,21,0,0,73,0,65,0
20211.25091814245,100.39500000000001,165,-1,0.3883872739369961,0.0,1000007032.5600001,9992652.680000002,9997882.99,10004972.1,9995342.66,10002117.01,32,10071,10021,9951,10046,9979,202,338,94,49,111,21,134,241,21,49,46,21,0,0,73,0,65,0
20218.360584096306,100.39500000000001,253,-1,0.4206809779477772,0.0,1000007032.5600001,9992652.680000002,9997882.99,10004972.1,9995342.66,10002117.01,32,10071,10021,9951,10046,9979,202,338,94,49,111,109,134,241,21,49,46,21,0,0,73,0,65,0
20223.504537026038,100.39500000000001,310,0.0799999999999983,0.4483995207150782,0.5895058764108398,1000007032.5600001,9992652.680000002,9997882.99,10004972.1,9995342.66,10002117.01,32,10071,10021,9951,10046,9979,202,338,94,106,111,109,134,241,21,49,46,21,0,0,73,0,65,0
20229.290740435772,101.41,245,0.0799999999999983,0.4471052015180393,0.0,1000007032.5600001,9992652.680000002,9997882.99,10004972.1,10001934.31,9995525.36,32,10071,10021,9951,9981,10044,202,338,94,106,176,109,134,241,21,49,111,86,0,0,73,0,65,0
20332.151033348375,100.52,180,0.9699999999999989,0.44794791363877423,0.0,1000007032.5600001,9988430.840000002,9997882.99,10004972.1,10008488.58,9993192.93,32,10113,10021,9951,9916,10067,202,338,94,106,241,109,134,283,21,49,176,109,0,0,73,0,65,0
20346.256054625996,100.52,253,0.9699999999999989,0.44684134488652455,0.0,1000007032.5600001,9988430.840000002,9997882.99,10004972.1,10008488.58,9993192.93,32,10113,10021,9951,9916,10067,202,411,94,106,241,109,134,283,21,49,176,109,0,0,73,0,65,0
20358.287340902894,100.39500000000001,192,1.0949999999999847,0.4518194666565669,0.0,1000006430.19,9982902.240000002,10004013.959999999,10004972.1,10008488.58,9993192.93,38,10168,9960,9951,9916,10067,202,411,155,106,241,109,140,338,82,49,176,109,0,0,73,0,65,0
20374.932281067693,100.39500000000001,133,-1,0.4543296513532468,0.5664505674940301,1000000205.7,9982902.240000002,10004013.959999999,10011196.59,10008488.58,9993192.93,100,10168,9960,9889,9916,10067,202,411,155,171,241,109,202,338,82,111,176,109,0,0,73,0,65,0
20376.932281067693,100.39500000000001,203,-1,0.4550744969605864,1.566036194923072,1000000205.7,9982902.240000002,10004013.959999999,10011196.59,10008488.58,9993192.93,100,10168,9960,9889,9916,10067,202,411,155,171,311,109,202,338,82,111,176,109,0,0,73,0,65,0
