Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
219.86743354267156,100,57,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232.53958784657084,100.4,36,-1,0.20000000000000284,0.0,1000000000,9994277.2,10005722.8,10000000,10000000,10000000,100,10057,9943,10000,10000,10000,0,93,57,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0
384.9267966211049,100.4,75,-1,0.18856180831641536,0.0,1000000000,9994277.2,10005722.8,10000000,10000000,10000000,100,10057,9943,10000,10000,10000,0,93,57,0,0,39,0,57,57,0,0,0,0,0,0,0,0,0
420.3858149751884,100.4,82,0.29000000000000625,0.1732050807568902,0.0,1000000000,9994277.2,10005722.8,10000000,10000000,10000000,100,10057,9943,10000,10000,10000,0,93,57,0,7,39,0,57,57,0,0,0,0,0,0,0,0,0
426.72356706587027,100.17,24,1.75,0.1634135857265264,0.0,1000000000,9990618.52,10011585.22,10000000,10000000,9997796.26,100,10093,9885,10000,10000,10022,0,93,115,0,7,39,0,93,115,0,0,22,0,0,0,0,0,0
613.6118583826756,100.17,117,1.75,0.15412837362262755,0.0,1000000000,9990618.52,10011585.22,10000000,10000000,9997796.26,100,10093,9885,10000,10000,10022,0,93,208,0,7,39,0,93,115,0,0,22,0,0,0,0,0,0
617.6314112851461,100.17,110,1.75,0.14588225612822786,0.0,1000000000,9990618.52,10011585.22,10000000,10000701.19,9997095.07,100,10093,9885,10000,9993,10029,0,93,208,0,14,39,0,93,115,0,7,29,0,0,0,0,0,0
624.6612407878198,100.17,120,1.75,0.1386542462386226,0.0,1000000000,9990618.52,10011585.22,10000000,10000701.19,9997095.07,100,10093,9885,10000,9993,10029,0,93,208,0,24,39,0,93,115,0,7,29,0,0,0,0,0,0
625.6612407878198,100.17,136,0.9200000000000017,0.1323108946364838,0.7035926554459593,1000000000,9990618.52,10011585.22,10000000,10000701.19,9997095.07,100,10093,9885,10000,9993,10029,0,93,224,0,24,39,0,93,115,0,7,29,0,0,0,0,0,0
644.904770558663,100.17,198,0.3400000000000034,0.12671227249165926,0.0,1000000000,9990618.52,10011585.22,10000000,10000701.19,9997095.07,100,10093,9885,10000,9993,10029,0,93,224,0,24,101,0,93,115,0,7,29,0,0,0,0,0,0
780.0690417508773,101.09,211,0.6500000000000057,0.2772414289339815,0.0,1000000000,9989001.08,10013202.66,10000000,10000701.19,9997095.07,100,10109,9869,10000,9993,10029,0,138,224,0,24,101,0,109,131,0,7,29,0,0,0,0,0,0
817.4982362747679,101.09,305,0.6500000000000057,0.3435436249186161,0.0,1000000000,9989001.08,10013202.66,10000000,10000701.19,9997095.07,100,10109,9869,10000,9993,10029,0,138,224,0,118,101,0,109,131,0,7,29,0,0,0,0,0,0
828.4705783768784,100.75,218,1.1700000000000017,0.34551051328852467,0.0,1000000000,9986064.25,10013202.66,10000000,10000701.19,10000031.9,100,10138,9869,10000,9993,10000,0,138,224,0,118,188,0,138,131,0,7,174,0,0,0,0,0,0
877.955975963044,100.29,149,1.6299999999999955,0.3340628072438981,0.0,1000000000,9986064.25,10020124.51,10000000,9994182.34,9999628.9,100,10138,9800,10000,10058,10004,0,138,293,0,118,188,0,138,200,0,72,178,0,0,0,0,0,0
978.561727257242,100.29,163,4.239999999999995,0.32367061446270795,0.0,1000000000,9986064.25,10020124.51,10000000,9994182.34,9999628.9,100,10138,9800,10000,10058,10004,0,138,314,0,118,188,0,138,200,0,72,178,0,0,0,0,7,0
1003.6399557281472,100.29,212,1.5900000000000034,0.31418296818892044,0.37027921078788495,1000000000,9986064.25,10020124.51,10000000,9994182.34,9999628.9,100,10138,9800,10000,10058,10004,0,138,314,0,177,188,0,138,200,0,72,178,0,0,0,0,7,10
1014.1775105854435,100.29,295,1.5900000000000034,0.3054771071222502,0.0,1000000000,9986064.25,10020124.51,10000000,9994182.34,9999628.9,100,10138,9800,10000,10058,10004,0,138,314,83,177,188,0,138,200,0,72,178,0,0,0,0,7,10
