Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
188.384164824207,100,56,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20000,100.38,44,-1,0.18999999999999773,0,999994378.72,10000000,10005621.28,10000000,10000000,10000000,156,10000,9944,10000,10000,10000,100,0,56,0,0,0,56,0,56,0,0,0,0,0,0,0,0,0
20001,100.38,144,0.009999999999990905,0.17913371790058988,1,999994378.72,10000000,10005621.28,10000000,10000000,10000000,156,10000,9944,10000,10000,10000,200,0,56,0,0,0,56,0,56,0,0,0,0,0,0,0,0,0
20002,100.38,145,0.0049999999999954525,0.1645448267190414,2,999994378.72,10000000,10005621.28,10000000,10000000,10000000,156,10000,9944,10000,10000,10000,201,0,56,0,0,0,56,0,56,0,0,0,0,0,0,0,0,0
20003,100.4,144,0.009999999999990905,0.15419468213917048,3,999994378.72,10000000,10005621.28,10000000,10000000,10000000,156,10000,9944,10000,10000,10000,202,0,56,0,0,0,58,0,56,0,0,0,0,0,0,0,0,0
20138.370801379246,100.4,219,0.009999999999990905,0.14487542541400497,0.0,999994378.72,10000000,10005621.28,10000000,10000000,10000000,156,10000,9944,10000,10000,10000,202,0,56,0,75,0,58,0,56,0,0,0,0,0,0,0,0,0
20159.444828692824,100.39500000000001,224,-1,0.13645287741598655,0.0,999989961.34,10000000,10005621.28,10000000,10004417.38,10000000,200,10000,9944,10000,9956,10000,202,0,56,0,168,0,102,0,56,0,44,0,0,0,0,0,0,0
20167.473578676672,100.39500000000001,230,-1,0.12924661504271712,0.0,999989961.34,10000000,10005621.28,10000000,10004417.38,10000000,200,10000,9944,10000,9956,10000,202,0,62,0,168,0,102,0,56,0,44,0,0,0,0,0,0,0
20177.97800914026,100.39500000000001,291,-1,0.12302012281445793,0.0,999989961.34,10000000,10005621.28,10000000,10004417.38,10000000,200,10000,9944,10000,9956,10000,202,61,62,0,168,0,102,0,56,0,44,0,0,0,0,0,0,0
20196.329518753297,100.39500000000001,390,-1,0.008089010988095122,0.0,999989961.34,10000000,10005621.28,10000000,10004417.38,10000000,200,10000,9944,10000,9956,10000,202,61,62,0,168,99,102,0,56,0,44,0,0,0,0,0,0,0
20212.23130646942,98.32,347,-1,0.6213807206536136,0.0,999989961.34,10000000,10001393.52,10000000,10004417.38,10004227.76,200,10000,9987,10000,9956,9957,202,61,105,0,168,99,102,0,99,0,44,43,0,0,0,0,0,0
20218.345679349684,99.01,250,-1,0.6818503022737084,0.0,999989961.34,10000000,10001393.52,10000000,10008476.790000001,10000168.35,200,10000,9987,10000,9915,9998,202,61,105,0,168,196,102,0,99,0,85,196,0,0,0,0,0,0
20227.304909519396,99.01,327,-1,0.7163720324586184,0.0,999989961.34,10000000,10001393.52,10000000,10008476.790000001,10000168.35,200,10000,9987,10000,9915,9998,202,61,105,77,168,196,102,0,99,0,85,196,0,0,0,0,0,0
20320.055860437504,99.01,359,-1,0.735985834054567,0.0,999989961.34,10000000,10001393.52,10000000,10008476.790000001,10000168.35,200,10000,9987,10000,9915,9998,202,61,105,77,168,228,102,0,99,0,85,196,0,0,0,0,0,0
20343.953634287183,99.01,415,-1,0.7463755962062578,0.0,999989961.34,10000000,10001393.52,10000000,10008476.790000001,10000168.35,200,10000,9987,10000,9915,9998,202,61,105,77,224,228,102,0,99,0,85,196,0,0,0,0,0,0
20347.961191964692,98.7,390,-1,0.7759011964591037,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,130,77,224,228,102,0,124,25,85,196,0,0,0,0,0,0
20353.349872798048,98.7,443,0.060000000000002274,0.7948152301006832,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,183,77,224,228,102,0,124,25,85,196,0,0,0,0,0,0
20381.885454278407,98.7,517,0.060000000000002274,0.8065289376926548,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,183,77,298,228,102,0,124,25,85,196,0,0,0,0,0,0
20412.74452692492,98.7,564,0.060000000000002274,0.8132001257036588,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,183,77,298,275,102,0,124,25,85,196,0,0,0,0,0,0
20431.314653752233,98.7,659,0.060000000000002274,0.8162604752374728,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,183,172,298,275,102,0,124,25,85,196,0,0,0,0,0,0
20468.207145174263,98.7,728,0.060000000000002274,0.8166939451226523,0.0,999989961.34,10000000,9998926.02,10002467.5,10008476.790000001,10000168.35,200,10000,10012,9975,9915,9998,202,61,252,172,298,275,102,0,124,25,85,196,0,0,0,0,0,0
20517.692948151805,98.64,687,0.060000000000002274,0.8179745185060303,0.0,999989961.34,10000000,9994881.78,10002467.5,10008476.790000001,10004212.59,200,10000,10053,9975,9915,9957,202,61,252,172,298,316,102,0,165,25,85,237,0,0,0,0,0,0
20526.581495672588,98.57,605,0.13000000000000966,0.8205232910005559,0.0,999989961.34,10008083.58,9993698.1,10002467.5,10001576.89,10004212.59,200,9918,10065,9975,9985,9957,202,143,252,172,298,316,102,82,177,25,155,237,0,0,0,0,0,0
20699.061436145617,98.57,594,0.13000000000000966,0.8210934891706396,0.0,999989961.34,10008083.58,9993698.1,10002467.5,10001576.89,10004212.59,200,9918,10065,9975,9985,9957,202,143,252,172,376,316,102,82,177,25,155,237,0,0,6,0,83,0
20700.061436145617,98.7,548,0.13000000000000966,0.8153841971052002,0.8897943139163544,999989961.34,10008083.58,9993698.1,10002467.5,10001576.89,10004212.59,200,9918,10065,9975,9985,9957,202,143,252,218,376,316,102,82,177,117,155,237,0,0,6,0,83,0
20701.996864430304,98.7,557,0.13000000000000966,0.8092069203856347,0.0,999989961.34,10008083.58,9993698.1,10002467.5,10001576.89,10004212.59,200,9918,10065,9975,9985,9957,202,143,252,218,376,325,102,82,177,117,155,237,0,0,6,0,83,0
20708.820389063505,98.07,463,0.6300000000000097,0.8296872405670507,0.14383885078132153,999989961.34,10008083.58,9993698.1,9994523.83,10010405.17,10003327.98,200,9918,10065,10056,9895,9966,202,143,252,218,470,325,102,82,177,198,253,246,0,0,6,0,83,0
20854.00618591097,98.07,435,0.3399999999999892,0.8457357735299259,0.0,999989961.34,10008083.58,9993698.1,9994523.83,10010405.17,10003327.98,200,9918,10065,10056,9895,9966,202,143,252,218,565,325,102,82,177,198,253,246,0,61,6,6,139,0
20875.536979014807,98.68,337,1.7249999999999943,0.8369048296416715,0.18886879757337738,999989961.34,10008083.58,9993698.1,9994523.83,10003892.29,10009840.860000001,200,9918,10065,10056,9961,9900,202,143,252,218,565,391,102,82,177,198,319,312,0,61,6,6,139,32
20883.982361406135,98.68,420,1.0250000000000057,0.8281688322705435,0.0,999989961.34,10008083.58,9993698.1,9994523.83,10003892.29,10009840.860000001,200,9918,10065,10056,9961,9900,202,143,252,218,648,391,102,82,177,198,319,312,0,61,6,6,139,32
20894.322815437034,98.68,499,1.0250000000000057,0.8195536725695429,0.3646340631239582,999989961.34,10008083.58,9993698.1,9994523.83,10003892.29,10009840.860000001,200,9918,10065,10056,9961,9900,202,222,252,218,648,391,102,82,177,198,319,312,0,61,6,6,139,32
20895.55522509905,98.68,411,1.7249999999999943,0.811078020063789,0.0,999989961.34,10016825.52,9993698.1,9994523.83,9995150.35,10009840.860000001,200,9830,10065,10056,10049,9900,202,310,252,218,648,391,102,170,177,198,407,312,0,61,6,6,139,32
20920.12063250297,98.68,387,2.335000000000008,0.8027550217843566,0.0,999989961.34,10019193.84,9993698.1,9994523.83,9992782.03,10009840.860000001,200,9806,10065,10056,10073,9900,202,334,252,218,648,391,102,194,177,198,431,312,0,61,6,6,139,32
20921.133264837787,97.78,295,2.625,0.824645456277007,0.0,999989961.34,10011567.0,10002697.92,9993150.85,9992782.03,10009840.860000001,200,9884,9973,10070,10073,9900,202,334,344,218,648,391,102,272,269,212,431,312,0,61,6,6,139,32
