Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
40742.8968008751,101.09,141,0.11499999999999488,0.22696967721482217,0.0,1000004536.775,10000000,10001015.4,10000000,10000874.024999999,9993573.8,55,10000,9990,10000,9991,10064,404,26,66,145,247,242,159,0,10,0,197,204,200,0,56,145,0,18
40757.08459795075,101.09,176,0.11499999999999488,0.2269223911964137,0.563232293134206,1000004536.775,10000000,10001015.4,10000000,10000874.024999999,9993573.8,55,10000,9990,10000,9991,10064,404,26,66,180,247,242,159,0,10,0,197,204,200,0,56,145,0,18
40764.98962542506,100.33,102,-1,0.2529157132815042,0.0,1000000001.0,10000000,10009062.725000001,9996488.45,10000874.024999999,9993573.8,100,10000,9910,10035,9991,10064,404,26,152,180,247,242,204,0,90,35,197,204,200,0,56,145,0,18
40916.85433922387,100.33,107,-1,0.2712875834029047,0.0,1000000001.0,10000000,10009062.725000001,9996488.45,10000874.024999999,9993573.8,100,10000,9910,10035,9991,10064,404,26,152,185,247,242,204,0,90,35,197,204,200,0,56,145,0,18
40941.462127759834,98.32,154,1.1799999999999926,0.6043955658341664,0.0,1000000001.0,10000000,10009652.645000001,9996488.45,10000874.024999999,9992983.88,100,10000,9904,10035,9991,10070,404,26,152,185,247,301,204,0,96,35,197,210,200,0,56,145,0,18
40944.603794731454,101.65,130,1.9200000000000017,0.6243253047633127,0.5795093079068465,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,26,152,209,247,301,204,4,96,59,197,230,200,0,56,145,0,18
40949.3338564776,101.65,164,1.9200000000000017,0.6390692483074383,0.666218003956601,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,26,152,243,247,301,204,4,96,59,197,230,200,0,56,145,0,18
40960.80990735462,101.65,214,1.9200000000000017,0.649918564042128,0.7949887991417199,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,76,152,243,247,301,204,4,96,59,197,230,200,0,56,145,0,18
40962.80990735462,101.65,251,1.230000000000004,0.6577829978208816,0.9042778550865478,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,76,152,243,247,338,204,4,96,59,197,230,200,0,56,145,0,18
40966.41368738355,101.65,272,1.230000000000004,0.6633238726293542,0.0,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,76,152,243,268,338,204,4,96,59,197,230,200,0,56,145,0,18
40968.41368738355,101.65,372,1.230000000000004,0.6670337500221731,0.5711853531756788,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,76,152,243,368,338,204,4,96,59,197,230,200,0,56,145,0,18
41006.95774928606,101.65,381,1.0,0.6692867239030452,0.0,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,76,161,243,368,338,204,4,96,59,197,230,200,0,56,145,0,18
41102.36297530108,101.65,402,1.0,0.6703715083322661,0.6796107359477901,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,147,161,243,368,338,204,4,96,59,197,230,200,0,56,145,50,18
41142.48632902263,101.65,430,1.0499999999999972,0.6705139385098812,0.0,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,147,161,243,398,338,204,4,96,59,197,230,200,2,56,145,50,18
41162.20970716811,101.65,451,1.0499999999999972,0.6698926945580362,0.965758661252039,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,147,161,243,439,338,204,4,96,59,197,230,200,22,56,145,50,18
41169.67409358249,101.65,500,1.0499999999999972,0.668650542800274,0.0,1000000001.0,10000406.6,10009652.645000001,9994063.65,10000874.024999999,9995002.08,100,9996,9904,10059,9991,10050,404,147,161,292,439,338,204,4,96,59,197,230,200,22,56,145,50,18
41171.753230524926,99.73,408,1.9699999999999989,0.6959051547265647,0.0,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,147,161,384,439,338,204,4,105,151,238,272,200,22,56,145,50,18
41189.64633460859,99.73,460,1.6499999999999915,0.7184801196117553,0.0,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,199,161,384,439,338,204,4,105,151,238,272,200,22,56,145,50,18
41323.15153787255,101.38,440,1.6499999999999915,0.7115332025070226,0.0,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,219,161,384,439,338,204,44,105,151,238,272,200,22,56,145,50,18
41327.587357939185,101.38,443,1.6499999999999915,0.7047138658016204,0.7318372917798115,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,219,161,387,439,338,204,44,105,151,238,272,200,22,56,145,50,18
41346.003578340766,101.38,517,1.3599999999999994,0.6980262628155546,0.9776348814921221,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,219,161,461,439,338,204,44,105,151,238,272,200,22,56,145,50,18
41363.781250536726,100.02,449,1.3599999999999994,0.7061577741873919,2.5379732310320833,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,219,161,529,439,338,204,44,105,287,238,272,200,22,56,145,50,18
41369.781250536726,100.02,503,1.3599999999999994,0.7128926968555086,2.040023659632425,1000000001.0,10000406.6,10008746.795000002,10003285.74,9996771.974999998,9990787.89,100,9996,9913,9967,10032,10092,404,219,161,529,439,392,204,44,105,287,238,272,200,22,56,145,50,18
41409.328549961225,101.7,456,1.6800000000000068,0.7139787214806589,0.0,1000000001.0,10003650.76,10008746.795000002,9998516.08,9998297.474999998,9990787.89,100,9964,9913,10014,10017,10092,404,219,161,576,439,392,204,76,105,334,253,272,200,22,56,145,50,18
41521.96889160365,101.7,385,0.5400000000000063,0.7145116776512496,0.0,1000000001.0,10003650.76,10008746.795000002,9998516.08,9998297.474999998,9990787.89,100,9964,9913,10014,10017,10092,404,219,161,576,466,392,204,76,105,334,253,272,200,72,56,145,50,66
41548.48009844506,100.02,387,0.3100000000000023,0.7209320013875314,1.0726599903209717,1000000001.0,10003650.76,10008746.795000002,9997915.96,9998897.594999997,9990787.89,100,9964,9913,10020,10011,10092,404,219,161,576,506,392,204,76,105,340,259,272,200,72,56,150,71,66
41564.97601529627,100.02,365,0.12000000000000455,0.7263008112901493,1.9176776584936306,1000000001.0,10003650.76,10008746.795000002,9997915.96,9998897.594999997,9990787.89,100,9964,9913,10020,10011,10092,404,219,161,673,506,392,204,76,105,340,259,272,200,72,56,184,156,66
41565.97601529627,101.95,289,2.460000000000008,0.7341205560436544,1.72020083595271,1000000001.0,10003650.76,10008746.795000002,9997915.96,10004999.454999996,9984686.030000001,100,9964,9913,10020,9950,10153,404,219,161,673,506,468,204,76,105,340,320,363,200,72,56,184,156,66
41608.40503614701,101.95,250,2.8700000000000045,0.7407980605596435,4.707187087871716,1000000001.0,10003650.76,10008746.795000002,9993939.91,10004999.454999996,9988662.080000002,100,9964,9913,10059,9950,10114,404,219,161,712,506,468,204,76,105,379,320,402,200,72,56,184,156,66
41611.40503614701,101.95,339,2.7900000000000063,0.746480102353626,4.613711996513302,1000000001.0,10003650.76,10008746.795000002,9993939.91,10004999.454999996,9988662.080000002,100,9964,9913,10059,9950,10114,404,219,161,712,595,468,204,76,105,379,320,402,200,72,56,184,156,66
41618.40503614701,101.95,373,1.5799999999999983,0.7512907292948512,3.9253344666503835,1000000001.0,10003650.76,10008746.795000002,9993939.91,10004999.454999996,9988662.080000002,100,9964,9913,10059,9950,10114,404,219,195,712,595,468,204,76,105,379,320,402,200,72,56,184,156,66
41623.40503614701,101.07,393,0.769999999999996,0.7432937537379561,4.946293454420811,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,219,195,712,683,468,204,76,139,379,354,402,200,72,56,184,156,66
41678.19756249774,101.07,461,0.769999999999996,0.7355468192194786,0.0,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,287,195,712,683,468,204,76,139,379,354,402,200,72,56,184,156,66
41735.26684758601,101.07,523,0.769999999999996,0.7280371619094748,0.7294732986338204,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,287,195,774,683,468,204,76,139,379,354,402,200,72,56,184,156,66
41741.26684758601,101.07,579,0.769999999999996,0.7207529118914493,1.459452109564154,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,287,195,774,739,468,204,76,139,379,354,402,200,72,56,184,156,66
41745.26684758601,101.07,634,0.6200000000000045,0.7136830142499646,2.003558709708159,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,287,280,774,739,468,204,76,139,379,354,402,200,72,56,184,186,66
41787.26684758601,101.07,519,0.20000000000000284,0.706817158508573,22.47519101492071,1000000001.0,10003650.76,10012183.175000003,9993939.91,10001563.074999996,9988662.080000002,100,9964,9879,10059,9984,10114,404,287,280,774,744,468,204,76,139,379,354,402,200,143,56,233,186,66
41788.26684758601,102.28,469,0.20000000000000284,0.7206827238567947,23.326376345132303,1000000001.0,10003650.76,10012183.175000003,9988825.91,10006677.074999996,9988662.080000002,100,9964,9879,10109,9934,10114,404,287,280,824,744,468,204,76,139,429,404,402,200,143,56,233,186,66
41802.26684758601,102.28,511,0.20000000000000284,0.7330630581252419,31.65372875933099,1000000001.0,10003650.76,10012183.175000003,9988825.91,10006677.074999996,9988662.080000002,100,9964,9879,10109,9934,10114,404,287,280,824,744,510,204,76,139,429,404,402,200,143,56,233,186,66
41827.26684758601,101.66,477,0.6200000000000045,0.7306305439382753,47.56230496344506,1000000001.0,10003650.76,10009235.035000002,9988825.91,10006166.674999995,9992120.620000003,100,9964,9908,10109,9939,10080,404,287,280,824,744,544,204,76,168,429,409,436,200,143,56,233,186,66
41832.26684758601,102.28,489,-1,0.7412862640404885,50.62408683019021,1000000001.0,9999661.84,10009235.035000002,9988825.91,10010155.594999995,9992120.620000003,100,10003,9908,10109,9900,10080,404,377,280,824,744,544,204,115,168,429,448,436,200,143,56,233,186,66
41838.26684758601,103.42,486,-1,0.7952677247808948,54.75108011428529,1000000001.0,9999351.58,10009235.035000002,9988825.91,10010465.854999995,9992120.620000003,100,10006,9908,10109,9897,10080,404,377,280,824,747,544,204,118,168,429,451,436,200,143,56,233,186,66
41875.26684758601,101.66,425,-1,0.79124946346673,63.353271217834845,1000000001.0,9994387.42,10007913.455000002,9995111.65,10010465.854999995,9992120.620000003,100,10054,9921,10048,9897,10080,404,377,280,885,747,544,204,166,181,490,451,436,200,143,56,233,186,66
41887.26684758601,101.66,516,-1,0.7872520836101504,66.53001891387248,1000000001.0,9994387.42,10007913.455000002,9995111.65,10010465.854999995,9992120.620000003,100,10054,9921,10048,9897,10080,404,377,280,976,747,544,204,166,181,490,451,436,200,143,56,233,186,66
41907.26684758601,101.51,430,-1,0.7819451529501444,65.91096773939353,1000000001.0,9994387.42,10012278.385000002,9995111.65,10006100.924999995,9992120.620000003,100,10054,9878,10048,9940,10080,404,377,366,976,747,544,204,166,310,490,494,436,200,143,56,233,186,66
41972.50986465176,101.51,525,-1,0.7767361719993707,0.5995331691083265,1000000001.0,9994387.42,10012278.385000002,9995111.65,10006100.924999995,9992120.620000003,100,10054,9878,10048,9940,10080,404,377,366,976,747,642,204,166,310,490,494,436,200,143,56,236,186,66
41986.310771346354,101.51,584,0.3999999999999915,0.7716225792359134,0.24237671952869277,1000000001.0,9994387.42,10012278.385000002,9995111.65,10006100.924999995,9992120.620000003,100,10054,9878,10048,9940,10080,404,377,366,976,747,701,204,166,310,490,494,436,200,143,56,236,186,66
41987.310771346354,102.09,554,0.3999999999999915,0.7739249730727011,0.5968983622296946,1000000001.0,9997450.12,10012278.385000002,9995111.65,10006100.924999995,9989057.920000004,100,10024,9878,10048,9940,10110,404,407,366,976,747,701,204,196,310,490,494,466,200,143,56,236,186,66
42037.310771346354,102.49,515,-1,0.7845499680350211,19.785871084408427,1000000001.0,9991403.209999999,10012278.385000002,9995111.65,10006100.924999995,9995104.830000004,100,10083,9878,10048,9940,10051,404,486,366,976,747,701,204,255,310,490,494,525,200,143,56,236,186,66
42098.310771346354,102.49,604,-1,0.7942183236126781,55.60302485762077,1000000001.0,9991403.209999999,10012278.385000002,9995111.65,10006100.924999995,9995104.830000004,100,10083,9878,10048,9940,10051,404,575,366,976,747,701,204,255,310,490,494,525,200,143,56,236,186,66
42130.310771346354,102.49,671,-1,0.8030231274693717,76.60952497067774,1000000001.0,9991403.209999999,10012278.385000002,9995111.65,10006100.924999995,9995104.830000004,100,10083,9878,10048,9940,10051,404,642,366,976,747,701,204,255,310,490,494,525,200,143,56,236,186,66
42136.310771346354,103.81,582,-1,0.8552824990981256,79.2251415973733,1000000001.0,9982164.12,10021517.475000001,9995111.65,10006100.924999995,9995104.830000004,100,10172,9789,10048,9940,10051,404,642,455,976,747,701,204,344,399,490,494,525,200,143,56,236,186,66
42143.310771346354,103.81,633,-1,0.9015713886643331,83.92558165172522,1000000001.0,9982164.12,10021517.475000001,9995111.65,10006100.924999995,9995104.830000004,100,10172,9789,10048,9940,10051,404,642,506,976,747,701,204,344,399,490,494,525,200,143,56,236,186,66
42145.310771346354,103.21,506,-1,0.9228960814000913,84.93748389405664,1000000001.0,9982164.12,10021517.475000001,9995111.65,10006100.924999995,9995104.830000004,100,10172,9789,10048,9940,10051,404,672,506,976,747,701,204,404,399,490,494,525,200,143,56,333,186,66
42153.310771346354,103.21,589,-1,0.9423928510521964,89.66300731601223,1000000001.0,9982164.12,10021517.475000001,9995111.65,10006100.924999995,9995104.830000004,100,10172,9789,10048,9940,10051,404,672,506,1059,747,701,204,404,399,490,494,525,200,143,56,333,186,66
42157.310771346354,103.21,612,-1,0.9602598855559759,92.28162316058297,1000000001.0,9982164.12,10021517.475000001,9995111.65,10006100.924999995,9995104.830000004,100,10172,9789,10048,9940,10051,404,672,506,1059,770,701,204,404,399,490,494,525,200,143,56,333,186,66
42221.310771346354,103.21,586,-1,0.9766656001131838,132.64914221679646,1000000001.0,9979480.659999998,10024200.935000002,9995111.65,10006100.924999995,9995104.830000004,100,10198,9763,10048,9940,10051,404,672,532,1059,770,701,204,430,425,490,494,525,200,143,56,333,186,66
42223.310771346354,103.14,516,0.4899999999999949,0.9900898226973252,133.31672831619653,1000000001.0,9976281.149999999,10018940.795000002,9995111.65,10006100.924999995,10003564.480000004,100,10229,9814,10048,9940,9969,404,672,532,1059,770,795,204,461,476,490,494,607,200,143,56,333,186,66
42246.310771346354,102.09,485,0.4899999999999949,0.9861130633469137,145.73262700848136,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,532,1059,770,795,204,492,476,490,494,638,200,143,56,333,186,66
42251.310771346354,102.09,523,0.4899999999999949,0.9821547196513055,148.03637534592417,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,570,1059,770,795,204,492,476,490,494,638,200,143,56,333,186,66
42283.310771346354,102.09,609,0.4899999999999949,0.9782164698630658,166.24469656559813,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,570,1145,770,795,204,492,476,490,494,638,200,143,56,333,186,66
42309.310771346354,102.09,642,0.4899999999999949,0.9742997970086028,172.712304405366,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,570,1178,770,795,204,492,476,490,494,638,200,143,56,333,186,66
42332.310771346354,102.09,697,0.4899999999999949,0.9704060080774551,178.24850913412956,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,570,1178,770,850,204,492,476,490,494,638,200,143,56,333,186,66
42337.310771346354,102.09,736,0.4899999999999949,0.9665362512331993,179.5615941344513,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,703,570,1217,770,850,204,492,476,490,494,638,200,143,56,333,186,66
42342.310771346354,102.09,830,0.4899999999999949,0.9626915312679349,177.77762520437682,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,570,1217,770,850,204,492,476,490,494,638,200,143,56,333,186,66
42475.310771346354,102.09,705,0.23999999999999488,0.9588727234950566,148.55056270719797,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,570,1217,770,908,204,492,476,490,494,638,200,211,56,395,197,108
42549.310771346354,102.09,601,0.03999999999999204,0.9550805862514353,197.3169414063159,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,613,1217,770,908,204,492,476,490,494,638,200,211,56,486,253,108
42624.310771346354,102.09,620,0.03999999999999204,0.9513157721596468,243.22547919194767,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,632,1217,770,908,204,492,476,490,494,638,200,211,56,486,253,108
42652.310771346354,102.34,610,0.03999999999999204,0.9496997078800192,259.21745954212383,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,632,1217,770,918,204,492,476,490,494,658,200,211,56,486,253,108
42658.310771346354,102.34,615,0.03999999999999204,0.9480245642357928,262.9725646390216,1000000001.0,9979445.939999998,10018940.795000002,9995111.65,10006100.924999995,10000399.690000005,100,10198,9814,10048,9940,10000,404,797,632,1217,775,918,204,492,476,490,494,658,200,211,56,486,253,108
42683.310771346354,102.58,579,0.0799999999999983,0.9489443481463254,280.0371771051214,1000000001.0,9979445.939999998,10017709.835,9995111.65,10006100.924999995,10001630.650000006,100,10198,9826,10048,9940,9988,404,797,706,1217,775,918,204,492,574,490,494,670,200,211,56,486,253,108
42711.310771346354,102.58,638,0.0799999999999983,0.9496962333602302,297.4902570950435,1000000001.0,9979445.939999998,10017709.835,9995111.65,10006100.924999995,10001630.650000006,100,10198,9826,10048,9940,9988,404,797,706,1276,775,918,204,492,574,490,494,670,200,211,56,486,253,108
42756.310771346354,102.58,736,0.0799999999999983,0.950291223305209,330.33593444847065,1000000001.0,9979445.939999998,10017709.835,9995111.65,10006100.924999995,10001630.650000006,100,10198,9826,10048,9940,9988,404,895,706,1276,775,918,204,492,574,490,494,670,200,211,56,486,253,108
42786.310771346354,103.07,825,0.37000000000000455,0.9578132115468081,346.5521694205745,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1276,775,918,204,492,579,490,499,670,200,211,56,486,253,108
42834.310771346354,103.07,907,0.37000000000000455,0.9648323976502636,366.48142337380705,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1358,775,918,204,492,579,490,499,670,200,211,56,486,253,108
42855.310771346354,103.07,985,0.37000000000000455,0.9713832655637615,372.2422614288298,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1358,853,918,204,492,579,490,499,670,200,211,56,486,253,108
42872.310771346354,103.07,1029,0.37000000000000455,0.9774972623596473,58.07339077255165,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1358,897,918,204,492,579,490,499,670,200,211,56,486,253,108
42901.310771346354,103.07,842,0.37000000000000455,0.9832031401727962,65.07752064339002,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1412,897,918,204,492,579,490,499,670,200,211,56,727,253,108
42916.310771346354,103.07,810,0.37000000000000455,0.9885272504809433,71.59817041009956,1000000001.0,9979445.939999998,10017194.485000001,9995111.65,10006616.274999995,10001630.650000006,100,10198,9831,10048,9935,9988,404,895,805,1435,897,918,204,492,579,490,499,670,200,211,56,727,253,163
43066.310771346354,103.11,458,0.37000000000000455,0.9940849938859614,147.97862967068068,1000000001.0,9979445.939999998,10015750.945000002,9995111.65,10008059.814999994,10001630.650000006,100,10198,9845,10048,9921,9988,404,895,805,1435,911,918,204,492,593,490,513,670,200,403,94,727,276,248
