Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
143.22471910612882,100,75,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
212.82623590043664,98.12,28,-1,0.9399999999999977,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,0,0,47,75,0,0,0,0,47,47,0,0,0,0,0,0,0
366.71711164980536,98.12,68,1.3500000000000085,0.8862404990871374,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,40,0,47,75,0,0,0,0,47,47,0,0,0,0,0,0,0
373.4518104935994,98.12,147,1.3400000000000034,0.8140638795573704,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,40,0,47,75,79,0,0,0,47,47,0,0,0,0,0,0,0
401.5215471339153,98.12,193,0.15000000000000568,0.7519999999999982,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,40,46,47,75,79,0,0,0,47,47,0,0,0,0,0,0,0
421.7041571054851,98.12,222,0.15000000000000568,0.7006346329499324,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,40,46,47,104,79,0,0,0,47,47,0,0,0,0,0,0,0
428.84188995061504,98.12,277,0.15000000000000568,0.6578629594903377,0.0,1000000000,10000000,10000000,9995388.36,10004611.64,10000000,100,10000,10000,10047,9953,10000,0,40,46,102,104,79,0,0,0,47,47,0,0,0,0,0,0,0
20000,98.12,321,-1,0.6217515581001772,0,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,100,40,46,102,104,79,28,0,0,47,75,0,0,0,0,0,0,0
20001,98.12,421,0.009999999999990905,0.5908269993914249,1,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,200,40,46,102,104,79,28,0,0,47,75,0,0,0,0,0,0,0
20002,98.12,422,0.0049999999999954525,0.5639999999999986,2,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,201,40,46,102,104,79,28,0,0,47,75,0,0,0,0,0,0,0
20003,100.4,421,0.009999999999990905,0.8067647869655705,3,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,202,40,46,102,104,79,30,0,0,47,75,0,0,0,0,0,0,0
20183.999620401668,100.4,387,0.009999999999990905,0.8793837060574522,0.36721726921314257,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,202,40,137,102,104,79,30,0,0,47,75,0,0,0,46,0,0,79
20198.207299812944,100.4,422,0.009999999999990905,0.9872689603142605,0.0,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,202,40,137,102,104,169,30,0,0,47,75,0,0,0,46,55,0,79
20204.501395829444,100.4,500,0.009999999999990905,1.0523076923076928,0.0,999997252.64,10000000,10000000,9995388.36,10007359.0,10000000,128,10000,10000,10047,9925,10000,202,40,137,102,182,169,30,0,0,47,75,0,0,0,46,55,0,79
20220.23409938104,100.405,406,0.009999999999990905,1.1097168997690972,0.0,1000002674.51,9994578.13,10000000,9995388.36,10007359.0,10000000,74,10054,10000,10047,9925,10000,202,94,137,102,182,169,84,54,0,47,75,0,0,40,46,55,0,79
20369.92238645865,100.405,418,0.009999999999990905,1.1374542061137742,0.0,1000002674.51,9994578.13,10000000,9995388.36,10007359.0,10000000,74,10054,10000,10047,9925,10000,202,135,137,102,182,169,84,54,0,47,75,0,0,40,46,55,29,79
20391.937421633225,100.405,423,0.009999999999990905,1.1376919176157854,0.0,1000002674.51,9994578.13,10000000,9995388.36,10007359.0,10000000,74,10054,10000,10047,9925,10000,202,135,137,107,182,169,84,54,0,47,75,0,0,40,46,55,29,79
20461.305706815026,100.405,496,0.009999999999990905,1.0165404790044243,0.0,1000002674.51,9994578.13,10000000,9995388.36,10007359.0,10000000,74,10054,10000,10047,9925,10000,202,135,210,107,182,169,84,54,0,47,75,0,0,40,46,55,29,79
40002,100.405,379,1.9200000000000017,0.6848373894582563,2,1000002674.51,9994578.13,10000000,9995388.36,10007359.0,10000000,74,10054,10000,10047,9925,10000,203,135,210,107,182,169,84,54,0,47,75,0,118,40,46,55,29,79
40003,100.72,378,1.9200000000000017,0.09519585074991317,3,1000002573.79,9994678.850000001,10000000,9995388.36,10007359.0,10000000,75,10053,10000,10047,9925,10000,204,135,210,107,182,169,85,55,0,47,75,0,118,40,46,55,29,79
40004,100.76,388,0.0049999999999954525,0.13506387377829768,4,999998041.19,9998707.650000002,10000000,9995892.16,10007359.0,10000000,120,10013,10000,10042,9925,10000,304,135,210,107,182,169,130,95,0,52,75,0,118,40,46,55,29,79
40197.40566047774,100.795,9,-1,0.16344723919356954,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,135,210,107,182,232,185,95,0,52,75,55,118,40,210,55,107,169
40201.19046747785,100.795,11,-1,0.17907330901058371,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,135,210,107,184,232,185,95,0,52,75,55,118,40,210,55,107,169
40208.11707147444,100.795,41,-1,0.18519989200860823,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,165,210,107,184,232,185,95,0,52,75,55,118,40,210,55,107,169
40210.92773826472,100.795,50,-1,0.18624719200279438,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,165,210,116,184,232,185,95,0,52,75,55,118,40,210,55,107,169
40236.07719582838,100.795,124,0.14000000000000057,0.18133686291330783,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,165,284,116,184,232,185,95,0,52,75,55,118,40,210,55,107,169
40391.68797394371,100.3,116,0.14000000000000057,0.19580940302766353,0.0,999992497.465,9998707.650000002,10000000,9995892.16,10007359.0,10005543.725,175,10013,10000,10042,9925,9945,304,165,284,124,184,232,185,95,0,68,75,55,118,40,210,55,107,169
40612.53637976984,100.38,147,0.18999999999999773,0.19426528253911127,0.0,999992497.465,9998707.650000002,10000000,9995089.120000001,10007359.0,10006346.764999999,175,10013,10000,10050,9925,9937,304,165,284,173,184,232,185,95,0,78,75,63,118,40,210,55,107,169
40787.18853617674,100.38,146,0.18999999999999773,0.2012779419542943,0.0,999992497.465,9998707.650000002,10000000,9995089.120000001,10007359.0,10006346.764999999,175,10013,10000,10050,9925,9937,304,165,284,173,257,232,185,95,0,78,75,63,118,40,284,55,107,169
40794.3071411294,100.38,153,0.18999999999999773,0.20463721286435146,0.28468460833391873,999992497.465,9998707.650000002,10000000,9995089.120000001,10007359.0,10006346.764999999,175,10013,10000,10050,9925,9937,304,165,284,173,257,239,185,95,0,78,75,63,118,40,284,55,107,169
40819.59314641872,101.26,49,0.8299999999999983,0.26231502358354264,0.0,999992598.265,9998707.650000002,10000000,9987798.86,10014548.46,10006346.764999999,174,10013,10000,10122,9854,9937,304,165,284,245,257,239,186,95,0,150,146,63,118,70,284,55,109,169
40833.66210914662,101.26,89,0.20000000000000284,0.2964698766402815,0.10791203791450243,999992598.265,9998707.650000002,10000000,9987798.86,10014548.46,10006346.764999999,174,10013,10000,10122,9854,9937,304,165,284,245,297,239,186,95,0,150,146,63,118,70,284,55,109,169
40844.970000582834,101.06,50,0.20000000000000284,0.30005814251389773,0.222716512340412,999992598.265,9998707.650000002,10000000,9991740.2,10010607.120000001,10006346.764999999,174,10013,10000,10083,9893,9937,304,165,284,284,297,239,186,95,0,189,185,63,118,70,284,55,109,169
41040.88717968516,101.06,137,0.20000000000000284,0.30161285201397114,4.744550953349972,999992598.265,9998707.650000002,10000000,9991740.2,10010607.120000001,10006346.764999999,174,10013,10000,10083,9893,9937,304,165,371,284,297,239,186,95,0,189,185,63,118,70,284,55,109,169
41058.88717968516,101.06,230,0.20000000000000284,0.30177645889278726,8.479826570874138,999992598.265,9998707.650000002,10000000,9991740.2,10010607.120000001,10006346.764999999,174,10013,10000,10083,9893,9937,304,165,371,377,297,239,186,95,0,189,185,63,118,70,284,55,109,169
41069.88717968516,101.06,320,0.20000000000000284,0.30097321565749235,7.01094913246925,999992598.265,9998707.650000002,10000000,9991740.2,10010607.120000001,10006346.764999999,174,10013,10000,10083,9893,9937,304,165,371,377,297,329,186,95,0,189,185,63,118,70,284,55,109,169
60002,101.06,321,0.060000000000002274,0.2994919520836618,2,999992598.265,9998707.650000002,10000000,9991740.2,10010607.120000001,10006346.764999999,174,10013,10000,10083,9893,9937,305,165,371,377,297,329,186,95,0,189,185,63,118,70,284,55,109,169
