Timestamp,Price,Book Size,Gap,Volatility,Queue Size,marketmaker Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,marketmaker Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,marketmaker Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,marketmaker Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,marketmaker Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
147.9247647311733,100,67,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.09911563947003,100,142,-1,0.0,0.0,1000000000,10000000,10000000,10000000,10000000,10000000,100,10000,10000,10000,10000,10000,0,67,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
242.23238145296745,98.78,79,0.5700000000000074,0.5751135153650582,0.0,1000000000,10000000,10000000,10000000,9992591.5,10007408.5,100,10000,10000,10000,10075,9925,0,67,0,0,87,75,0,0,0,0,75,75,0,0,0,0,0,0
20000,100.39,45,-1,0.6058619892351719,0,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,100,67,0,0,87,75,67,67,0,0,75,75,0,0,0,0,0,0
20001,100.39,145,0.009999999999990905,0.5922634548914864,1,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,200,67,0,0,87,75,67,67,0,0,75,75,0,0,0,0,0,0
20002,100.39,146,0.0049999999999954525,0.5692514578129967,2,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,201,67,0,0,87,75,67,67,0,0,75,75,0,0,0,0,0,0
20003,100.4,145,0.009999999999990905,0.5460507564058755,3,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,202,67,0,0,87,75,69,67,0,0,75,75,0,0,0,0,0,0
20163.640627127636,100.4,160,0.009999999999990905,0.5586134437979786,0.0,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,202,67,0,0,102,75,69,67,0,0,75,75,0,0,0,0,0,0
20240.31917517262,100.4,202,0.009999999999990905,0.5651512349516258,0.0,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,202,67,0,0,156,75,69,67,0,0,75,75,0,0,0,0,12,0
20267.813704123484,100.4,228,0.009999999999990905,0.0049487165930564665,0.0,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,202,67,0,26,156,75,69,67,0,0,75,75,0,0,0,0,12,0
40002,100.4,96,1.2800000000000011,0.003726779962501556,2,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,203,67,0,26,156,75,69,67,0,0,75,75,133,0,0,0,12,0
40003,100.8,95,2.019999999999996,0.1490711984999828,3,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,204,67,0,26,156,75,71,67,0,0,75,75,133,0,0,0,12,0
40004,100.8,195,1.2849999999999966,0.18856180831640865,4,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,304,67,0,26,156,75,71,67,0,0,75,75,133,0,0,0,12,0
40005,100.8,295,0.009999999999990905,0.19794866372215317,5,999993273.87,10006726.13,10000000,10000000,9992591.5,10007408.5,167,9933,10000,10000,10075,9925,404,67,0,26,156,75,71,67,0,0,75,75,133,0,0,0,12,0
40194.58955813993,100.795,231,0.009999999999990905,0.19733686106425333,0.0,999986822.99,10006726.13,10006450.88,10000000,9992591.5,10007408.5,231,9933,9936,10000,10075,9925,404,67,64,26,156,75,135,67,64,0,75,75,133,0,0,0,12,0
40198.90374410846,100.795,258,0.009999999999990905,0.19269065234203434,0.0,999986822.99,10006726.13,10006450.88,10000000,9992591.5,10007408.5,231,9933,9936,10000,10075,9925,404,67,64,79,156,75,135,67,64,0,75,75,133,0,0,26,12,0
40208.37551270005,100.795,304,0.009999999999990905,0.18739441471576881,0.0,999986822.99,10006726.13,10006450.88,10000000,9992591.5,10007408.5,231,9933,9936,10000,10075,9925,404,167,64,79,156,75,135,67,64,0,75,75,133,0,0,26,66,0
40373.835367808824,100.80499999999999,198,0.009999999999990905,0.13185574503979472,0.0,999995996.245,10006726.13,10006450.88,10000000,9992591.5,9998235.245,140,9933,9936,10000,10075,10016,404,167,64,79,156,166,226,67,64,0,75,166,133,0,0,26,81,0
40381.884747747994,100.80499999999999,222,-1,0.12556538801224648,0.0,999996903.49,10006726.13,10006450.88,9999092.755,9992591.5,9998235.245,131,9933,9936,10009,10075,10016,404,167,64,121,156,166,235,67,64,9,75,166,133,0,0,26,81,0
40390.38714118584,100.80499999999999,271,-1,0.12006248373242726,0.33256476037058746,999996903.49,10006726.13,10006450.88,9999092.755,9992591.5,9998235.245,131,9933,9936,10009,10075,10016,404,216,64,121,156,166,235,67,64,9,75,166,133,0,0,26,81,0
40550.75490328426,100.80499999999999,354,-1,0.11520373616530698,0.3168024955157307,999996903.49,10006726.13,10006450.88,9999092.755,9992591.5,9998235.245,131,9933,9936,10009,10075,10016,404,216,64,121,156,249,235,67,64,9,75,166,133,0,0,26,81,0
40576.02500662236,100.80499999999999,385,-1,0.1108771843076807,0.0,999996903.49,10006726.13,10006450.88,9999092.755,9992591.5,9998235.245,131,9933,9936,10009,10075,10016,404,216,64,121,187,249,235,67,64,9,75,166,133,0,0,26,81,0
